date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-04-19T12:00:00Z;49.6;32.4;3.03
2024-04-19T13:00:00Z;51.2;32.2;2.39
2024-04-19T14:00:00Z;54.4;31.9;1.87
2024-04-19T15:00:00Z;57.6;31.5;1.46
2024-04-19T16:00:00Z;58.9;32.9;1.15
2024-04-19T17:00:00Z;60.3;34.2;0.94
2024-04-19T18:00:00Z;61.7;35.5;0.82
2024-04-19T19:00:00Z;61.7;39.0;0.76
2024-04-19T20:00:00Z;62.0;39.6;0.76
2024-04-19T21:00:00Z;62.4;39.6;0.76
2024-04-19T22:00:00Z;62.4;39.6;0.76
2024-04-19T23:00:00Z;62.4;39.6;0.76
2024-04-20T00:00:00Z;62.4;39.6;0.76
2024-04-20T01:00:00Z;62.4;39.6;0.76
2024-04-20T02:00:00Z;62.4;39.6;0.69
2024-04-20T03:00:00Z;62.4;39.6;0.58
2024-04-20T04:00:00Z;62.4;39.6;0.46
2024-04-20T05:00:00Z;62.4;39.6;0.35
2024-04-20T06:00:00Z;62.4;39.6;0.26
2024-04-20T07:00:00Z;62.3;40.3;0.18
2024-04-20T08:00:00Z;62.3;40.9;0.12
2024-04-20T09:00:00Z;62.2;41.6;0.05
2024-04-20T10:00:00Z;62.1;42.7;0.00
2024-04-20T11:00:00Z;61.9;43.8;0.00
2024-04-20T12:00:00Z;61.8;45.0;0.00
2024-04-20T13:00:00Z;61.8;45.0;0.00
2024-04-20T14:00:00Z;61.8;45.0;0.06
2024-04-20T15:00:00Z;61.8;45.0;0.14
2024-04-20T16:00:00Z;61.8;45.0;0.24
2024-04-20T17:00:00Z;61.8;45.0;0.35
2024-04-20T18:00:00Z;61.8;45.0;0.47
2024-04-20T19:00:00Z;61.8;45.0;0.58
2024-04-20T20:00:00Z;61.8;45.0;0.69
2024-04-20T21:00:00Z;61.8;45.0;0.79
2024-04-20T22:00:00Z;60.3;45.1;0.88
2024-04-20T23:00:00Z;58.7;45.3;0.96
2024-04-21T00:00:00Z;57.2;45.5;1.03
2024-04-21T01:00:00Z;55.9;45.6;1.08
2024-04-21T02:00:00Z;55.9;45.6;1.08
2024-04-21T03:00:00Z;55.9;45.6;1.08
2024-04-21T04:00:00Z;56.0;44.7;1.08
2024-04-21T05:00:00Z;56.1;43.8;1.08
2024-04-21T06:00:00Z;56.2;42.9;1.08
2024-04-21T07:00:00Z;56.3;42.0;1.08
2024-04-21T08:00:00Z;56.4;41.2;1.08
2024-04-21T09:00:00Z;56.5;40.3;1.08
2024-04-21T10:00:00Z;56.5;40.1;1.08
2024-04-21T11:00:00Z;56.5;39.8;1.08
2024-04-21T12:00:00Z;56.6;39.6;1.08
2024-04-21T13:00:00Z;56.6;39.6;1.08
2024-04-21T14:00:00Z;56.6;39.6;1.02
2024-04-21T15:00:00Z;56.6;39.6;0.94
2024-04-21T16:00:00Z;56.6;39.6;0.84
2024-04-21T17:00:00Z;56.6;39.6;0.73
2024-04-21T18:00:00Z;56.8;39.5;0.61
2024-04-21T19:00:00Z;57.3;39.5;0.50
2024-04-21T20:00:00Z;57.8;39.4;0.39
2024-04-21T21:00:00Z;58.3;39.4;0.29
2024-04-21T22:00:00Z;58.3;39.4;0.20
2024-04-21T23:00:00Z;58.3;39.4;0.12
2024-04-22T00:00:00Z;58.3;39.4;0.06
2024-04-22T01:00:00Z;58.3;39.4;0.00
2024-04-22T02:00:00Z;58.3;39.4;0.00
2024-04-22T03:00:00Z;58.3;39.4;0.00
2024-04-22T04:00:00Z;58.3;39.4;0.00
2024-04-22T05:00:00Z;58.3;39.4;0.00
2024-04-22T06:00:00Z;58.3;39.4;0.00
2024-04-22T07:00:00Z;58.3;39.4;0.00
2024-04-22T08:00:00Z;58.3;39.4;0.00
2024-04-22T09:00:00Z;58.3;39.4;0.00
2024-04-22T10:00:00Z;58.3;39.4;0.00
2024-04-22T11:00:00Z;58.3;39.4;0.00
2024-04-22T12:00:00Z;58.3;39.4;0.00
2024-04-22T13:00:00Z;57.9;42.6;0.09
2024-04-22T14:00:00Z;57.8;44.1;0.28
2024-04-22T15:00:00Z;57.8;44.1;0.57
2024-04-22T16:00:00Z;57.9;44.1;0.89
2024-04-22T17:00:00Z;59.4;44.0;1.16
2024-04-22T18:00:00Z;60.9;43.8;1.37
2024-04-22T19:00:00Z;62.2;43.7;1.53
2024-04-22T20:00:00Z;63.4;43.5;1.63
2024-04-22T21:00:00Z;64.6;43.4;1.63
2024-04-22T22:00:00Z;65.5;43.3;1.63
2024-04-22T23:00:00Z;66.3;43.2;1.63
2024-04-23T00:00:00Z;67.2;43.1;1.63
2024-04-23T01:00:00Z;67.2;43.1;1.63
2024-04-23T02:00:00Z;67.2;43.1;1.63
2024-04-23T03:00:00Z;67.2;43.1;1.63
2024-04-23T04:00:00Z;67.2;43.1;1.63
2024-04-23T05:00:00Z;67.2;43.1;1.63
2024-04-23T06:00:00Z;67.2;43.1;1.63
2024-04-23T07:00:00Z;67.2;43.1;1.63
2024-04-23T08:00:00Z;67.2;43.1;1.63
2024-04-23T09:00:00Z;67.2;43.1;1.63
2024-04-23T10:00:00Z;67.1;44.3;1.63
2024-04-23T11:00:00Z;67.0;45.4;1.63
2024-04-23T12:00:00Z;66.8;46.6;1.63
2024-04-23T13:00:00Z;66.6;49.0;1.54
2024-04-23T14:00:00Z;69.7;51.2;1.35
2024-04-23T15:00:00Z;73.0;53.3;1.06
2024-04-23T16:00:00Z;75.1;54.5;0.74
2024-04-23T17:00:00Z;77.2;55.8;0.48
2024-04-23T18:00:00Z;79.4;57.1;0.26
2024-04-23T19:00:00Z;79.6;58.3;0.10
2024-04-23T20:00:00Z;79.9;59.5;0.00
2024-04-23T21:00:00Z;80.3;59.5;0.00
2024-04-23T22:00:00Z;80.3;59.5;0.00
2024-04-23T23:00:00Z;80.3;59.5;0.00
2024-04-24T00:00:00Z;80.3;59.5;0.00
2024-04-24T01:00:00Z;80.3;59.5;0.00
2024-04-24T02:00:00Z;80.3;59.5;0.00
2024-04-24T03:00:00Z;80.3;59.5;0.00
2024-04-24T04:00:00Z;80.3;59.5;0.00
2024-04-24T05:00:00Z;80.3;59.5;0.00
2024-04-24T06:00:00Z;80.3;59.5;0.00
2024-04-24T07:00:00Z;80.3;59.5;0.00
2024-04-24T08:00:00Z;80.3;59.5;0.00
2024-04-24T09:00:00Z;80.3;59.5;0.00
2024-04-24T10:00:00Z;80.3;59.5;0.00
2024-04-24T11:00:00Z;80.3;59.5;0.00
2024-04-24T12:00:00Z;80.3;59.5;0.00
2024-04-24T13:00:00Z;80.1;61.5;0.00
2024-04-24T14:00:00Z;80.1;61.5;0.00
2024-04-24T15:00:00Z;80.1;61.5;0.00
2024-04-24T16:00:00Z;80.1;61.5;0.00
2024-04-24T17:00:00Z;80.1;61.5;0.00
2024-04-24T18:00:00Z;80.1;61.5;0.00
2024-04-24T19:00:00Z;80.1;61.5;0.00
2024-04-24T20:00:00Z;80.1;61.5;0.08
2024-04-24T21:00:00Z;80.1;61.5;0.18
2024-04-24T22:00:00Z;77.8;61.7;0.34
2024-04-24T23:00:00Z;75.6;62.0;0.56
2024-04-25T00:00:00Z;74.9;62.0;0.84
2024-04-25T01:00:00Z;74.9;62.0;1.17
2024-04-25T02:00:00Z;74.9;62.0;1.54
2024-04-25T03:00:00Z;74.9;62.0;1.93
2024-04-25T04:00:00Z;74.9;62.0;2.55
2024-04-25T05:00:00Z;74.9;61.3;3.60
2024-04-25T06:00:00Z;75.0;60.6;5.09
2024-04-25T07:00:00Z;75.0;60.6;6.79
2024-04-25T08:00:00Z;75.0;60.6;8.49
2024-04-25T09:00:00Z;75.0;60.6;10.18
2024-04-25T10:00:00Z;75.0;60.6;11.62
2024-04-25T11:00:00Z;75.0;60.6;12.56
2024-04-25T12:00:00Z;75.0;60.6;12.99
2024-04-25T13:00:00Z;75.0;60.6;13.15
2024-04-25T14:00:00Z;75.0;60.6;13.26
2024-04-25T15:00:00Z;75.0;60.6;13.32
2024-04-25T16:00:00Z;75.0;60.6;13.32
2024-04-25T17:00:00Z;75.0;60.6;13.32
2024-04-25T18:00:00Z;77.1;60.4;13.32
2024-04-25T19:00:00Z;77.1;60.4;13.32
2024-04-25T20:00:00Z;77.1;60.4;13.32
2024-04-25T21:00:00Z;77.1;60.4;13.32
2024-04-25T22:00:00Z;77.1;60.4;13.30
2024-04-25T23:00:00Z;77.1;60.4;13.23
2024-04-26T00:00:00Z;77.1;60.4;13.11
2024-04-26T01:00:00Z;77.1;60.4;12.93
2024-04-26T02:00:00Z;77.1;60.3;12.69
2024-04-26T03:00:00Z;77.4;58.2;12.38
2024-04-26T04:00:00Z;77.5;56.9;11.81
2024-04-26T05:00:00Z;77.6;55.6;10.76
2024-04-26T06:00:00Z;77.8;54.4;9.28
2024-04-26T07:00:00Z;77.9;53.4;7.58
2024-04-26T08:00:00Z;78.0;52.4;5.88
2024-04-26T09:00:00Z;78.1;51.5;4.19
2024-04-26T10:00:00Z;78.2;50.6;2.74
2024-04-26T11:00:00Z;78.3;49.8;1.81
2024-04-26T12:00:00Z;78.4;49.0;1.38
2024-04-26T13:00:00Z;78.4;49.0;1.22
2024-04-26T14:00:00Z;78.4;49.0;1.11
2024-04-26T15:00:00Z;78.4;49.0;1.04
2024-04-26T16:00:00Z;78.4;49.0;1.09
2024-04-26T17:00:00Z;78.4;49.0;1.15
2024-04-26T18:00:00Z;78.4;49.0;1.20
2024-04-26T19:00:00Z;77.8;49.1;1.26
2024-04-26T20:00:00Z;77.3;49.1;1.25
2024-04-26T21:00:00Z;76.8;49.2;1.19
2024-04-26T22:00:00Z;73.7;49.2;1.11
2024-04-26T23:00:00Z;70.7;48.5;1.01
2024-04-27T00:00:00Z;67.8;47.8;0.91
2024-04-27T01:00:00Z;65.6;47.6;0.76
2024-04-27T02:00:00Z;63.5;47.4;0.64
2024-04-27T03:00:00Z;61.4;47.2;0.55
2024-04-27T04:00:00Z;60.2;46.6;0.50
2024-04-27T05:00:00Z;59.0;45.9;0.50
2024-04-27T06:00:00Z;57.8;45.3;0.50
2024-04-27T07:00:00Z;57.0;44.3;0.50
2024-04-27T08:00:00Z;56.1;43.4;0.50
2024-04-27T09:00:00Z;55.3;42.4;0.50
2024-04-27T10:00:00Z;54.7;41.8;0.50
2024-04-27T11:00:00Z;54.8;41.2;0.50
2024-04-27T12:00:00Z;54.8;40.6;0.50
2024-04-27T13:00:00Z;54.8;40.6;0.50
2024-04-27T14:00:00Z;54.8;40.6;0.50
2024-04-27T15:00:00Z;54.8;40.6;0.50
2024-04-27T16:00:00Z;54.7;40.6;0.45
2024-04-27T17:00:00Z;55.7;40.5;0.39
2024-04-27T18:00:00Z;58.2;40.2;0.33
2024-04-27T19:00:00Z;59.0;40.1;0.27
2024-04-27T20:00:00Z;59.8;40.1;0.22
2024-04-27T21:00:00Z;60.5;40.0;0.16
2024-04-27T22:00:00Z;60.5;40.0;0.11
2024-04-27T23:00:00Z;60.5;40.0;0.05
2024-04-28T00:00:00Z;60.5;40.0;0.00
2024-04-28T01:00:00Z;60.5;40.0;0.00
2024-04-28T02:00:00Z;60.5;40.0;0.00
2024-04-28T03:00:00Z;60.5;40.0;0.00
2024-04-28T04:00:00Z;60.5;40.0;0.00
2024-04-28T05:00:00Z;60.5;40.0;0.00
2024-04-28T06:00:00Z;60.5;40.0;0.00
2024-04-28T07:00:00Z;60.5;40.0;0.00
2024-04-28T08:00:00Z;60.5;40.0;0.00
2024-04-28T09:00:00Z;60.5;40.0;0.07
2024-04-28T10:00:00Z;60.5;40.0;0.30
2024-04-28T11:00:00Z;60.5;40.0;0.85
2024-04-28T12:00:00Z;60.5;40.0;1.71
2024-04-28T13:00:00Z;60.2;42.9;2.76
2024-04-28T14:00:00Z;60.0;44.5;3.88
2024-04-28T15:00:00Z;60.0;44.5;5.08
2024-04-28T16:00:00Z;60.0;44.5;6.12
2024-04-28T17:00:00Z;60.0;44.5;6.77
2024-04-28T18:00:00Z;60.0;44.5;7.03
2024-04-28T19:00:00Z;60.0;44.5;7.08
2024-04-28T20:00:00Z;60.0;44.5;7.08
2024-04-28T21:00:00Z;60.0;44.5;7.08
2024-04-28T22:00:00Z;58.3;44.7;7.08
2024-04-28T23:00:00Z;56.6;44.9;7.08
2024-04-29T00:00:00Z;54.9;45.0;7.08
2024-04-29T01:00:00Z;52.6;45.3;7.08
2024-04-29T02:00:00Z;51.7;45.4;7.08
2024-04-29T03:00:00Z;51.7;45.4;7.08
2024-04-29T04:00:00Z;51.7;45.4;7.08
2024-04-29T05:00:00Z;51.7;45.4;7.08
2024-04-29T06:00:00Z;51.7;45.4;7.15
2024-04-29T07:00:00Z;51.7;45.4;7.25
2024-04-29T08:00:00Z;51.7;45.4;7.38
2024-04-29T09:00:00Z;51.7;45.4;7.49
2024-04-29T10:00:00Z;51.7;45.4;7.46
2024-04-29T11:00:00Z;51.7;45.4;7.14
2024-04-29T12:00:00Z;51.7;45.4;6.54
2024-04-29T13:00:00Z;51.7;45.5;5.74
2024-04-29T14:00:00Z;51.7;45.6;4.85
2024-04-29T15:00:00Z;51.7;45.7;3.86
2024-04-29T16:00:00Z;51.8;45.9;3.01
2024-04-29T17:00:00Z;52.7;45.9;2.53
2024-04-29T18:00:00Z;53.5;46.0;2.41
2024-04-29T19:00:00Z;54.0;47.5;2.49
2024-04-29T20:00:00Z;54.6;48.2;2.59
2024-04-29T21:00:00Z;55.3;48.1;2.68
2024-04-29T22:00:00Z;55.3;48.1;2.75
2024-04-29T23:00:00Z;55.3;48.1;2.75
2024-04-30T00:00:00Z;55.3;48.1;2.75
2024-04-30T01:00:00Z;55.3;48.1;2.75
2024-04-30T02:00:00Z;55.3;48.1;2.75
2024-04-30T03:00:00Z;55.3;48.1;2.75
2024-04-30T04:00:00Z;55.3;48.1;2.75
2024-04-30T05:00:00Z;55.3;48.1;2.75
2024-04-30T06:00:00Z;55.3;48.1;2.68
2024-04-30T07:00:00Z;55.3;47.7;2.59
2024-04-30T08:00:00Z;55.4;46.7;2.45
2024-04-30T09:00:00Z;55.5;45.7;2.28
2024-04-30T10:00:00Z;55.5;45.6;2.07
2024-04-30T11:00:00Z;55.6;45.4;1.84
2024-04-30T12:00:00Z;55.6;45.3;1.59
2024-04-30T13:00:00Z;55.6;45.3;1.33
2024-04-30T14:00:00Z;55.6;45.3;1.10
2024-04-30T15:00:00Z;57.3;45.1;0.89
2024-04-30T16:00:00Z;59.4;44.8;0.71
2024-04-30T17:00:00Z;61.5;44.6;0.54
2024-04-30T18:00:00Z;63.6;44.4;0.39
2024-04-30T19:00:00Z;63.6;44.4;0.26
2024-04-30T20:00:00Z;63.7;44.4;0.16
2024-04-30T21:00:00Z;63.8;44.4;0.07
2024-04-30T22:00:00Z;63.8;44.4;0.00
2024-04-30T23:00:00Z;63.8;44.4;0.00
2024-05-01T00:00:00Z;63.8;44.4;0.00
2024-05-01T01:00:00Z;63.8;44.4;0.00
2024-05-01T02:00:00Z;63.8;44.4;0.00
2024-05-01T03:00:00Z;63.8;44.4;0.00
2024-05-01T04:00:00Z;63.8;44.4;0.00
2024-05-01T05:00:00Z;63.8;44.4;0.00
2024-05-01T06:00:00Z;63.8;44.4;0.00
2024-05-01T07:00:00Z;63.8;44.4;0.00
2024-05-01T08:00:00Z;63.9;43.7;0.00
2024-05-01T09:00:00Z;64.0;42.5;0.00
2024-05-01T10:00:00Z;64.0;42.5;0.00
2024-05-01T11:00:00Z;64.0;42.5;0.00
2024-05-01T12:00:00Z;64.0;42.5;0.00
2024-05-01T13:00:00Z;64.0;42.5;0.00
2024-05-01T14:00:00Z;64.0;42.5;0.00
2024-05-01T15:00:00Z;64.0;42.5;0.00
2024-05-01T16:00:00Z;64.0;42.5;0.00
2024-05-01T17:00:00Z;64.0;42.5;0.00
2024-05-01T18:00:00Z;66.5;42.2;0.00
2024-05-01T19:00:00Z;66.8;42.2;0.00
2024-05-01T20:00:00Z;67.1;42.2;0.00
2024-05-01T21:00:00Z;67.4;42.1;0.00
2024-05-01T22:00:00Z;67.4;42.1;0.00
2024-05-01T23:00:00Z;67.4;42.1;0.00
2024-05-02T00:00:00Z;67.4;42.1;0.00
2024-05-02T01:00:00Z;67.4;42.1;0.00
2024-05-02T02:00:00Z;67.4;42.1;0.00
2024-05-02T03:00:00Z;67.4;42.1;0.00
2024-05-02T04:00:00Z;67.4;42.1;0.00
2024-05-02T05:00:00Z;67.4;42.1;0.00
2024-05-02T06:00:00Z;67.4;42.1;0.06
2024-05-02T07:00:00Z;67.4;42.1;0.17
2024-05-02T08:00:00Z;67.4;42.1;0.38
2024-05-02T09:00:00Z;67.4;42.1;0.69
2024-05-02T10:00:00Z;67.4;42.5;1.02
2024-05-02T11:00:00Z;67.3;43.0;1.33
2024-05-02T12:00:00Z;67.4;42.6;1.61
2024-05-02T13:00:00Z;67.5;41.6;1.84
2024-05-02T14:00:00Z;67.6;40.6;2.00
2024-05-02T15:00:00Z;67.7;39.7;2.08
2024-05-02T16:00:00Z;67.7;39.7;2.08
2024-05-02T17:00:00Z;67.7;39.7;2.08
2024-05-02T18:00:00Z;67.7;39.7;2.08
2024-05-02T19:00:00Z;67.7;39.7;2.08
2024-05-02T20:00:00Z;67.7;39.7;2.08
2024-05-02T21:00:00Z;67.7;39.7;2.08
2024-05-02T22:00:00Z;65.5;39.9;2.08
2024-05-02T23:00:00Z;63.4;40.1;2.08
2024-05-03T00:00:00Z;61.4;39.2;2.08
2024-05-03T01:00:00Z;59.5;37.9;2.08
2024-05-03T02:00:00Z;57.6;36.5;2.08
2024-05-03T03:00:00Z;55.7;35.1;2.08
2024-05-03T04:00:00Z;55.0;34.3;2.08
2024-05-03T05:00:00Z;54.3;33.5;2.08
2024-05-03T06:00:00Z;53.6;32.7;2.02
2024-05-03T07:00:00Z;52.6;32.2;1.91
2024-05-03T08:00:00Z;51.5;31.7;1.70
2024-05-03T09:00:00Z;50.5;31.2;1.39
2024-05-03T10:00:00Z;49.2;31.4;1.06
2024-05-03T11:00:00Z;47.8;31.5;0.75
2024-05-03T12:00:00Z;47.5;31.6;0.47
2024-05-03T13:00:00Z;47.5;31.6;0.24
2024-05-03T14:00:00Z;47.5;31.6;0.08
2024-05-03T15:00:00Z;47.5;31.6;0.00
2024-05-03T16:00:00Z;47.5;31.6;0.00
2024-05-03T17:00:00Z;47.5;31.6;0.00
2024-05-03T18:00:00Z;47.5;31.6;0.00
2024-05-03T19:00:00Z;47.6;31.6;0.00
2024-05-03T20:00:00Z;48.2;31.5;0.00
2024-05-03T21:00:00Z;48.8;31.4;0.00
2024-05-03T22:00:00Z;49.0;31.4;0.00
2024-05-03T23:00:00Z;49.3;31.4;0.00
2024-05-04T00:00:00Z;49.6;31.3;0.00
2024-05-04T01:00:00Z;50.2;31.3;0.00
2024-05-04T02:00:00Z;50.8;31.2;0.00
2024-05-04T03:00:00Z;51.3;31.2;0.00
2024-05-04T04:00:00Z;52.5;31.0;0.00
2024-05-04T05:00:00Z;53.6;30.9;0.00
2024-05-04T06:00:00Z;54.8;30.8;0.00
2024-05-04T07:00:00Z;54.8;30.8;0.00
2024-05-04T08:00:00Z;54.8;30.8;0.00
2024-05-04T09:00:00Z;54.8;30.8;0.00
2024-05-04T10:00:00Z;55.6;31.3;0.00
2024-05-04T11:00:00Z;56.5;31.8;0.00
2024-05-04T12:00:00Z;57.4;32.3;0.00
2024-05-04T13:00:00Z;60.6;34.7;0.00
2024-05-04T14:00:00Z;63.8;37.1;0.00
2024-05-04T15:00:00Z;67.0;39.6;0.00
2024-05-04T16:00:00Z;68.4;40.6;0.00
2024-05-04T17:00:00Z;69.9;41.7;0.07
2024-05-04T18:00:00Z;71.3;42.7;0.18
2024-05-04T19:00:00Z;71.3;43.3;0.36
2024-05-04T20:00:00Z;71.2;43.9;0.63
2024-05-04T21:00:00Z;71.2;44.5;1.00
2024-05-04T22:00:00Z;71.1;44.8;1.39
2024-05-04T23:00:00Z;71.1;45.1;1.72
2024-05-05T00:00:00Z;71.1;45.4;1.99
2024-05-05T01:00:00Z;71.0;45.9;2.22
2024-05-05T02:00:00Z;70.9;46.5;2.40
2024-05-05T03:00:00Z;70.9;47.1;2.54
2024-05-05T04:00:00Z;70.8;48.2;2.70
2024-05-05T05:00:00Z;70.6;49.4;2.94
2024-05-05T06:00:00Z;70.6;49.6;3.26
2024-05-05T07:00:00Z;70.7;48.5;3.87
2024-05-05T08:00:00Z;70.8;47.4;4.95
2024-05-05T09:00:00Z;71.0;46.4;6.52
2024-05-05T10:00:00Z;71.0;45.6;8.40
2024-05-05T11:00:00Z;71.1;44.8;10.46
2024-05-05T12:00:00Z;71.2;44.1;12.67
2024-05-05T13:00:00Z;71.3;43.6;14.78
2024-05-05T14:00:00Z;71.3;43.1;16.48
2024-05-05T15:00:00Z;71.4;42.6;17.78
2024-05-05T16:00:00Z;71.4;42.6;18.72
2024-05-05T17:00:00Z;71.4;42.5;19.26
2024-05-05T18:00:00Z;71.4;42.5;19.44
2024-05-05T19:00:00Z;70.4;42.6;19.36
2024-05-05T20:00:00Z;69.5;42.7;19.16
2024-05-05T21:00:00Z;68.6;42.8;18.79
2024-05-05T22:00:00Z;65.9;43.1;18.40
2024-05-05T23:00:00Z;63.3;43.4;18.07
2024-05-06T00:00:00Z;60.7;43.7;17.80
2024-05-06T01:00:00Z;58.8;43.9;17.57
2024-05-06T02:00:00Z;57.1;42.8;17.39
2024-05-06T03:00:00Z;55.5;41.3;17.25
2024-05-06T04:00:00Z;54.7;40.0;17.09
2024-05-06T05:00:00Z;53.9;38.7;16.85
2024-05-06T06:00:00Z;53.2;37.5;16.53
2024-05-06T07:00:00Z;52.2;36.6;15.92
2024-05-06T08:00:00Z;51.3;35.7;14.84
2024-05-06T09:00:00Z;51.4;34.6;13.27
2024-05-06T10:00:00Z;51.4;34.6;11.39
2024-05-06T11:00:00Z;51.4;34.6;9.33
2024-05-06T12:00:00Z;51.4;34.6;7.12
2024-05-06T13:00:00Z;51.4;34.6;5.02
2024-05-06T14:00:00Z;51.4;34.6;3.32
2024-05-06T15:00:00Z;51.4;34.6;2.01
2024-05-06T16:00:00Z;51.4;34.6;1.07
2024-05-06T17:00:00Z;51.4;34.6;0.46
2024-05-06T18:00:00Z;51.4;34.6;0.17
2024-05-06T19:00:00Z;51.7;34.5;0.06
2024-05-06T20:00:00Z;52.3;34.5;0.00
2024-05-06T21:00:00Z;52.9;34.4;0.00
2024-05-06T22:00:00Z;52.9;34.4;0.00
2024-05-06T23:00:00Z;52.9;34.4;0.00
2024-05-07T00:00:00Z;52.9;34.4;0.00
2024-05-07T01:00:00Z;52.9;34.4;0.00
2024-05-07T02:00:00Z;52.9;34.4;0.00
2024-05-07T03:00:00Z;52.9;34.4;0.00
2024-05-07T04:00:00Z;52.9;34.4;0.00
2024-05-07T05:00:00Z;52.9;34.4;0.00
2024-05-07T06:00:00Z;52.9;34.4;0.00
2024-05-07T07:00:00Z;52.9;34.4;0.00
2024-05-07T08:00:00Z;52.9;34.4;0.00
2024-05-07T09:00:00Z;52.9;34.4;0.00
2024-05-07T10:00:00Z;52.9;34.4;0.00
2024-05-07T11:00:00Z;52.9;34.4;0.00
2024-05-07T12:00:00Z;52.9;34.4;0.00
2024-05-07T13:00:00Z;52.7;35.5;0.00
2024-05-07T14:00:00Z;52.7;35.5;0.00
2024-05-07T15:00:00Z;52.7;35.5;0.00
2024-05-07T16:00:00Z;52.7;35.5;0.00
2024-05-07T17:00:00Z;53.9;35.4;0.00
2024-05-07T18:00:00Z;56.3;35.1;0.00
2024-05-07T19:00:00Z;56.8;35.1;0.00
2024-05-07T20:00:00Z;57.3;35.0;0.00
2024-05-07T21:00:00Z;57.8;35.0;0.00
2024-05-07T22:00:00Z;57.8;35.0;0.00
2024-05-07T23:00:00Z;57.8;35.0;0.00
2024-05-08T00:00:00Z;57.8;35.0;0.00
2024-05-08T01:00:00Z;57.8;35.0;0.00
2024-05-08T02:00:00Z;57.8;35.0;0.00
2024-05-08T03:00:00Z;57.8;35.0;0.00
2024-05-08T04:00:00Z;57.8;35.0;0.00
2024-05-08T05:00:00Z;57.8;35.0;0.00
2024-05-08T06:00:00Z;57.8;35.0;0.00
2024-05-08T07:00:00Z;57.8;35.0;0.00
2024-05-08T08:00:00Z;57.8;35.0;0.00
2024-05-08T09:00:00Z;57.8;35.0;0.00
2024-05-08T10:00:00Z;57.8;35.3;0.00
2024-05-08T11:00:00Z;57.7;35.6;0.00
2024-05-08T12:00:00Z;57.7;35.9;0.00
2024-05-08T13:00:00Z;57.4;38.6;0.00
2024-05-08T14:00:00Z;57.4;38.6;0.00
2024-05-08T15:00:00Z;57.4;38.6;0.00
2024-05-08T16:00:00Z;59.8;38.3;0.00
2024-05-08T17:00:00Z;62.6;38.1;0.00
2024-05-08T18:00:00Z;65.3;37.8;0.00
2024-05-08T19:00:00Z;66.3;37.7;0.00
2024-05-08T20:00:00Z;67.2;37.6;0.00
2024-05-08T21:00:00Z;68.2;37.4;0.00
2024-05-08T22:00:00Z;68.2;37.4;0.00
2024-05-08T23:00:00Z;68.2;37.4;0.00
2024-05-09T00:00:00Z;68.2;37.4;0.00
2024-05-09T01:00:00Z;68.2;37.4;0.00
2024-05-09T02:00:00Z;68.2;37.4;0.00
2024-05-09T03:00:00Z;68.2;37.4;0.00
2024-05-09T04:00:00Z;68.2;37.4;0.13
2024-05-09T05:00:00Z;68.2;37.4;0.46
2024-05-09T06:00:00Z;68.2;37.4;1.01
2024-05-09T07:00:00Z;68.2;37.5;1.63
2024-05-09T08:00:00Z;68.2;37.5;2.20
2024-05-09T09:00:00Z;68.2;37.5;2.73
2024-05-09T10:00:00Z;68.0;39.1;3.15
2024-05-09T11:00:00Z;67.8;40.7;3.42
2024-05-09T12:00:00Z;67.7;42.3;3.53
2024-05-09T13:00:00Z;67.2;46.3;3.53
2024-05-09T14:00:00Z;70.3;49.8;3.60
2024-05-09T15:00:00Z;73.4;53.4;3.67
2024-05-09T16:00:00Z;74.7;55.9;3.83
2024-05-09T17:00:00Z;76.3;57.3;4.14
2024-05-09T18:00:00Z;78.0;57.1;4.60
2024-05-09T19:00:00Z;78.0;57.1;5.19
2024-05-09T20:00:00Z;78.0;57.1;5.89
2024-05-09T21:00:00Z;78.0;57.1;6.71
2024-05-09T22:00:00Z;78.0;57.1;7.56
2024-05-09T23:00:00Z;78.0;57.1;8.34
2024-05-10T00:00:00Z;78.0;57.1;9.07
2024-05-10T01:00:00Z;78.0;57.1;9.72
2024-05-10T02:00:00Z;78.0;57.1;10.29
2024-05-10T03:00:00Z;78.0;57.1;10.79
2024-05-10T04:00:00Z;77.9;57.5;11.15
2024-05-10T05:00:00Z;77.9;57.8;11.36
2024-05-10T06:00:00Z;77.9;57.2;11.41
2024-05-10T07:00:00Z;78.0;56.3;11.45
2024-05-10T08:00:00Z;78.1;55.3;11.65
2024-05-10T09:00:00Z;78.3;54.3;12.00
2024-05-10T10:00:00Z;78.3;53.8;12.61
2024-05-10T11:00:00Z;78.4;53.2;13.59
2024-05-10T12:00:00Z;78.4;52.6;14.94
2024-05-10T13:00:00Z;78.4;52.6;16.42
2024-05-10T14:00:00Z;78.4;52.6;17.65
2024-05-10T15:00:00Z;78.4;52.6;18.68
2024-05-10T16:00:00Z;78.4;52.6;19.40
2024-05-10T17:00:00Z;78.4;52.6;19.70
2024-05-10T18:00:00Z;78.4;52.6;19.57
2024-05-10T19:00:00Z;77.4;52.7;19.18
2024-05-10T20:00:00Z;76.4;52.8;18.69
2024-05-10T21:00:00Z;75.3;53.0;18.12
2024-05-10T22:00:00Z;73.5;53.2;17.58
2024-05-10T23:00:00Z;71.7;53.3;17.23
