date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-01-22T12:00:00Z;31.7;1.5;11.85
2024-01-22T13:00:00Z;31.8;1.0;11.58
2024-01-22T14:00:00Z;31.8;0.5;11.34
2024-01-22T15:00:00Z;31.9;0.0;11.15
2024-01-22T16:00:00Z;31.9;0.0;10.83
2024-01-22T17:00:00Z;31.9;0.0;10.20
2024-01-22T18:00:00Z;31.9;0.0;9.25
2024-01-22T19:00:00Z;31.9;0.0;8.07
2024-01-22T20:00:00Z;31.9;0.0;6.70
2024-01-22T21:00:00Z;31.9;0.0;5.17
2024-01-22T22:00:00Z;32.0;-0.7;3.70
2024-01-22T23:00:00Z;32.1;-1.5;2.55
2024-01-23T00:00:00Z;32.2;-2.4;1.71
2024-01-23T01:00:00Z;32.2;-2.4;1.13
2024-01-23T02:00:00Z;32.2;-2.4;0.71
2024-01-23T03:00:00Z;32.2;-2.4;0.47
2024-01-23T04:00:00Z;28.9;-2.1;0.33
2024-01-23T05:00:00Z;25.6;-1.9;0.22
2024-01-23T06:00:00Z;22.3;-1.8;0.13
2024-01-23T07:00:00Z;18.3;-1.4;0.06
2024-01-23T08:00:00Z;14.3;-1.1;0.00
2024-01-23T09:00:00Z;10.3;-0.7;0.00
2024-01-23T10:00:00Z;8.5;-0.5;0.00
2024-01-23T11:00:00Z;6.7;-0.3;0.00
2024-01-23T12:00:00Z;4.9;-0.2;0.00
2024-01-23T13:00:00Z;4.7;-0.1;0.00
2024-01-23T14:00:00Z;4.7;-0.1;0.00
2024-01-23T15:00:00Z;5.5;-0.2;0.00
2024-01-23T16:00:00Z;7.5;-0.4;0.00
2024-01-23T17:00:00Z;9.5;-0.6;0.00
2024-01-23T18:00:00Z;11.6;-0.9;0.00
2024-01-23T19:00:00Z;12.0;-0.9;0.00
2024-01-23T20:00:00Z;12.4;-1.0;0.00
2024-01-23T21:00:00Z;12.8;-1.0;0.00
2024-01-23T22:00:00Z;12.8;-1.0;0.00
2024-01-23T23:00:00Z;12.8;-1.0;0.00
2024-01-24T00:00:00Z;12.8;-1.0;0.00
2024-01-24T01:00:00Z;12.8;-1.0;0.00
2024-01-24T02:00:00Z;12.8;-1.0;0.00
2024-01-24T03:00:00Z;12.8;-1.0;0.00
2024-01-24T04:00:00Z;12.8;-1.0;0.00
2024-01-24T05:00:00Z;12.8;-1.0;0.00
2024-01-24T06:00:00Z;12.8;-1.0;0.00
2024-01-24T07:00:00Z;12.8;-1.0;0.00
2024-01-24T08:00:00Z;12.8;-1.0;0.00
2024-01-24T09:00:00Z;12.8;-1.0;0.00
2024-01-24T10:00:00Z;12.8;-0.9;0.00
2024-01-24T11:00:00Z;12.8;-1.3;0.00
2024-01-24T12:00:00Z;12.9;-2.5;0.00
2024-01-24T13:00:00Z;12.9;-2.5;0.00
2024-01-24T14:00:00Z;12.9;-2.5;0.00
2024-01-24T15:00:00Z;12.9;-2.5;0.00
2024-01-24T16:00:00Z;12.9;-2.5;0.00
2024-01-24T17:00:00Z;12.9;-2.5;0.00
2024-01-24T18:00:00Z;12.9;-2.5;0.00
2024-01-24T19:00:00Z;12.9;-2.5;0.00
2024-01-24T20:00:00Z;12.9;-2.5;0.00
2024-01-24T21:00:00Z;12.9;-2.5;0.00
2024-01-24T22:00:00Z;12.2;-2.4;0.00
2024-01-24T23:00:00Z;11.4;-2.4;0.00
2024-01-25T00:00:00Z;10.7;-2.3;0.00
2024-01-25T01:00:00Z;10.2;-2.2;0.00
2024-01-25T02:00:00Z;9.8;-2.2;0.00
2024-01-25T03:00:00Z;9.4;-2.1;0.00
2024-01-25T04:00:00Z;8.4;-2.0;0.00
2024-01-25T05:00:00Z;7.3;-1.9;0.00
2024-01-25T06:00:00Z;6.3;-1.8;0.00
2024-01-25T07:00:00Z;5.7;-1.7;0.00
2024-01-25T08:00:00Z;5.7;-1.7;0.00
2024-01-25T09:00:00Z;5.7;-1.7;0.00
2024-01-25T10:00:00Z;5.7;-1.7;0.00
2024-01-25T11:00:00Z;5.7;-1.7;0.00
2024-01-25T12:00:00Z;5.7;-1.7;0.00
2024-01-25T13:00:00Z;5.7;-1.6;0.00
2024-01-25T14:00:00Z;5.7;-1.6;0.00
2024-01-25T15:00:00Z;5.7;-1.6;0.00
2024-01-25T16:00:00Z;6.5;-1.7;0.00
2024-01-25T17:00:00Z;8.5;-1.9;0.00
2024-01-25T18:00:00Z;10.5;-2.2;0.00
2024-01-25T19:00:00Z;10.5;-2.2;0.00
2024-01-25T20:00:00Z;10.5;-2.2;0.00
2024-01-25T21:00:00Z;10.5;-2.2;0.00
2024-01-25T22:00:00Z;10.5;-2.2;0.00
2024-01-25T23:00:00Z;10.5;-2.2;0.00
2024-01-26T00:00:00Z;10.5;-2.2;0.00
2024-01-26T01:00:00Z;10.5;-2.2;0.00
2024-01-26T02:00:00Z;10.5;-2.2;0.00
2024-01-26T03:00:00Z;10.7;-3.6;0.00
2024-01-26T04:00:00Z;10.9;-6.2;0.00
2024-01-26T05:00:00Z;11.2;-8.7;0.00
2024-01-26T06:00:00Z;11.5;-11.3;0.00
2024-01-26T07:00:00Z;11.6;-12.1;0.00
2024-01-26T08:00:00Z;11.7;-13.0;0.00
2024-01-26T09:00:00Z;11.7;-13.9;0.00
2024-01-26T10:00:00Z;11.8;-13.9;0.00
2024-01-26T11:00:00Z;11.8;-14.0;0.00
2024-01-26T12:00:00Z;11.8;-14.1;0.00
2024-01-26T13:00:00Z;11.8;-14.1;0.00
2024-01-26T14:00:00Z;11.8;-14.1;0.00
2024-01-26T15:00:00Z;11.8;-14.1;0.00
2024-01-26T16:00:00Z;11.8;-14.1;0.00
2024-01-26T17:00:00Z;12.4;-14.1;0.00
2024-01-26T18:00:00Z;16.1;-14.5;0.00
2024-01-26T19:00:00Z;16.8;-14.6;0.00
2024-01-26T20:00:00Z;17.4;-14.7;0.00
2024-01-26T21:00:00Z;18.0;-14.7;0.00
2024-01-26T22:00:00Z;18.0;-14.7;0.00
2024-01-26T23:00:00Z;18.0;-14.7;0.00
2024-01-27T00:00:00Z;18.0;-14.7;0.00
2024-01-27T01:00:00Z;18.0;-14.7;0.00
2024-01-27T02:00:00Z;18.0;-14.7;0.00
2024-01-27T03:00:00Z;18.0;-14.7;0.00
2024-01-27T04:00:00Z;18.0;-14.7;0.00
2024-01-27T05:00:00Z;18.0;-14.7;0.00
2024-01-27T06:00:00Z;18.0;-14.7;0.00
2024-01-27T07:00:00Z;18.0;-14.7;0.00
2024-01-27T08:00:00Z;18.0;-14.7;0.00
2024-01-27T09:00:00Z;18.0;-14.7;0.00
2024-01-27T10:00:00Z;18.1;-14.7;0.00
2024-01-27T11:00:00Z;19.2;-14.9;0.00
2024-01-27T12:00:00Z;20.4;-15.0;0.00
2024-01-27T13:00:00Z;22.1;-9.7;0.00
2024-01-27T14:00:00Z;23.8;-4.4;0.00
2024-01-27T15:00:00Z;25.5;0.9;0.00
2024-01-27T16:00:00Z;27.5;4.3;0.00
2024-01-27T17:00:00Z;29.6;7.8;0.00
2024-01-27T18:00:00Z;31.8;9.3;0.00
2024-01-27T19:00:00Z;32.1;9.2;0.05
2024-01-27T20:00:00Z;32.4;9.2;0.16
2024-01-27T21:00:00Z;32.8;9.1;0.32
2024-01-27T22:00:00Z;32.8;9.1;0.56
2024-01-27T23:00:00Z;32.8;9.1;0.90
2024-01-28T00:00:00Z;32.8;9.1;1.34
2024-01-28T01:00:00Z;32.7;9.3;1.93
2024-01-28T02:00:00Z;32.7;9.4;2.75
2024-01-28T03:00:00Z;32.7;9.5;3.78
2024-01-28T04:00:00Z;33.0;9.8;4.81
2024-01-28T05:00:00Z;33.6;10.1;5.63
2024-01-28T06:00:00Z;34.2;10.3;6.22
2024-01-28T07:00:00Z;34.9;10.7;6.65
2024-01-28T08:00:00Z;35.7;11.1;6.95
2024-01-28T09:00:00Z;36.5;11.4;7.13
2024-01-28T10:00:00Z;36.3;12.6;7.25
2024-01-28T11:00:00Z;36.2;13.7;7.34
2024-01-28T12:00:00Z;36.1;14.9;7.42
2024-01-28T13:00:00Z;35.8;17.2;7.51
2024-01-28T14:00:00Z;35.6;19.5;7.61
2024-01-28T15:00:00Z;35.4;21.8;7.73
2024-01-28T16:00:00Z;35.2;23.4;7.85
2024-01-28T17:00:00Z;35.3;22.5;7.96
2024-01-28T18:00:00Z;35.4;21.5;8.06
2024-01-28T19:00:00Z;35.6;19.8;8.10
2024-01-28T20:00:00Z;35.8;18.1;8.07
2024-01-28T21:00:00Z;35.9;16.3;7.99
2024-01-28T22:00:00Z;36.1;14.5;7.83
2024-01-28T23:00:00Z;36.3;12.6;7.56
2024-01-29T00:00:00Z;36.5;10.8;7.20
2024-01-29T01:00:00Z;36.7;9.6;6.68
2024-01-29T02:00:00Z;36.8;8.4;5.93
2024-01-29T03:00:00Z;36.9;7.3;4.96
2024-01-29T04:00:00Z;37.0;6.6;3.99
2024-01-29T05:00:00Z;37.1;5.9;3.23
2024-01-29T06:00:00Z;37.1;5.2;2.69
2024-01-29T07:00:00Z;37.1;5.0;2.27
2024-01-29T08:00:00Z;37.2;4.8;1.96
2024-01-29T09:00:00Z;37.2;4.6;1.78
2024-01-29T10:00:00Z;35.4;4.6;1.67
2024-01-29T11:00:00Z;33.7;4.5;1.57
2024-01-29T12:00:00Z;31.9;4.4;1.49
2024-01-29T13:00:00Z;30.5;4.6;1.41
2024-01-29T14:00:00Z;29.1;4.7;1.31
2024-01-29T15:00:00Z;27.6;4.9;1.18
2024-01-29T16:00:00Z;26.7;5.0;1.06
2024-01-29T17:00:00Z;25.7;5.1;0.95
2024-01-29T18:00:00Z;24.7;5.2;0.85
2024-01-29T19:00:00Z;23.0;5.4;0.77
2024-01-29T20:00:00Z;21.3;5.6;0.74
2024-01-29T21:00:00Z;19.6;5.8;0.73
2024-01-29T22:00:00Z;17.7;6.0;0.76
2024-01-29T23:00:00Z;15.9;6.2;0.82
2024-01-30T00:00:00Z;15.3;6.2;0.92
2024-01-30T01:00:00Z;15.3;6.2;1.04
2024-01-30T02:00:00Z;15.3;6.2;1.18
2024-01-30T03:00:00Z;15.3;6.2;1.32
2024-01-30T04:00:00Z;15.3;6.2;1.46
2024-01-30T05:00:00Z;15.3;6.2;1.57
2024-01-30T06:00:00Z;15.3;6.2;1.66
2024-01-30T07:00:00Z;15.3;6.2;1.77
2024-01-30T08:00:00Z;15.6;6.2;1.85
2024-01-30T09:00:00Z;15.9;6.2;1.85
2024-01-30T10:00:00Z;16.0;6.1;1.85
2024-01-30T11:00:00Z;16.2;6.1;1.85
2024-01-30T12:00:00Z;16.3;6.1;1.85
2024-01-30T13:00:00Z;17.3;6.8;1.85
2024-01-30T14:00:00Z;18.3;7.5;1.85
2024-01-30T15:00:00Z;19.3;8.2;1.85
2024-01-30T16:00:00Z;20.9;9.8;1.85
2024-01-30T17:00:00Z;22.6;11.0;1.85
2024-01-30T18:00:00Z;24.4;10.8;1.85
2024-01-30T19:00:00Z;24.4;10.8;1.85
2024-01-30T20:00:00Z;24.4;10.8;1.80
2024-01-30T21:00:00Z;24.4;10.8;1.72
2024-01-30T22:00:00Z;24.4;10.8;1.61
2024-01-30T23:00:00Z;24.4;10.8;1.47
2024-01-31T00:00:00Z;24.4;10.3;1.30
2024-01-31T01:00:00Z;24.7;8.1;1.11
2024-01-31T02:00:00Z;24.9;5.8;0.91
2024-01-31T03:00:00Z;25.2;3.5;0.70
2024-01-31T04:00:00Z;25.3;2.0;0.50
2024-01-31T05:00:00Z;25.5;0.6;0.33
2024-01-31T06:00:00Z;25.6;-0.9;0.19
2024-01-31T07:00:00Z;25.6;-0.9;0.08
2024-01-31T08:00:00Z;25.6;-0.9;0.00
2024-01-31T09:00:00Z;25.6;-0.9;0.00
2024-01-31T10:00:00Z;25.6;-0.9;0.00
2024-01-31T11:00:00Z;25.6;-0.9;0.06
2024-01-31T12:00:00Z;25.6;-0.9;0.13
2024-01-31T13:00:00Z;25.6;-0.9;0.21
2024-01-31T14:00:00Z;25.6;-0.9;0.30
2024-01-31T15:00:00Z;25.6;-0.9;0.39
2024-01-31T16:00:00Z;25.6;-0.9;0.48
2024-01-31T17:00:00Z;25.6;-0.9;0.55
2024-01-31T18:00:00Z;25.6;-0.9;0.61
2024-01-31T19:00:00Z;25.0;-0.8;0.61
2024-01-31T20:00:00Z;24.4;-0.8;0.61
2024-01-31T21:00:00Z;23.7;-0.7;0.61
2024-01-31T22:00:00Z;20.1;-0.3;0.61
2024-01-31T23:00:00Z;17.9;-1.6;0.61
2024-02-01T00:00:00Z;18.2;-4.7;0.61
2024-02-01T01:00:00Z;18.4;-6.7;0.61
2024-02-01T02:00:00Z;18.7;-8.6;0.61
2024-02-01T03:00:00Z;18.9;-10.5;0.61
2024-02-01T04:00:00Z;19.0;-11.6;0.61
2024-02-01T05:00:00Z;19.1;-12.6;0.61
2024-02-01T06:00:00Z;19.2;-13.7;0.61
2024-02-01T07:00:00Z;19.3;-14.6;0.61
2024-02-01T08:00:00Z;19.4;-15.6;0.61
2024-02-01T09:00:00Z;19.5;-16.5;0.61
2024-02-01T10:00:00Z;19.6;-17.2;0.61
2024-02-01T11:00:00Z;19.7;-17.9;0.55
2024-02-01T12:00:00Z;19.7;-18.6;0.48
2024-02-01T13:00:00Z;19.7;-18.6;0.40
2024-02-01T14:00:00Z;19.7;-18.6;0.31
2024-02-01T15:00:00Z;19.7;-18.6;0.21
2024-02-01T16:00:00Z;19.5;-18.6;0.13
2024-02-01T17:00:00Z;19.3;-18.6;0.05
2024-02-01T18:00:00Z;19.1;-18.6;0.00
2024-02-01T19:00:00Z;15.5;-18.2;0.00
2024-02-01T20:00:00Z;12.0;-17.8;0.00
2024-02-01T21:00:00Z;8.5;-17.4;0.00
2024-02-01T22:00:00Z;5.3;-17.1;0.00
2024-02-01T23:00:00Z;2.1;-16.7;0.00
2024-02-02T00:00:00Z;-1.0;-16.4;0.00
2024-02-02T01:00:00Z;-1.3;-16.4;0.07
2024-02-02T02:00:00Z;-1.3;-16.4;0.19
2024-02-02T03:00:00Z;-1.3;-16.4;0.33
2024-02-02T04:00:00Z;-1.3;-16.4;0.52
2024-02-02T05:00:00Z;-1.3;-16.4;0.73
2024-02-02T06:00:00Z;-1.3;-16.4;0.98
2024-02-02T07:00:00Z;-1.3;-16.4;1.26
2024-02-02T08:00:00Z;-1.3;-16.4;1.59
2024-02-02T09:00:00Z;-1.3;-16.4;1.96
2024-02-02T10:00:00Z;-1.3;-16.4;2.34
2024-02-02T11:00:00Z;-1.3;-16.4;2.71
2024-02-02T12:00:00Z;-1.3;-16.4;3.06
2024-02-02T13:00:00Z;-1.4;-14.9;3.37
2024-02-02T14:00:00Z;-1.6;-13.5;3.65
2024-02-02T15:00:00Z;-1.7;-12.7;3.87
2024-02-02T16:00:00Z;-1.2;-12.7;4.05
2024-02-02T17:00:00Z;0.1;-12.9;4.18
2024-02-02T18:00:00Z;1.4;-13.0;4.26
2024-02-02T19:00:00Z;2.3;-13.1;4.26
2024-02-02T20:00:00Z;3.2;-13.2;4.26
2024-02-02T21:00:00Z;4.1;-13.3;4.26
2024-02-02T22:00:00Z;4.1;-13.3;4.26
2024-02-02T23:00:00Z;4.1;-13.3;4.26
2024-02-03T00:00:00Z;4.1;-13.3;4.26
2024-02-03T01:00:00Z;4.1;-13.3;4.18
2024-02-03T02:00:00Z;4.1;-13.3;4.07
2024-02-03T03:00:00Z;4.1;-13.3;3.92
2024-02-03T04:00:00Z;3.8;-10.9;3.80
2024-02-03T05:00:00Z;3.6;-8.6;3.68
2024-02-03T06:00:00Z;3.3;-6.2;3.57
2024-02-03T07:00:00Z;3.3;-5.6;3.46
2024-02-03T08:00:00Z;3.2;-5.0;3.33
2024-02-03T09:00:00Z;3.2;-4.7;3.18
2024-02-03T10:00:00Z;3.2;-4.7;3.02
2024-02-03T11:00:00Z;3.2;-4.7;2.83
2024-02-03T12:00:00Z;3.2;-4.7;2.63
2024-02-03T13:00:00Z;3.1;-4.5;2.43
2024-02-03T14:00:00Z;3.1;-4.3;2.24
2024-02-03T15:00:00Z;3.1;-4.1;2.06
2024-02-03T16:00:00Z;3.1;-3.8;1.88
2024-02-03T17:00:00Z;3.1;-3.8;1.75
2024-02-03T18:00:00Z;3.1;-3.8;1.68
2024-02-03T19:00:00Z;3.1;-3.8;1.68
2024-02-03T20:00:00Z;3.1;-3.8;1.68
2024-02-03T21:00:00Z;3.1;-3.8;1.68
2024-02-03T22:00:00Z;2.6;-5.3;1.68
2024-02-03T23:00:00Z;2.3;-7.5;1.68
2024-02-04T00:00:00Z;1.9;-9.7;1.68
2024-02-04T01:00:00Z;1.5;-10.3;1.68
2024-02-04T02:00:00Z;1.1;-11.0;1.68
2024-02-04T03:00:00Z;0.7;-11.6;1.68
2024-02-04T04:00:00Z;0.7;-12.1;1.63
2024-02-04T05:00:00Z;0.8;-12.6;1.53
2024-02-04T06:00:00Z;0.8;-13.1;1.39
2024-02-04T07:00:00Z;0.9;-13.9;1.21
2024-02-04T08:00:00Z;1.0;-14.6;1.01
2024-02-04T09:00:00Z;1.1;-15.4;0.79
2024-02-04T10:00:00Z;1.2;-16.1;0.58
2024-02-04T11:00:00Z;1.2;-16.9;0.40
2024-02-04T12:00:00Z;1.3;-17.6;0.25
2024-02-04T13:00:00Z;1.3;-17.6;0.14
2024-02-04T14:00:00Z;1.3;-17.6;0.05
2024-02-04T15:00:00Z;1.3;-17.6;0.00
2024-02-04T16:00:00Z;1.3;-17.6;0.00
2024-02-04T17:00:00Z;1.3;-17.6;0.00
2024-02-04T18:00:00Z;1.3;-17.6;0.00
2024-02-04T19:00:00Z;0.6;-17.5;0.00
2024-02-04T20:00:00Z;-0.2;-17.4;0.00
2024-02-04T21:00:00Z;-0.7;-17.4;0.00
2024-02-04T22:00:00Z;-0.7;-17.4;0.00
2024-02-04T23:00:00Z;-0.7;-17.4;0.00
2024-02-05T00:00:00Z;-0.7;-17.4;0.00
2024-02-05T01:00:00Z;-0.7;-17.4;0.06
2024-02-05T02:00:00Z;-0.7;-17.4;0.16
2024-02-05T03:00:00Z;-0.7;-17.4;0.28
2024-02-05T04:00:00Z;-0.7;-17.4;0.42
2024-02-05T05:00:00Z;-0.7;-17.4;0.57
2024-02-05T06:00:00Z;-0.7;-17.4;0.74
2024-02-05T07:00:00Z;-0.7;-17.4;0.90
2024-02-05T08:00:00Z;-0.7;-17.4;1.02
2024-02-05T09:00:00Z;-0.7;-17.4;1.11
2024-02-05T10:00:00Z;-0.7;-17.4;1.18
2024-02-05T11:00:00Z;-0.7;-17.4;1.23
2024-02-05T12:00:00Z;-0.7;-17.4;1.23
2024-02-05T13:00:00Z;0.4;-16.0;1.23
2024-02-05T14:00:00Z;1.7;-14.7;1.23
2024-02-05T15:00:00Z;2.9;-13.4;1.23
2024-02-05T16:00:00Z;4.4;-10.9;1.23
2024-02-05T17:00:00Z;6.0;-8.4;1.23
2024-02-05T18:00:00Z;7.6;-7.4;1.23
2024-02-05T19:00:00Z;7.7;-7.4;1.23
2024-02-05T20:00:00Z;7.7;-7.4;1.23
2024-02-05T21:00:00Z;7.7;-7.5;1.23
2024-02-05T22:00:00Z;7.7;-7.5;1.23
2024-02-05T23:00:00Z;7.7;-7.5;1.23
2024-02-06T00:00:00Z;7.7;-7.5;1.23
2024-02-06T01:00:00Z;7.7;-7.2;1.17
2024-02-06T02:00:00Z;7.7;-6.9;1.08
2024-02-06T03:00:00Z;7.7;-6.7;0.96
2024-02-06T04:00:00Z;7.6;-6.1;0.81
2024-02-06T05:00:00Z;7.5;-5.6;0.66
2024-02-06T06:00:00Z;7.6;-6.2;0.49
2024-02-06T07:00:00Z;7.7;-6.7;0.34
2024-02-06T08:00:00Z;7.7;-7.1;0.21
2024-02-06T09:00:00Z;7.7;-7.5;0.12
2024-02-06T10:00:00Z;7.7;-7.5;0.05
2024-02-06T11:00:00Z;7.7;-7.5;0.00
2024-02-06T12:00:00Z;7.7;-7.5;0.00
2024-02-06T13:00:00Z;7.7;-7.5;0.00
2024-02-06T14:00:00Z;7.7;-7.5;0.00
2024-02-06T15:00:00Z;7.7;-7.5;0.00
2024-02-06T16:00:00Z;7.7;-7.5;0.00
2024-02-06T17:00:00Z;7.7;-7.5;0.00
2024-02-06T18:00:00Z;7.7;-7.5;0.00
2024-02-06T19:00:00Z;7.7;-7.5;0.00
2024-02-06T20:00:00Z;7.7;-7.5;0.00
2024-02-06T21:00:00Z;7.7;-7.5;0.00
2024-02-06T22:00:00Z;6.3;-7.3;0.00
2024-02-06T23:00:00Z;4.9;-7.2;0.00
2024-02-07T00:00:00Z;4.5;-7.1;0.00
2024-02-07T01:00:00Z;4.5;-7.1;0.00
2024-02-07T02:00:00Z;4.5;-7.1;0.00
2024-02-07T03:00:00Z;4.5;-7.1;0.00
2024-02-07T04:00:00Z;4.5;-7.1;0.00
2024-02-07T05:00:00Z;4.5;-7.1;0.00
2024-02-07T06:00:00Z;4.5;-7.1;0.00
2024-02-07T07:00:00Z;4.5;-7.1;0.00
2024-02-07T08:00:00Z;4.5;-7.1;0.00
2024-02-07T09:00:00Z;4.5;-7.1;0.00
2024-02-07T10:00:00Z;4.5;-7.1;0.00
2024-02-07T11:00:00Z;4.5;-7.1;0.00
2024-02-07T12:00:00Z;4.5;-7.1;0.00
2024-02-07T13:00:00Z;4.4;-5.6;0.00
2024-02-07T14:00:00Z;4.3;-5.0;0.00
2024-02-07T15:00:00Z;4.3;-5.0;0.00
2024-02-07T16:00:00Z;4.3;-5.0;0.00
2024-02-07T17:00:00Z;6.6;-5.3;0.00
2024-02-07T18:00:00Z;9.5;-5.6;0.00
2024-02-07T19:00:00Z;10.1;-5.6;0.00
2024-02-07T20:00:00Z;10.7;-5.7;0.00
2024-02-07T21:00:00Z;11.3;-5.8;0.00
2024-02-07T22:00:00Z;11.3;-5.8;0.00
2024-02-07T23:00:00Z;11.3;-5.8;0.00
2024-02-08T00:00:00Z;11.3;-5.8;0.00
2024-02-08T01:00:00Z;11.3;-5.8;0.00
2024-02-08T02:00:00Z;11.3;-5.8;0.00
2024-02-08T03:00:00Z;11.3;-5.8;0.00
2024-02-08T04:00:00Z;11.3;-5.8;0.00
2024-02-08T05:00:00Z;11.3;-5.8;0.00
2024-02-08T06:00:00Z;11.3;-5.8;0.00
2024-02-08T07:00:00Z;11.3;-5.8;0.00
2024-02-08T08:00:00Z;11.3;-5.8;0.00
2024-02-08T09:00:00Z;11.3;-5.8;0.00
2024-02-08T10:00:00Z;11.3;-5.8;0.00
2024-02-08T11:00:00Z;11.3;-5.8;0.00
2024-02-08T12:00:00Z;11.3;-5.8;0.00
2024-02-08T13:00:00Z;11.1;-4.1;0.00
2024-02-08T14:00:00Z;13.3;-2.8;0.00
2024-02-08T15:00:00Z;16.6;-1.5;0.00
2024-02-08T16:00:00Z;20.0;-1.2;0.00
2024-02-08T17:00:00Z;23.4;-1.5;0.00
2024-02-08T18:00:00Z;26.9;-1.9;0.00
2024-02-08T19:00:00Z;28.1;-2.0;0.00
2024-02-08T20:00:00Z;29.3;-2.2;0.00
2024-02-08T21:00:00Z;30.5;-2.3;0.00
2024-02-08T22:00:00Z;30.5;-2.3;0.00
2024-02-08T23:00:00Z;30.5;-2.3;0.00
2024-02-09T00:00:00Z;30.5;-2.3;0.08
2024-02-09T01:00:00Z;30.5;-2.3;0.29
2024-02-09T02:00:00Z;30.5;-2.3;0.75
2024-02-09T03:00:00Z;30.5;-2.3;1.44
2024-02-09T04:00:00Z;30.5;-2.3;2.32
2024-02-09T05:00:00Z;30.5;-2.3;3.32
2024-02-09T06:00:00Z;30.5;-2.3;4.43
2024-02-09T07:00:00Z;30.5;-2.1;5.68
2024-02-09T08:00:00Z;30.4;-2.0;7.08
2024-02-09T09:00:00Z;30.4;-1.8;8.63
2024-02-09T10:00:00Z;30.3;-0.3;10.11
2024-02-09T11:00:00Z;30.1;1.3;11.30
2024-02-09T12:00:00Z;29.9;2.9;12.21
2024-02-09T13:00:00Z;29.5;6.4;12.90
2024-02-09T14:00:00Z;30.4;9.7;13.44
2024-02-09T15:00:00Z;31.6;13.1;13.82
2024-02-09T16:00:00Z;33.9;16.2;14.12
2024-02-09T17:00:00Z;36.2;19.2;14.42
2024-02-09T18:00:00Z;38.9;18.9;14.71
2024-02-09T19:00:00Z;40.9;18.7;15.03
2024-02-09T20:00:00Z;42.9;18.5;15.40
2024-02-09T21:00:00Z;45.0;18.2;15.83
2024-02-09T22:00:00Z;46.0;18.1;16.38
2024-02-09T23:00:00Z;47.0;18.0;17.15
2024-02-10T00:00:00Z;48.0;17.9;18.03
2024-02-10T01:00:00Z;48.0;18.2;18.77
2024-02-10T02:00:00Z;48.0;18.5;19.02
2024-02-10T03:00:00Z;48.0;18.8;18.79
2024-02-10T04:00:00Z;47.9;18.9;18.22
2024-02-10T05:00:00Z;47.9;19.0;17.43
2024-02-10T06:00:00Z;47.9;19.0;16.42
2024-02-10T07:00:00Z;47.9;19.6;15.23
2024-02-10T08:00:00Z;47.8;20.2;13.90
2024-02-10T09:00:00Z;47.7;20.8;12.42
2024-02-10T10:00:00Z;47.6;21.7;11.01
2024-02-10T11:00:00Z;47.6;22.5;9.88
2024-02-10T12:00:00Z;47.5;23.4;9.03
2024-02-10T13:00:00Z;47.3;24.9;8.39
2024-02-10T14:00:00Z;47.1;26.4;7.86
2024-02-10T15:00:00Z;47.0;27.9;7.47
2024-02-10T16:00:00Z;46.7;30.6;7.17
2024-02-10T17:00:00Z;46.6;31.0;6.87
2024-02-10T18:00:00Z;46.7;30.2;6.58
2024-02-10T19:00:00Z;46.8;29.2;6.26
2024-02-10T20:00:00Z;46.9;28.2;5.89
2024-02-10T21:00:00Z;47.1;27.1;5.47
2024-02-10T22:00:00Z;47.2;25.6;4.91
2024-02-10T23:00:00Z;47.4;24.0;4.15
2024-02-11T00:00:00Z;47.6;22.5;3.18
2024-02-11T01:00:00Z;47.4;21.8;2.24
2024-02-11T02:00:00Z;47.2;21.2;1.53
2024-02-11T03:00:00Z;47.1;20.5;1.06
2024-02-11T04:00:00Z;45.9;19.8;0.75
2024-02-11T05:00:00Z;44.8;19.0;0.55
2024-02-11T06:00:00Z;43.6;18.2;0.44
2024-02-11T07:00:00Z;42.8;17.3;0.38
2024-02-11T08:00:00Z;41.9;16.5;0.32
2024-02-11T09:00:00Z;41.1;15.6;0.25
2024-02-11T10:00:00Z;40.3;14.8;0.17
2024-02-11T11:00:00Z;39.4;14.0;0.11
2024-02-11T12:00:00Z;38.6;13.1;0.05
2024-02-11T13:00:00Z;37.7;13.2;0.00
2024-02-11T14:00:00Z;36.9;13.3;0.00
2024-02-11T15:00:00Z;36.0;13.4;0.00
2024-02-11T16:00:00Z;35.2;13.5;0.00
2024-02-11T17:00:00Z;34.5;13.6;0.00
2024-02-11T18:00:00Z;33.8;13.6;0.00
2024-02-11T19:00:00Z;32.7;13.7;0.00
2024-02-11T20:00:00Z;31.7;13.9;0.00
2024-02-11T21:00:00Z;30.7;14.0;0.00
2024-02-11T22:00:00Z;29.2;13.7;0.00
2024-02-11T23:00:00Z;27.8;12.4;0.00
2024-02-12T00:00:00Z;26.4;11.2;0.00
2024-02-12T01:00:00Z;25.8;10.7;0.00
2024-02-12T02:00:00Z;25.2;10.2;0.00
2024-02-12T03:00:00Z;24.6;9.7;0.00
2024-02-12T04:00:00Z;23.7;9.6;0.00
2024-02-12T05:00:00Z;22.8;9.4;0.00
2024-02-12T06:00:00Z;21.9;9.3;0.00
2024-02-12T07:00:00Z;20.9;9.4;0.00
2024-02-12T08:00:00Z;20.0;9.5;0.00
2024-02-12T09:00:00Z;19.0;9.6;0.00
