date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-05-02T17:00:00Z;71.2;50.2;0.00
2024-05-02T18:00:00Z;74.2;49.9;0.00
2024-05-02T19:00:00Z;74.2;49.9;0.00
2024-05-02T20:00:00Z;74.3;49.9;0.00
2024-05-02T21:00:00Z;74.3;49.9;0.00
2024-05-02T22:00:00Z;74.3;49.9;0.00
2024-05-02T23:00:00Z;74.3;49.9;0.00
2024-05-03T00:00:00Z;74.3;49.9;0.00
2024-05-03T01:00:00Z;74.3;49.9;0.00
2024-05-03T02:00:00Z;74.3;49.9;0.00
2024-05-03T03:00:00Z;74.3;49.9;0.00
2024-05-03T04:00:00Z;74.3;49.9;0.00
2024-05-03T05:00:00Z;74.3;49.9;0.00
2024-05-03T06:00:00Z;74.3;49.9;0.00
2024-05-03T07:00:00Z;74.3;49.9;0.00
2024-05-03T08:00:00Z;74.3;49.9;0.00
2024-05-03T09:00:00Z;74.5;48.5;0.00
2024-05-03T10:00:00Z;74.5;48.1;0.00
2024-05-03T11:00:00Z;74.6;47.7;0.00
2024-05-03T12:00:00Z;74.6;47.3;0.00
2024-05-03T13:00:00Z;74.6;47.3;0.00
2024-05-03T14:00:00Z;74.6;47.3;0.00
2024-05-03T15:00:00Z;74.6;47.3;0.00
2024-05-03T16:00:00Z;74.6;47.3;0.00
2024-05-03T17:00:00Z;74.6;47.3;0.00
2024-05-03T18:00:00Z;77.7;46.9;0.00
2024-05-03T19:00:00Z;78.7;46.8;0.00
2024-05-03T20:00:00Z;79.7;46.7;0.00
2024-05-03T21:00:00Z;80.7;46.6;0.00
2024-05-03T22:00:00Z;80.7;46.6;0.00
2024-05-03T23:00:00Z;80.7;46.6;0.00
2024-05-04T00:00:00Z;80.7;46.6;0.00
2024-05-04T01:00:00Z;80.7;46.6;0.00
2024-05-04T02:00:00Z;80.7;46.6;0.00
2024-05-04T03:00:00Z;80.7;46.6;0.00
2024-05-04T04:00:00Z;80.7;46.6;0.00
2024-05-04T05:00:00Z;80.7;46.6;0.00
2024-05-04T06:00:00Z;80.7;46.6;0.00
2024-05-04T07:00:00Z;80.7;46.6;0.00
2024-05-04T08:00:00Z;80.7;46.6;0.00
2024-05-04T09:00:00Z;80.7;46.6;0.00
2024-05-04T10:00:00Z;80.7;46.6;0.00
2024-05-04T11:00:00Z;80.7;46.6;0.00
2024-05-04T12:00:00Z;80.7;46.6;0.00
2024-05-04T13:00:00Z;80.1;52.4;0.00
2024-05-04T14:00:00Z;79.4;58.2;0.00
2024-05-04T15:00:00Z;79.2;60.1;0.00
2024-05-04T16:00:00Z;79.2;60.1;0.00
2024-05-04T17:00:00Z;79.4;60.1;0.00
2024-05-04T18:00:00Z;82.2;59.8;0.00
2024-05-04T19:00:00Z;82.7;59.7;0.00
2024-05-04T20:00:00Z;83.3;59.7;0.00
2024-05-04T21:00:00Z;83.9;59.6;0.00
2024-05-04T22:00:00Z;83.9;59.6;0.00
2024-05-04T23:00:00Z;83.9;59.6;0.00
2024-05-05T00:00:00Z;83.9;59.6;0.00
2024-05-05T01:00:00Z;83.9;59.6;0.00
2024-05-05T02:00:00Z;83.9;59.6;0.00
2024-05-05T03:00:00Z;83.9;59.6;0.00
2024-05-05T04:00:00Z;83.9;59.6;0.00
2024-05-05T05:00:00Z;83.9;59.6;0.00
2024-05-05T06:00:00Z;83.9;59.6;0.00
2024-05-05T07:00:00Z;83.9;59.6;0.00
2024-05-05T08:00:00Z;83.9;59.6;0.00
2024-05-05T09:00:00Z;83.9;59.6;0.00
2024-05-05T10:00:00Z;83.9;59.6;0.00
2024-05-05T11:00:00Z;83.9;59.6;0.00
2024-05-05T12:00:00Z;83.9;59.6;0.00
2024-05-05T13:00:00Z;83.7;61.4;0.00
2024-05-05T14:00:00Z;83.7;61.4;0.00
2024-05-05T15:00:00Z;83.7;61.4;0.00
2024-05-05T16:00:00Z;83.7;61.4;0.00
2024-05-05T17:00:00Z;83.7;61.4;0.00
2024-05-05T18:00:00Z;83.9;61.4;0.00
2024-05-05T19:00:00Z;84.7;61.3;0.00
2024-05-05T20:00:00Z;85.5;61.2;0.00
2024-05-05T21:00:00Z;86.4;61.1;0.00
2024-05-05T22:00:00Z;86.4;61.1;0.00
2024-05-05T23:00:00Z;86.4;61.1;0.00
2024-05-06T00:00:00Z;86.4;61.1;0.00
2024-05-06T01:00:00Z;86.4;61.1;0.00
2024-05-06T02:00:00Z;86.4;61.1;0.00
2024-05-06T03:00:00Z;86.4;61.1;0.00
2024-05-06T04:00:00Z;86.4;61.1;0.00
2024-05-06T05:00:00Z;86.4;61.1;0.00
2024-05-06T06:00:00Z;86.4;61.1;0.00
2024-05-06T07:00:00Z;86.4;61.1;0.00
2024-05-06T08:00:00Z;86.4;61.1;0.00
2024-05-06T09:00:00Z;86.4;61.1;0.00
2024-05-06T10:00:00Z;86.4;61.2;0.00
2024-05-06T11:00:00Z;86.4;61.3;0.00
2024-05-06T12:00:00Z;86.3;61.3;0.00
2024-05-06T13:00:00Z;86.3;61.3;0.00
2024-05-06T14:00:00Z;86.3;61.3;0.00
2024-05-06T15:00:00Z;86.3;61.3;0.00
2024-05-06T16:00:00Z;86.3;61.3;0.00
2024-05-06T17:00:00Z;86.3;61.3;0.09
2024-05-06T18:00:00Z;86.3;61.3;0.23
2024-05-06T19:00:00Z;86.3;61.3;0.38
2024-05-06T20:00:00Z;86.3;61.3;0.50
2024-05-06T21:00:00Z;86.3;61.3;0.59
2024-05-06T22:00:00Z;84.4;61.6;0.65
2024-05-06T23:00:00Z;82.5;61.8;0.65
2024-05-07T00:00:00Z;80.6;62.0;0.65
2024-05-07T01:00:00Z;78.7;62.2;0.65
2024-05-07T02:00:00Z;77.5;62.3;0.65
2024-05-07T03:00:00Z;77.6;61.3;0.65
2024-05-07T04:00:00Z;77.7;59.8;0.65
2024-05-07T05:00:00Z;77.9;58.3;0.65
2024-05-07T06:00:00Z;78.0;56.8;0.65
2024-05-07T07:00:00Z;78.2;55.5;0.65
2024-05-07T08:00:00Z;78.3;54.2;0.65
2024-05-07T09:00:00Z;78.5;52.8;0.65
2024-05-07T10:00:00Z;78.6;52.1;0.65
2024-05-07T11:00:00Z;78.6;51.3;0.65
2024-05-07T12:00:00Z;78.7;50.6;0.65
2024-05-07T13:00:00Z;78.7;50.6;0.65
2024-05-07T14:00:00Z;78.7;50.6;0.65
2024-05-07T15:00:00Z;78.7;50.6;0.65
2024-05-07T16:00:00Z;78.7;50.6;0.65
2024-05-07T17:00:00Z;78.7;50.6;0.57
2024-05-07T18:00:00Z;78.7;50.6;0.43
2024-05-07T19:00:00Z;78.5;50.6;0.27
2024-05-07T20:00:00Z;78.3;50.6;0.15
2024-05-07T21:00:00Z;78.4;50.6;0.06
2024-05-07T22:00:00Z;78.4;50.6;0.00
2024-05-07T23:00:00Z;78.4;50.6;0.00
2024-05-08T00:00:00Z;78.4;50.6;0.00
2024-05-08T01:00:00Z;78.4;50.6;0.00
2024-05-08T02:00:00Z;78.4;50.6;0.00
2024-05-08T03:00:00Z;78.4;50.6;0.00
2024-05-08T04:00:00Z;78.4;50.6;0.00
2024-05-08T05:00:00Z;78.4;50.6;0.00
2024-05-08T06:00:00Z;78.4;50.6;0.00
2024-05-08T07:00:00Z;78.4;50.6;0.00
2024-05-08T08:00:00Z;78.4;50.6;0.00
2024-05-08T09:00:00Z;78.4;50.6;0.00
2024-05-08T10:00:00Z;78.4;50.6;0.00
2024-05-08T11:00:00Z;78.4;50.6;0.00
2024-05-08T12:00:00Z;78.4;50.6;0.00
2024-05-08T13:00:00Z;78.0;54.6;0.00
2024-05-08T14:00:00Z;77.8;56.3;0.00
2024-05-08T15:00:00Z;77.8;56.3;0.00
2024-05-08T16:00:00Z;77.8;56.3;0.00
2024-05-08T17:00:00Z;78.8;56.2;0.00
2024-05-08T18:00:00Z;81.9;55.9;0.00
2024-05-08T19:00:00Z;82.2;55.8;0.00
2024-05-08T20:00:00Z;82.6;55.8;0.00
2024-05-08T21:00:00Z;83.0;55.7;0.00
2024-05-08T22:00:00Z;83.0;55.7;0.00
2024-05-08T23:00:00Z;83.0;55.7;0.00
2024-05-09T00:00:00Z;83.0;55.7;0.00
2024-05-09T01:00:00Z;83.0;55.7;0.00
2024-05-09T02:00:00Z;83.0;55.7;0.00
2024-05-09T03:00:00Z;83.0;55.7;0.00
2024-05-09T04:00:00Z;83.0;55.7;0.00
2024-05-09T05:00:00Z;83.0;55.7;0.00
2024-05-09T06:00:00Z;83.0;55.7;0.00
2024-05-09T07:00:00Z;83.0;55.7;0.00
2024-05-09T08:00:00Z;83.0;55.7;0.00
2024-05-09T09:00:00Z;83.0;55.7;0.00
2024-05-09T10:00:00Z;83.0;56.1;0.00
2024-05-09T11:00:00Z;82.9;56.5;0.00
2024-05-09T12:00:00Z;82.9;56.8;0.00
2024-05-09T13:00:00Z;82.4;61.2;0.00
2024-05-09T14:00:00Z;82.2;62.8;0.00
2024-05-09T15:00:00Z;82.2;62.8;0.00
2024-05-09T16:00:00Z;82.2;62.8;0.00
2024-05-09T17:00:00Z;82.2;62.8;0.00
2024-05-09T18:00:00Z;84.4;62.5;0.00
2024-05-09T19:00:00Z;84.8;62.5;0.00
2024-05-09T20:00:00Z;85.1;62.5;0.00
2024-05-09T21:00:00Z;85.5;62.4;0.00
2024-05-09T22:00:00Z;85.5;62.4;0.00
2024-05-09T23:00:00Z;85.5;62.4;0.00
2024-05-10T00:00:00Z;85.5;62.4;0.00
2024-05-10T01:00:00Z;85.5;62.4;0.00
2024-05-10T02:00:00Z;85.5;62.4;0.00
2024-05-10T03:00:00Z;85.5;62.4;0.00
2024-05-10T04:00:00Z;85.5;62.4;0.00
2024-05-10T05:00:00Z;85.5;62.4;0.00
2024-05-10T06:00:00Z;85.5;62.4;0.00
2024-05-10T07:00:00Z;85.5;62.4;0.00
2024-05-10T08:00:00Z;85.5;62.4;0.00
2024-05-10T09:00:00Z;85.5;62.4;0.00
2024-05-10T10:00:00Z;85.5;62.4;0.00
2024-05-10T11:00:00Z;85.5;62.4;0.00
2024-05-10T12:00:00Z;85.5;62.4;0.00
2024-05-10T13:00:00Z;85.1;66.0;0.06
2024-05-10T14:00:00Z;85.1;66.2;0.20
2024-05-10T15:00:00Z;85.1;66.2;0.43
2024-05-10T16:00:00Z;85.1;66.2;0.74
2024-05-10T17:00:00Z;85.1;66.2;1.11
2024-05-10T18:00:00Z;85.1;66.2;1.55
2024-05-10T19:00:00Z;85.1;66.2;1.97
2024-05-10T20:00:00Z;85.1;66.2;2.31
2024-05-10T21:00:00Z;85.1;66.2;2.55
2024-05-10T22:00:00Z;82.9;66.5;2.72
2024-05-10T23:00:00Z;80.7;66.7;2.84
2024-05-11T00:00:00Z;78.5;66.9;2.90
2024-05-11T01:00:00Z;76.8;67.1;2.90
2024-05-11T02:00:00Z;75.2;67.3;2.90
2024-05-11T03:00:00Z;73.5;67.5;2.90
2024-05-11T04:00:00Z;73.2;67.5;2.90
2024-05-11T05:00:00Z;73.2;67.5;2.90
2024-05-11T06:00:00Z;73.3;67.3;2.97
2024-05-11T07:00:00Z;73.3;67.3;3.15
2024-05-11T08:00:00Z;73.3;67.3;3.53
2024-05-11T09:00:00Z;73.3;67.3;4.12
2024-05-11T10:00:00Z;73.3;67.3;4.84
2024-05-11T11:00:00Z;73.3;67.3;5.66
2024-05-11T12:00:00Z;73.3;67.3;6.55
2024-05-11T13:00:00Z;73.3;67.3;7.43
2024-05-11T14:00:00Z;73.3;67.3;8.23
2024-05-11T15:00:00Z;73.3;67.3;8.95
2024-05-11T16:00:00Z;75.3;67.1;9.56
2024-05-11T17:00:00Z;77.6;66.9;10.03
2024-05-11T18:00:00Z;79.8;66.6;10.38
2024-05-11T19:00:00Z;80.4;66.6;10.66
2024-05-11T20:00:00Z;81.0;66.5;10.96
2024-05-11T21:00:00Z;81.6;66.5;11.26
2024-05-11T22:00:00Z;81.6;66.5;11.57
2024-05-11T23:00:00Z;81.6;66.5;11.86
2024-05-12T00:00:00Z;81.6;66.5;12.14
2024-05-12T01:00:00Z;81.6;66.5;12.47
2024-05-12T02:00:00Z;81.6;66.5;12.82
2024-05-12T03:00:00Z;81.6;66.5;13.19
2024-05-12T04:00:00Z;81.6;66.5;13.58
2024-05-12T05:00:00Z;81.6;66.5;13.98
2024-05-12T06:00:00Z;81.6;66.5;14.32
2024-05-12T07:00:00Z;81.6;66.5;14.52
2024-05-12T08:00:00Z;81.6;66.6;14.44
2024-05-12T09:00:00Z;81.6;66.7;14.09
2024-05-12T10:00:00Z;81.5;66.7;13.53
2024-05-12T11:00:00Z;81.5;66.8;12.83
2024-05-12T12:00:00Z;81.5;66.8;11.94
2024-05-12T13:00:00Z;81.5;66.9;11.00
2024-05-12T14:00:00Z;81.5;66.9;10.05
2024-05-12T15:00:00Z;81.5;66.9;9.11
2024-05-12T16:00:00Z;81.5;66.9;8.20
2024-05-12T17:00:00Z;82.7;66.8;7.35
2024-05-12T18:00:00Z;84.7;66.5;6.56
2024-05-12T19:00:00Z;84.7;66.5;5.85
2024-05-12T20:00:00Z;84.7;66.5;5.22
2024-05-12T21:00:00Z;84.7;66.5;4.68
2024-05-12T22:00:00Z;84.7;66.5;4.20
2024-05-12T23:00:00Z;84.7;66.5;3.79
2024-05-13T00:00:00Z;84.7;66.5;3.44
2024-05-13T01:00:00Z;84.7;66.5;3.12
2024-05-13T02:00:00Z;84.7;66.5;2.77
2024-05-13T03:00:00Z;84.7;66.5;2.40
2024-05-13T04:00:00Z;84.7;66.5;2.01
2024-05-13T05:00:00Z;84.8;66.0;1.61
2024-05-13T06:00:00Z;84.9;64.7;1.20
2024-05-13T07:00:00Z;85.0;63.6;0.82
2024-05-13T08:00:00Z;85.2;62.4;0.51
2024-05-13T09:00:00Z;85.3;61.3;0.28
2024-05-13T10:00:00Z;85.3;60.7;0.11
2024-05-13T11:00:00Z;85.4;60.1;0.00
2024-05-13T12:00:00Z;85.5;59.5;0.00
2024-05-13T13:00:00Z;85.5;59.5;0.00
2024-05-13T14:00:00Z;85.5;59.5;0.00
2024-05-13T15:00:00Z;85.5;59.5;0.00
2024-05-13T16:00:00Z;85.5;59.5;0.00
2024-05-13T17:00:00Z;85.5;59.5;0.00
2024-05-13T18:00:00Z;85.5;59.5;0.00
2024-05-13T19:00:00Z;85.1;59.5;0.00
2024-05-13T20:00:00Z;84.7;59.6;0.00
2024-05-13T21:00:00Z;84.4;59.6;0.00
2024-05-13T22:00:00Z;83.2;59.7;0.00
2024-05-13T23:00:00Z;83.2;59.7;0.00
2024-05-14T00:00:00Z;83.2;59.7;0.00
2024-05-14T01:00:00Z;83.2;59.7;0.00
2024-05-14T02:00:00Z;83.2;59.7;0.00
2024-05-14T03:00:00Z;83.2;59.7;0.00
2024-05-14T04:00:00Z;83.2;59.7;0.00
2024-05-14T05:00:00Z;83.2;59.7;0.00
2024-05-14T06:00:00Z;83.2;59.7;0.00
2024-05-14T07:00:00Z;83.2;59.7;0.00
2024-05-14T08:00:00Z;83.2;59.7;0.00
2024-05-14T09:00:00Z;83.2;59.7;0.00
2024-05-14T10:00:00Z;83.2;59.7;0.00
2024-05-14T11:00:00Z;83.2;59.7;0.00
2024-05-14T12:00:00Z;83.2;59.7;0.00
2024-05-14T13:00:00Z;83.0;61.1;0.00
2024-05-14T14:00:00Z;83.0;61.1;0.00
2024-05-14T15:00:00Z;83.0;61.1;0.00
2024-05-14T16:00:00Z;83.0;61.1;0.00
2024-05-14T17:00:00Z;83.0;61.1;0.00
2024-05-14T18:00:00Z;83.0;61.1;0.00
2024-05-14T19:00:00Z;83.0;61.1;0.00
2024-05-14T20:00:00Z;83.0;61.1;0.00
2024-05-14T21:00:00Z;83.0;61.1;0.06
2024-05-14T22:00:00Z;82.4;61.2;0.12
2024-05-14T23:00:00Z;82.4;61.2;0.12
2024-05-15T00:00:00Z;82.4;61.2;0.12
2024-05-15T01:00:00Z;82.4;61.2;0.12
2024-05-15T02:00:00Z;82.4;61.2;0.21
2024-05-15T03:00:00Z;82.4;61.2;0.34
2024-05-15T04:00:00Z;82.4;61.2;0.73
2024-05-15T05:00:00Z;82.4;61.2;1.58
2024-05-15T06:00:00Z;82.4;61.2;2.88
2024-05-15T07:00:00Z;82.4;61.8;4.55
2024-05-15T08:00:00Z;82.3;62.3;6.51
2024-05-15T09:00:00Z;82.3;61.9;8.77
2024-05-15T10:00:00Z;82.4;61.8;11.10
2024-05-15T11:00:00Z;82.4;61.7;13.27
2024-05-15T12:00:00Z;82.4;61.5;15.29
2024-05-15T13:00:00Z;82.4;61.5;17.19
2024-05-15T14:00:00Z;82.4;61.5;19.03
2024-05-15T15:00:00Z;82.4;61.5;20.82
2024-05-15T16:00:00Z;82.4;61.5;22.58
2024-05-15T17:00:00Z;82.4;61.5;24.35
2024-05-15T18:00:00Z;82.4;61.5;26.14
2024-05-15T19:00:00Z;81.0;61.7;27.78
2024-05-15T20:00:00Z;79.7;61.8;29.13
2024-05-15T21:00:00Z;78.3;62.0;30.11
2024-05-15T22:00:00Z;78.1;62.0;30.90
2024-05-15T23:00:00Z;78.1;62.0;31.64
2024-05-16T00:00:00Z;78.1;62.0;32.29
2024-05-16T01:00:00Z;78.1;62.0;32.97
2024-05-16T02:00:00Z;78.1;62.0;33.74
2024-05-16T03:00:00Z;78.1;62.0;34.63
2024-05-16T04:00:00Z;78.1;62.0;35.31
2024-05-16T05:00:00Z;78.1;62.0;35.44
2024-05-16T06:00:00Z;78.1;62.0;35.01
2024-05-16T07:00:00Z;78.1;62.0;34.07
2024-05-16T08:00:00Z;78.1;62.0;32.63
2024-05-16T09:00:00Z;78.1;62.0;30.70
2024-05-16T10:00:00Z;78.1;62.0;28.56
2024-05-16T11:00:00Z;78.1;62.0;26.51
2024-05-16T12:00:00Z;78.1;62.0;24.55
2024-05-16T13:00:00Z;78.0;63.0;22.64
2024-05-16T14:00:00Z;77.9;64.0;20.80
2024-05-16T15:00:00Z;77.8;64.9;19.02
2024-05-16T16:00:00Z;77.7;65.5;17.26
2024-05-16T17:00:00Z;77.7;65.5;15.48
2024-05-16T18:00:00Z;79.3;65.3;13.70
2024-05-16T19:00:00Z;79.5;65.3;12.05
2024-05-16T20:00:00Z;79.8;65.3;10.71
2024-05-16T21:00:00Z;80.0;65.2;9.66
2024-05-16T22:00:00Z;80.0;65.2;8.82
2024-05-16T23:00:00Z;80.0;65.2;8.07
2024-05-17T00:00:00Z;80.0;65.2;7.42
2024-05-17T01:00:00Z;80.0;65.2;6.74
2024-05-17T02:00:00Z;80.0;65.2;5.88
2024-05-17T03:00:00Z;80.0;65.2;4.86
2024-05-17T04:00:00Z;80.2;63.8;3.79
2024-05-17T05:00:00Z;80.3;62.4;2.82
2024-05-17T06:00:00Z;80.5;61.0;1.94
2024-05-17T07:00:00Z;80.6;59.5;1.21
2024-05-17T08:00:00Z;80.8;58.0;0.69
2024-05-17T09:00:00Z;80.9;56.5;0.36
2024-05-17T10:00:00Z;81.1;55.5;0.17
2024-05-17T11:00:00Z;81.2;54.4;0.05
2024-05-17T12:00:00Z;81.3;53.3;0.00
2024-05-17T13:00:00Z;81.3;53.3;0.00
2024-05-17T14:00:00Z;81.3;53.3;0.00
2024-05-17T15:00:00Z;81.3;53.3;0.00
2024-05-17T16:00:00Z;81.3;53.3;0.00
2024-05-17T17:00:00Z;81.3;53.3;0.00
2024-05-17T18:00:00Z;81.3;53.3;0.00
2024-05-17T19:00:00Z;81.3;53.3;0.00
2024-05-17T20:00:00Z;81.3;53.3;0.00
2024-05-17T21:00:00Z;81.3;53.3;0.00
2024-05-17T22:00:00Z;79.1;53.6;0.00
2024-05-17T23:00:00Z;76.9;53.8;0.00
2024-05-18T00:00:00Z;74.8;54.0;0.00
2024-05-18T01:00:00Z;72.5;54.3;0.00
2024-05-18T02:00:00Z;71.1;54.4;0.00
2024-05-18T03:00:00Z;71.1;54.4;0.00
2024-05-18T04:00:00Z;71.1;54.4;0.00
2024-05-18T05:00:00Z;71.1;54.4;0.00
2024-05-18T06:00:00Z;71.1;54.1;0.00
2024-05-18T07:00:00Z;71.2;53.1;0.00
2024-05-18T08:00:00Z;71.3;52.2;0.00
2024-05-18T09:00:00Z;71.4;51.3;0.00
2024-05-18T10:00:00Z;71.5;50.6;0.00
2024-05-18T11:00:00Z;71.6;50.0;0.00
2024-05-18T12:00:00Z;71.6;49.3;0.00
2024-05-18T13:00:00Z;71.6;49.3;0.00
2024-05-18T14:00:00Z;71.6;49.3;0.00
2024-05-18T15:00:00Z;71.6;49.3;0.00
2024-05-18T16:00:00Z;71.6;49.3;0.00
2024-05-18T17:00:00Z;71.6;49.3;0.00
2024-05-18T18:00:00Z;71.6;49.3;0.00
2024-05-18T19:00:00Z;71.6;49.3;0.00
2024-05-18T20:00:00Z;71.6;49.3;0.00
2024-05-18T21:00:00Z;71.6;49.3;0.00
2024-05-18T22:00:00Z;69.7;49.5;0.00
2024-05-18T23:00:00Z;68.5;49.6;0.00
2024-05-19T00:00:00Z;68.5;49.6;0.00
2024-05-19T01:00:00Z;68.5;49.6;0.00
2024-05-19T02:00:00Z;68.5;49.6;0.00
2024-05-19T03:00:00Z;68.5;49.6;0.00
2024-05-19T04:00:00Z;68.5;49.6;0.00
2024-05-19T05:00:00Z;68.5;49.6;0.00
2024-05-19T06:00:00Z;68.5;49.6;0.00
2024-05-19T07:00:00Z;68.5;49.6;0.00
2024-05-19T08:00:00Z;68.5;49.6;0.00
2024-05-19T09:00:00Z;68.5;49.6;0.00
2024-05-19T10:00:00Z;68.5;49.6;0.00
2024-05-19T11:00:00Z;68.5;49.6;0.00
2024-05-19T12:00:00Z;68.5;49.6;0.00
2024-05-19T13:00:00Z;68.3;52.3;0.00
2024-05-19T14:00:00Z;68.1;54.0;0.00
2024-05-19T15:00:00Z;68.1;54.0;0.00
2024-05-19T16:00:00Z;68.1;54.0;0.00
2024-05-19T17:00:00Z;69.4;53.8;0.00
2024-05-19T18:00:00Z;71.7;53.6;0.00
2024-05-19T19:00:00Z;72.2;53.5;0.00
2024-05-19T20:00:00Z;72.6;53.5;0.00
2024-05-19T21:00:00Z;73.1;53.4;0.00
2024-05-19T22:00:00Z;73.1;53.4;0.00
2024-05-19T23:00:00Z;73.1;53.4;0.00
2024-05-20T00:00:00Z;73.1;53.4;0.00
2024-05-20T01:00:00Z;73.1;53.4;0.00
2024-05-20T02:00:00Z;73.1;53.4;0.00
2024-05-20T03:00:00Z;73.1;53.4;0.00
