date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-01-22T12:00:00Z;18.1;8.8;1.44
2024-01-22T13:00:00Z;18.1;8.8;1.01
2024-01-22T14:00:00Z;18.1;8.8;0.68
2024-01-22T15:00:00Z;18.1;8.8;0.44
2024-01-22T16:00:00Z;18.1;8.8;0.27
2024-01-22T17:00:00Z;18.1;8.8;0.15
2024-01-22T18:00:00Z;18.4;8.8;0.06
2024-01-22T19:00:00Z;18.6;8.7;0.00
2024-01-22T20:00:00Z;18.8;8.7;0.00
2024-01-22T21:00:00Z;19.1;8.7;0.00
2024-01-22T22:00:00Z;19.1;8.7;0.00
2024-01-22T23:00:00Z;19.1;8.7;0.00
2024-01-23T00:00:00Z;19.1;8.7;0.00
2024-01-23T01:00:00Z;19.1;8.7;0.00
2024-01-23T02:00:00Z;19.1;8.7;0.00
2024-01-23T03:00:00Z;19.1;8.7;0.00
2024-01-23T04:00:00Z;19.1;8.7;0.00
2024-01-23T05:00:00Z;19.1;8.7;0.00
2024-01-23T06:00:00Z;19.1;8.7;0.00
2024-01-23T07:00:00Z;19.1;8.7;0.00
2024-01-23T08:00:00Z;19.1;8.7;0.00
2024-01-23T09:00:00Z;19.1;8.7;0.00
2024-01-23T10:00:00Z;19.0;8.9;0.00
2024-01-23T11:00:00Z;19.0;9.1;0.00
2024-01-23T12:00:00Z;19.0;9.3;0.00
2024-01-23T13:00:00Z;18.9;10.6;0.00
2024-01-23T14:00:00Z;18.7;12.0;0.00
2024-01-23T15:00:00Z;18.6;13.3;0.00
2024-01-23T16:00:00Z;18.5;13.9;0.00
2024-01-23T17:00:00Z;18.5;13.9;0.00
2024-01-23T18:00:00Z;19.1;13.9;0.00
2024-01-23T19:00:00Z;19.3;13.8;0.00
2024-01-23T20:00:00Z;19.6;13.8;0.00
2024-01-23T21:00:00Z;19.9;13.8;0.00
2024-01-23T22:00:00Z;19.9;13.8;0.00
2024-01-23T23:00:00Z;19.9;13.8;0.00
2024-01-24T00:00:00Z;19.9;13.8;0.00
2024-01-24T01:00:00Z;19.9;13.8;0.00
2024-01-24T02:00:00Z;19.9;13.8;0.00
2024-01-24T03:00:00Z;19.9;13.8;0.00
2024-01-24T04:00:00Z;19.9;13.7;0.00
2024-01-24T05:00:00Z;19.9;13.5;0.00
2024-01-24T06:00:00Z;19.9;13.3;0.00
2024-01-24T07:00:00Z;19.9;13.3;0.00
2024-01-24T08:00:00Z;19.9;13.3;0.00
2024-01-24T09:00:00Z;19.9;13.3;0.00
2024-01-24T10:00:00Z;19.9;13.3;0.00
2024-01-24T11:00:00Z;19.9;13.3;0.00
2024-01-24T12:00:00Z;19.9;13.3;0.00
2024-01-24T13:00:00Z;19.9;13.3;0.00
2024-01-24T14:00:00Z;19.9;13.3;0.00
2024-01-24T15:00:00Z;19.9;13.3;0.00
2024-01-24T16:00:00Z;20.1;13.3;0.00
2024-01-24T17:00:00Z;23.0;12.9;0.00
2024-01-24T18:00:00Z;25.9;12.6;0.00
2024-01-24T19:00:00Z;26.6;12.6;0.00
2024-01-24T20:00:00Z;27.3;12.5;0.00
2024-01-24T21:00:00Z;27.9;12.4;0.00
2024-01-24T22:00:00Z;27.9;12.4;0.00
2024-01-24T23:00:00Z;27.9;12.4;0.00
2024-01-25T00:00:00Z;27.9;12.4;0.00
2024-01-25T01:00:00Z;27.9;12.4;0.00
2024-01-25T02:00:00Z;27.9;12.4;0.00
2024-01-25T03:00:00Z;27.9;12.4;0.00
2024-01-25T04:00:00Z;27.9;12.4;0.00
2024-01-25T05:00:00Z;27.9;12.4;0.00
2024-01-25T06:00:00Z;27.9;12.4;0.00
2024-01-25T07:00:00Z;27.9;12.6;0.00
2024-01-25T08:00:00Z;27.9;12.7;0.00
2024-01-25T09:00:00Z;27.9;12.9;0.00
2024-01-25T10:00:00Z;27.9;13.0;0.00
2024-01-25T11:00:00Z;27.9;13.1;0.00
2024-01-25T12:00:00Z;27.9;13.1;0.00
2024-01-25T13:00:00Z;27.8;14.0;0.00
2024-01-25T14:00:00Z;27.7;14.9;0.00
2024-01-25T15:00:00Z;27.6;15.8;0.00
2024-01-25T16:00:00Z;27.4;17.7;0.00
2024-01-25T17:00:00Z;27.4;17.7;0.00
2024-01-25T18:00:00Z;27.7;17.6;0.06
2024-01-25T19:00:00Z;27.7;17.6;0.13
2024-01-25T20:00:00Z;27.8;17.6;0.19
2024-01-25T21:00:00Z;27.9;17.6;0.19
2024-01-25T22:00:00Z;27.9;17.6;0.19
2024-01-25T23:00:00Z;27.9;17.6;0.19
2024-01-26T00:00:00Z;27.9;17.6;0.19
2024-01-26T01:00:00Z;27.9;17.6;0.19
2024-01-26T02:00:00Z;27.9;17.6;0.19
2024-01-26T03:00:00Z;27.9;17.6;0.19
2024-01-26T04:00:00Z;27.9;17.6;0.19
2024-01-26T05:00:00Z;27.9;17.6;0.30
2024-01-26T06:00:00Z;27.9;17.6;0.45
2024-01-26T07:00:00Z;27.9;17.6;0.70
2024-01-26T08:00:00Z;27.9;17.6;1.06
2024-01-26T09:00:00Z;27.9;17.6;1.54
2024-01-26T10:00:00Z;27.9;17.6;2.04
2024-01-26T11:00:00Z;27.9;17.6;2.48
2024-01-26T12:00:00Z;27.9;17.6;2.84
2024-01-26T13:00:00Z;27.7;19.0;3.12
2024-01-26T14:00:00Z;27.6;20.3;3.30
2024-01-26T15:00:00Z;27.5;21.6;3.40
2024-01-26T16:00:00Z;28.3;23.2;3.40
2024-01-26T17:00:00Z;29.1;24.5;3.40
2024-01-26T18:00:00Z;30.1;24.4;3.33
2024-01-26T19:00:00Z;30.9;24.3;3.26
2024-01-26T20:00:00Z;31.6;24.2;3.20
2024-01-26T21:00:00Z;32.3;24.1;3.20
2024-01-26T22:00:00Z;32.3;24.1;3.20
2024-01-26T23:00:00Z;32.3;24.1;3.20
2024-01-27T00:00:00Z;32.3;24.1;3.20
2024-01-27T01:00:00Z;32.3;24.1;3.20
2024-01-27T02:00:00Z;32.4;24.1;3.20
2024-01-27T03:00:00Z;32.6;24.1;3.20
2024-01-27T04:00:00Z;33.0;24.1;3.27
2024-01-27T05:00:00Z;33.4;24.0;3.33
2024-01-27T06:00:00Z;33.8;24.0;3.44
2024-01-27T07:00:00Z;34.4;23.9;3.55
2024-01-27T08:00:00Z;34.9;23.9;3.61
2024-01-27T09:00:00Z;35.5;23.8;3.61
2024-01-27T10:00:00Z;36.3;23.9;3.56
2024-01-27T11:00:00Z;37.2;24.1;3.48
2024-01-27T12:00:00Z;38.0;24.2;3.35
2024-01-27T13:00:00Z;38.9;24.6;3.29
2024-01-27T14:00:00Z;39.8;25.0;3.39
2024-01-27T15:00:00Z;40.8;25.4;3.66
2024-01-27T16:00:00Z;41.3;26.4;4.04
2024-01-27T17:00:00Z;41.8;27.3;4.40
2024-01-27T18:00:00Z;42.4;28.2;4.73
2024-01-27T19:00:00Z;43.3;28.8;5.00
2024-01-27T20:00:00Z;44.3;29.4;5.17
2024-01-27T21:00:00Z;45.2;29.8;5.24
2024-01-27T22:00:00Z;45.2;29.8;5.24
2024-01-27T23:00:00Z;45.2;29.8;5.24
2024-01-28T00:00:00Z;45.2;29.8;5.24
2024-01-28T01:00:00Z;45.2;30.0;5.24
2024-01-28T02:00:00Z;45.2;30.1;5.24
2024-01-28T03:00:00Z;45.2;30.3;5.24
2024-01-28T04:00:00Z;45.1;30.7;5.17
2024-01-28T05:00:00Z;45.1;31.1;5.01
2024-01-28T06:00:00Z;45.0;31.6;4.74
2024-01-28T07:00:00Z;45.0;32.1;4.38
2024-01-28T08:00:00Z;45.0;31.9;3.97
2024-01-28T09:00:00Z;45.1;30.7;3.48
2024-01-28T10:00:00Z;45.2;29.6;3.03
2024-01-28T11:00:00Z;45.4;28.4;2.68
2024-01-28T12:00:00Z;45.5;27.2;2.44
2024-01-28T13:00:00Z;45.6;26.5;2.23
2024-01-28T14:00:00Z;45.6;25.8;1.94
2024-01-28T15:00:00Z;45.7;25.1;1.58
2024-01-28T16:00:00Z;45.7;25.1;1.20
2024-01-28T17:00:00Z;45.7;25.1;0.84
2024-01-28T18:00:00Z;45.7;25.1;0.51
2024-01-28T19:00:00Z;45.7;25.1;0.24
2024-01-28T20:00:00Z;45.7;25.1;0.07
2024-01-28T21:00:00Z;45.7;25.1;0.00
2024-01-28T22:00:00Z;45.1;25.1;0.00
2024-01-28T23:00:00Z;44.5;25.2;0.00
2024-01-29T00:00:00Z;43.9;25.1;0.00
2024-01-29T01:00:00Z;42.6;24.1;0.00
2024-01-29T02:00:00Z;41.3;23.1;0.00
2024-01-29T03:00:00Z;39.9;22.1;0.00
2024-01-29T04:00:00Z;38.9;21.5;0.00
2024-01-29T05:00:00Z;37.9;20.8;0.10
2024-01-29T06:00:00Z;36.9;20.2;0.26
2024-01-29T07:00:00Z;35.7;20.4;0.57
2024-01-29T08:00:00Z;34.5;20.5;1.11
2024-01-29T09:00:00Z;33.4;20.6;1.87
2024-01-29T10:00:00Z;32.2;20.7;2.82
2024-01-29T11:00:00Z;31.0;20.9;3.92
2024-01-29T12:00:00Z;30.3;20.5;5.16
2024-01-29T13:00:00Z;30.4;20.3;6.44
2024-01-29T14:00:00Z;30.4;20.1;7.61
2024-01-29T15:00:00Z;30.4;19.9;8.68
2024-01-29T16:00:00Z;30.4;19.9;9.59
2024-01-29T17:00:00Z;30.4;19.9;10.30
2024-01-29T18:00:00Z;30.4;19.9;10.81
2024-01-29T19:00:00Z;30.4;19.9;11.16
2024-01-29T20:00:00Z;30.4;19.9;11.40
2024-01-29T21:00:00Z;30.4;19.9;11.53
2024-01-29T22:00:00Z;29.5;19.4;11.59
2024-01-29T23:00:00Z;28.7;18.8;11.59
2024-01-30T00:00:00Z;27.8;18.2;11.59
2024-01-30T01:00:00Z;26.7;17.7;11.59
2024-01-30T02:00:00Z;25.7;17.1;11.59
2024-01-30T03:00:00Z;24.6;16.6;11.59
2024-01-30T04:00:00Z;23.9;16.0;11.59
2024-01-30T05:00:00Z;23.6;15.4;11.49
2024-01-30T06:00:00Z;23.7;14.7;11.33
2024-01-30T07:00:00Z;23.8;14.2;11.02
2024-01-30T08:00:00Z;23.8;13.7;10.48
2024-01-30T09:00:00Z;23.9;13.2;9.72
2024-01-30T10:00:00Z;23.4;13.1;8.77
2024-01-30T11:00:00Z;22.9;13.0;7.67
2024-01-30T12:00:00Z;22.3;12.9;6.43
2024-01-30T13:00:00Z;22.2;12.9;5.15
2024-01-30T14:00:00Z;22.1;12.9;4.05
2024-01-30T15:00:00Z;22.1;12.9;3.07
2024-01-30T16:00:00Z;22.1;12.9;2.27
2024-01-30T17:00:00Z;22.1;12.9;1.68
2024-01-30T18:00:00Z;22.1;12.9;1.31
2024-01-30T19:00:00Z;22.0;12.9;1.08
2024-01-30T20:00:00Z;22.3;12.9;0.92
2024-01-30T21:00:00Z;22.7;12.9;0.79
2024-01-30T22:00:00Z;22.7;12.9;0.72
2024-01-30T23:00:00Z;22.7;12.9;0.72
2024-01-31T00:00:00Z;22.7;12.9;0.72
2024-01-31T01:00:00Z;22.7;12.9;0.72
2024-01-31T02:00:00Z;22.7;12.9;0.72
2024-01-31T03:00:00Z;22.7;12.9;0.72
2024-01-31T04:00:00Z;22.7;12.9;0.72
2024-01-31T05:00:00Z;23.0;12.8;0.72
2024-01-31T06:00:00Z;23.8;12.7;0.72
2024-01-31T07:00:00Z;23.8;12.7;0.72
2024-01-31T08:00:00Z;23.8;12.7;0.72
2024-01-31T09:00:00Z;23.8;12.7;0.72
2024-01-31T10:00:00Z;23.8;12.7;0.72
2024-01-31T11:00:00Z;23.8;12.5;0.72
2024-01-31T12:00:00Z;24.1;10.1;0.72
2024-01-31T13:00:00Z;24.3;8.3;0.72
2024-01-31T14:00:00Z;24.5;6.4;0.66
2024-01-31T15:00:00Z;24.7;4.5;0.56
2024-01-31T16:00:00Z;24.7;4.0;0.45
2024-01-31T17:00:00Z;24.8;3.5;0.33
2024-01-31T18:00:00Z;24.8;2.9;0.19
2024-01-31T19:00:00Z;24.9;2.6;0.08
2024-01-31T20:00:00Z;24.9;2.4;0.00
2024-01-31T21:00:00Z;24.9;2.1;0.00
2024-01-31T22:00:00Z;25.2;-0.1;0.00
2024-01-31T23:00:00Z;25.4;-2.3;0.00
2024-02-01T00:00:00Z;25.6;-4.6;0.00
2024-02-01T01:00:00Z;25.9;-6.8;0.00
2024-02-01T02:00:00Z;26.1;-9.0;0.00
2024-02-01T03:00:00Z;26.3;-11.2;0.00
2024-02-01T04:00:00Z;26.4;-11.7;0.00
2024-02-01T05:00:00Z;26.4;-12.2;0.00
2024-02-01T06:00:00Z;26.5;-12.7;0.00
2024-02-01T07:00:00Z;24.7;-12.5;0.00
2024-02-01T08:00:00Z;22.8;-12.3;0.00
2024-02-01T09:00:00Z;21.0;-12.1;0.05
2024-02-01T10:00:00Z;18.6;-11.8;0.12
2024-02-01T11:00:00Z;16.3;-11.6;0.20
2024-02-01T12:00:00Z;13.9;-11.3;0.29
2024-02-01T13:00:00Z;12.0;-11.1;0.40
2024-02-01T14:00:00Z;10.2;-10.9;0.55
2024-02-01T15:00:00Z;8.3;-10.7;0.74
2024-02-01T16:00:00Z;7.8;-10.6;1.04
2024-02-01T17:00:00Z;7.2;-10.6;1.53
2024-02-01T18:00:00Z;6.7;-10.5;2.21
2024-02-01T19:00:00Z;7.1;-10.6;3.03
2024-02-01T20:00:00Z;8.5;-10.7;3.94
2024-02-01T21:00:00Z;9.8;-10.9;4.92
2024-02-01T22:00:00Z;10.5;-10.9;5.90
2024-02-01T23:00:00Z;11.2;-11.0;6.78
2024-02-02T00:00:00Z;11.8;-11.1;7.58
2024-02-02T01:00:00Z;12.4;-11.1;8.25
2024-02-02T02:00:00Z;13.1;-11.2;8.76
2024-02-02T03:00:00Z;13.7;-11.3;9.11
2024-02-02T04:00:00Z;13.7;-11.3;9.34
2024-02-02T05:00:00Z;13.7;-11.3;9.49
2024-02-02T06:00:00Z;13.7;-11.3;9.56
2024-02-02T07:00:00Z;13.5;-9.7;9.56
2024-02-02T08:00:00Z;13.3;-8.2;9.56
2024-02-02T09:00:00Z;13.2;-6.7;9.50
2024-02-02T10:00:00Z;13.0;-5.6;9.44
2024-02-02T11:00:00Z;12.9;-4.5;9.36
2024-02-02T12:00:00Z;12.8;-3.4;9.27
2024-02-02T13:00:00Z;12.7;-2.8;9.16
2024-02-02T14:00:00Z;12.7;-2.2;9.01
2024-02-02T15:00:00Z;12.6;-1.6;8.82
2024-02-02T16:00:00Z;12.4;0.0;8.52
2024-02-02T17:00:00Z;12.3;0.9;8.03
2024-02-02T18:00:00Z;12.3;0.9;7.35
2024-02-02T19:00:00Z;12.3;0.9;6.52
2024-02-02T20:00:00Z;12.3;0.9;5.62
2024-02-02T21:00:00Z;12.3;0.9;4.64
2024-02-02T22:00:00Z;12.3;0.9;3.66
2024-02-02T23:00:00Z;12.3;0.9;2.83
2024-02-03T00:00:00Z;12.3;0.9;2.09
2024-02-03T01:00:00Z;12.3;0.9;1.47
2024-02-03T02:00:00Z;12.3;0.9;0.96
2024-02-03T03:00:00Z;12.3;0.9;0.62
2024-02-03T04:00:00Z;12.1;1.0;0.39
2024-02-03T05:00:00Z;11.8;1.0;0.24
2024-02-03T06:00:00Z;11.6;1.0;0.16
2024-02-03T07:00:00Z;10.9;1.1;0.16
2024-02-03T08:00:00Z;10.9;1.1;0.16
2024-02-03T09:00:00Z;10.9;1.1;0.16
2024-02-03T10:00:00Z;10.9;1.1;0.16
2024-02-03T11:00:00Z;10.9;1.1;0.16
2024-02-03T12:00:00Z;10.9;1.1;0.16
2024-02-03T13:00:00Z;10.9;1.1;0.16
2024-02-03T14:00:00Z;10.9;1.1;0.16
2024-02-03T15:00:00Z;10.9;1.1;0.16
2024-02-03T16:00:00Z;10.7;3.0;0.16
2024-02-03T17:00:00Z;10.7;3.5;0.16
2024-02-03T18:00:00Z;10.7;3.5;0.16
2024-02-03T19:00:00Z;10.7;3.5;0.16
2024-02-03T20:00:00Z;10.7;3.5;0.16
2024-02-03T21:00:00Z;10.7;3.5;0.16
2024-02-03T22:00:00Z;9.8;3.6;0.16
2024-02-03T23:00:00Z;9.8;3.6;0.11
2024-02-04T00:00:00Z;9.8;3.4;0.05
2024-02-04T01:00:00Z;9.9;2.2;0.00
2024-02-04T02:00:00Z;10.1;1.0;0.00
2024-02-04T03:00:00Z;10.2;-0.2;0.00
2024-02-04T04:00:00Z;10.2;-0.2;0.00
2024-02-04T05:00:00Z;10.2;-0.2;0.00
2024-02-04T06:00:00Z;10.2;-0.2;0.00
2024-02-04T07:00:00Z;10.2;-0.2;0.00
2024-02-04T08:00:00Z;10.2;-0.2;0.00
2024-02-04T09:00:00Z;10.2;-0.2;0.00
2024-02-04T10:00:00Z;10.2;-0.2;0.00
2024-02-04T11:00:00Z;10.2;-0.2;0.00
2024-02-04T12:00:00Z;10.2;-0.2;0.00
2024-02-04T13:00:00Z;10.2;-0.2;0.06
2024-02-04T14:00:00Z;10.2;-0.2;0.14
2024-02-04T15:00:00Z;10.2;-0.2;0.23
2024-02-04T16:00:00Z;10.2;-0.2;0.35
2024-02-04T17:00:00Z;11.9;-0.4;0.52
2024-02-04T18:00:00Z;14.4;-0.7;0.73
2024-02-04T19:00:00Z;15.9;-0.9;0.98
2024-02-04T20:00:00Z;17.5;-1.0;1.29
2024-02-04T21:00:00Z;19.0;-1.2;1.66
2024-02-04T22:00:00Z;19.5;-1.2;2.01
2024-02-04T23:00:00Z;20.0;-1.3;2.30
2024-02-05T00:00:00Z;20.5;-1.3;2.53
2024-02-05T01:00:00Z;20.7;-1.4;2.70
2024-02-05T02:00:00Z;21.0;-1.4;2.81
2024-02-05T03:00:00Z;21.3;-1.4;2.87
2024-02-05T04:00:00Z;21.2;-1.2;2.87
2024-02-05T05:00:00Z;21.2;-0.9;2.87
2024-02-05T06:00:00Z;21.2;-0.7;2.87
2024-02-05T07:00:00Z;21.1;-0.3;2.87
2024-02-05T08:00:00Z;21.1;0.0;2.87
2024-02-05T09:00:00Z;21.1;0.4;2.87
2024-02-05T10:00:00Z;21.0;0.8;2.87
2024-02-05T11:00:00Z;21.0;1.3;2.87
2024-02-05T12:00:00Z;20.9;1.7;2.87
2024-02-05T13:00:00Z;20.8;2.8;2.81
2024-02-05T14:00:00Z;20.7;3.8;2.73
2024-02-05T15:00:00Z;20.6;4.8;2.64
2024-02-05T16:00:00Z;20.3;7.3;2.52
2024-02-05T17:00:00Z;20.1;9.7;2.35
2024-02-05T18:00:00Z;19.8;12.2;2.14
2024-02-05T19:00:00Z;19.8;12.6;1.88
2024-02-05T20:00:00Z;19.8;12.6;1.57
2024-02-05T21:00:00Z;19.8;12.6;1.21
2024-02-05T22:00:00Z;19.8;12.6;0.85
2024-02-05T23:00:00Z;19.8;12.6;0.56
2024-02-06T00:00:00Z;19.8;12.6;0.34
2024-02-06T01:00:00Z;19.8;12.6;0.17
2024-02-06T02:00:00Z;19.8;12.6;0.06
2024-02-06T03:00:00Z;19.8;12.2;0.00
2024-02-06T04:00:00Z;19.3;11.0;0.00
2024-02-06T05:00:00Z;19.4;9.7;0.00
2024-02-06T06:00:00Z;19.6;8.5;0.00
2024-02-06T07:00:00Z;19.6;8.0;0.00
2024-02-06T08:00:00Z;19.7;7.6;0.00
2024-02-06T09:00:00Z;19.7;7.1;0.00
2024-02-06T10:00:00Z;19.7;7.1;0.00
2024-02-06T11:00:00Z;19.7;7.1;0.00
2024-02-06T12:00:00Z;19.7;7.1;0.00
2024-02-06T13:00:00Z;19.7;7.1;0.00
2024-02-06T14:00:00Z;19.7;7.1;0.00
2024-02-06T15:00:00Z;21.0;7.0;0.00
2024-02-06T16:00:00Z;23.7;6.7;0.00
2024-02-06T17:00:00Z;26.5;6.4;0.00
2024-02-06T18:00:00Z;29.2;6.1;0.00
2024-02-06T19:00:00Z;30.6;6.0;0.00
2024-02-06T20:00:00Z;32.0;5.8;0.00
2024-02-06T21:00:00Z;33.5;5.6;0.00
2024-02-06T22:00:00Z;33.5;5.6;0.00
2024-02-06T23:00:00Z;33.5;5.6;0.00
2024-02-07T00:00:00Z;33.5;5.6;0.00
2024-02-07T01:00:00Z;33.5;5.6;0.00
2024-02-07T02:00:00Z;33.5;5.6;0.00
2024-02-07T03:00:00Z;33.5;5.6;0.00
2024-02-07T04:00:00Z;33.5;5.6;0.00
2024-02-07T05:00:00Z;33.5;5.6;0.00
2024-02-07T06:00:00Z;33.5;5.6;0.00
2024-02-07T07:00:00Z;33.5;5.6;0.00
2024-02-07T08:00:00Z;33.5;5.6;0.00
2024-02-07T09:00:00Z;33.5;5.6;0.00
2024-02-07T10:00:00Z;33.3;7.5;0.00
2024-02-07T11:00:00Z;33.1;9.4;0.00
2024-02-07T12:00:00Z;32.9;11.3;0.00
2024-02-07T13:00:00Z;32.6;13.6;0.00
2024-02-07T14:00:00Z;32.4;16.0;0.00
2024-02-07T15:00:00Z;32.1;18.3;0.06
2024-02-07T16:00:00Z;31.8;21.0;0.20
2024-02-07T17:00:00Z;31.5;23.8;0.47
2024-02-07T18:00:00Z;32.8;25.7;0.89
2024-02-07T19:00:00Z;32.8;25.7;1.42
2024-02-07T20:00:00Z;32.8;25.7;2.05
2024-02-07T21:00:00Z;32.8;25.7;2.77
2024-02-07T22:00:00Z;32.8;25.7;3.47
2024-02-07T23:00:00Z;32.8;25.7;4.04
2024-02-08T00:00:00Z;32.8;25.7;4.48
2024-02-08T01:00:00Z;32.8;25.7;4.82
2024-02-08T02:00:00Z;32.8;25.7;5.09
2024-02-08T03:00:00Z;32.8;25.7;5.30
2024-02-08T04:00:00Z;32.8;25.7;5.49
2024-02-08T05:00:00Z;33.1;25.7;5.68
2024-02-08T06:00:00Z;33.5;25.7;5.89
2024-02-08T07:00:00Z;33.9;25.6;6.09
2024-02-08T08:00:00Z;34.4;25.6;6.30
2024-02-08T09:00:00Z;34.8;25.5;6.49
2024-02-08T10:00:00Z;35.7;25.4;6.68
2024-02-08T11:00:00Z;36.6;25.3;6.86
2024-02-08T12:00:00Z;37.5;25.2;7.03
2024-02-08T13:00:00Z;38.7;25.7;7.19
2024-02-08T14:00:00Z;39.9;26.1;7.37
2024-02-08T15:00:00Z;41.1;26.5;7.49
2024-02-08T16:00:00Z;42.2;27.9;7.63
2024-02-08T17:00:00Z;43.2;29.3;7.82
2024-02-08T18:00:00Z;44.4;29.8;8.08
2024-02-08T19:00:00Z;44.5;29.8;8.42
2024-02-08T20:00:00Z;44.6;29.8;8.88
2024-02-08T21:00:00Z;44.7;29.8;9.46
2024-02-08T22:00:00Z;44.7;29.8;10.04
2024-02-08T23:00:00Z;44.7;29.8;10.51
2024-02-09T00:00:00Z;44.7;29.8;10.89
2024-02-09T01:00:00Z;45.3;29.9;11.17
2024-02-09T02:00:00Z;46.1;30.1;11.37
2024-02-09T03:00:00Z;46.9;30.2;11.50
2024-02-09T04:00:00Z;47.8;30.4;11.55
2024-02-09T05:00:00Z;48.6;30.7;11.52
2024-02-09T06:00:00Z;49.5;30.9;11.42
2024-02-09T07:00:00Z;49.5;31.4;11.27
2024-02-09T08:00:00Z;49.4;31.8;11.12
2024-02-09T09:00:00Z;49.4;32.3;10.92
2024-02-09T10:00:00Z;49.3;33.1;10.73
2024-02-09T11:00:00Z;49.2;34.0;10.55
2024-02-09T12:00:00Z;49.1;34.9;10.39
2024-02-09T13:00:00Z;49.1;35.2;10.22
2024-02-09T14:00:00Z;49.1;35.2;10.05
2024-02-09T15:00:00Z;49.1;35.2;9.93
2024-02-09T16:00:00Z;49.1;35.2;9.71
2024-02-09T17:00:00Z;49.1;35.2;9.30
2024-02-09T18:00:00Z;49.1;35.2;8.71
2024-02-09T19:00:00Z;49.1;35.2;7.92
2024-02-09T20:00:00Z;49.1;35.2;6.94
2024-02-09T21:00:00Z;49.1;35.2;5.76
2024-02-09T22:00:00Z;49.1;35.2;4.59
2024-02-09T23:00:00Z;49.1;35.2;3.63
2024-02-10T00:00:00Z;49.1;35.2;2.88
2024-02-10T01:00:00Z;49.1;35.2;2.26
2024-02-10T02:00:00Z;49.1;35.2;1.78
2024-02-10T03:00:00Z;49.1;35.2;1.44
2024-02-10T04:00:00Z;49.1;35.2;1.21
2024-02-10T05:00:00Z;49.1;35.2;1.04
2024-02-10T06:00:00Z;49.1;34.6;0.94
2024-02-10T07:00:00Z;47.5;34.1;0.88
2024-02-10T08:00:00Z;47.6;33.3;0.83
2024-02-10T09:00:00Z;47.7;32.6;0.83
2024-02-10T10:00:00Z;47.7;32.0;0.83
2024-02-10T11:00:00Z;47.8;31.5;0.83
2024-02-10T12:00:00Z;47.8;31.0;0.83
2024-02-10T13:00:00Z;47.8;31.0;0.83
2024-02-10T14:00:00Z;47.8;31.0;0.83
2024-02-10T15:00:00Z;47.8;31.0;0.77
2024-02-10T16:00:00Z;47.8;31.0;0.71
2024-02-10T17:00:00Z;47.8;31.0;0.64
2024-02-10T18:00:00Z;47.8;31.0;0.57
2024-02-10T19:00:00Z;47.6;31.0;0.48
2024-02-10T20:00:00Z;47.4;31.0;0.37
2024-02-10T21:00:00Z;47.2;31.0;0.25
2024-02-10T22:00:00Z;45.6;31.2;0.14
2024-02-10T23:00:00Z;44.0;31.4;0.06
2024-02-11T00:00:00Z;42.4;31.6;0.00
2024-02-11T01:00:00Z;41.5;31.2;0.00
2024-02-11T02:00:00Z;40.6;30.3;0.00
2024-02-11T03:00:00Z;39.8;29.3;0.00
2024-02-11T04:00:00Z;38.8;28.7;0.00
2024-02-11T05:00:00Z;38.6;28.1;0.00
2024-02-11T06:00:00Z;38.6;27.4;0.00
2024-02-11T07:00:00Z;38.7;26.8;0.00
2024-02-11T08:00:00Z;38.8;26.2;0.00
2024-02-11T09:00:00Z;38.8;25.6;0.00
2024-02-11T10:00:00Z;38.9;25.1;0.00
2024-02-11T11:00:00Z;38.9;24.6;0.00
2024-02-11T12:00:00Z;39.0;24.1;0.00
2024-02-11T13:00:00Z;39.0;24.1;0.00
2024-02-11T14:00:00Z;39.0;24.1;0.00
2024-02-11T15:00:00Z;39.0;24.1;0.00
2024-02-11T16:00:00Z;39.0;24.1;0.00
2024-02-11T17:00:00Z;39.0;24.1;0.00
2024-02-11T18:00:00Z;39.0;24.1;0.00
2024-02-11T19:00:00Z;39.0;24.1;0.00
2024-02-11T20:00:00Z;39.0;24.1;0.00
2024-02-11T21:00:00Z;39.0;24.1;0.00
2024-02-11T22:00:00Z;37.4;24.3;0.00
2024-02-11T23:00:00Z;35.7;24.4;0.00
2024-02-12T00:00:00Z;34.1;24.6;0.00
2024-02-12T01:00:00Z;33.0;24.7;0.00
2024-02-12T02:00:00Z;32.2;24.8;0.00
2024-02-12T03:00:00Z;32.2;24.8;0.00
2024-02-12T04:00:00Z;32.2;24.8;0.00
2024-02-12T05:00:00Z;32.2;24.8;0.00
2024-02-12T06:00:00Z;32.2;24.7;0.00
2024-02-12T07:00:00Z;32.2;24.3;0.00
2024-02-12T08:00:00Z;32.3;23.9;0.00
2024-02-12T09:00:00Z;32.3;23.5;0.00
2024-02-12T10:00:00Z;32.3;23.1;0.00
2024-02-12T11:00:00Z;32.4;22.8;0.00
2024-02-12T12:00:00Z;32.4;22.4;0.00
2024-02-12T13:00:00Z;32.4;22.4;0.00
2024-02-12T14:00:00Z;32.4;22.4;0.00
2024-02-12T15:00:00Z;32.4;22.4;0.00
2024-02-12T16:00:00Z;32.4;22.4;0.00
2024-02-12T17:00:00Z;32.4;22.4;0.00
2024-02-12T18:00:00Z;34.3;22.2;0.00
2024-02-12T19:00:00Z;35.6;22.1;0.00
2024-02-12T20:00:00Z;36.8;22.0;0.00
