date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-10-15T08:00:00Z;69.7;55.3;0.00
2024-10-15T09:00:00Z;69.8;54.7;0.00
2024-10-15T10:00:00Z;69.9;53.8;0.00
2024-10-15T11:00:00Z;70.0;53.0;0.00
2024-10-15T12:00:00Z;70.1;52.1;0.00
2024-10-15T13:00:00Z;70.1;52.1;0.00
2024-10-15T14:00:00Z;70.1;52.1;0.00
2024-10-15T15:00:00Z;70.1;52.1;0.00
2024-10-15T16:00:00Z;70.1;52.1;0.00
2024-10-15T17:00:00Z;70.1;52.1;0.00
2024-10-15T18:00:00Z;70.1;52.1;0.00
2024-10-15T19:00:00Z;70.1;52.1;0.00
2024-10-15T20:00:00Z;70.1;52.1;0.00
2024-10-15T21:00:00Z;70.1;52.1;0.00
2024-10-15T22:00:00Z;68.2;52.3;0.00
2024-10-15T23:00:00Z;66.4;52.5;0.00
2024-10-16T00:00:00Z;65.7;52.5;0.00
2024-10-16T01:00:00Z;65.7;52.5;0.00
2024-10-16T02:00:00Z;65.7;52.5;0.00
2024-10-16T03:00:00Z;65.9;50.6;0.00
2024-10-16T04:00:00Z;66.0;49.0;0.00
2024-10-16T05:00:00Z;66.2;47.4;0.00
2024-10-16T06:00:00Z;66.4;45.8;0.00
2024-10-16T07:00:00Z;66.5;44.8;0.00
2024-10-16T08:00:00Z;66.6;43.7;0.00
2024-10-16T09:00:00Z;66.7;42.7;0.00
2024-10-16T10:00:00Z;66.8;42.1;0.00
2024-10-16T11:00:00Z;66.9;41.5;0.00
2024-10-16T12:00:00Z;66.9;40.9;0.00
2024-10-16T13:00:00Z;66.9;40.9;0.00
2024-10-16T14:00:00Z;66.9;40.9;0.00
2024-10-16T15:00:00Z;66.9;40.9;0.00
2024-10-16T16:00:00Z;66.9;40.9;0.00
2024-10-16T17:00:00Z;66.9;40.9;0.00
2024-10-16T18:00:00Z;66.9;40.9;0.00
2024-10-16T19:00:00Z;66.9;40.9;0.00
2024-10-16T20:00:00Z;66.9;40.9;0.00
2024-10-16T21:00:00Z;67.8;40.8;0.00
2024-10-16T22:00:00Z;67.8;40.8;0.00
2024-10-16T23:00:00Z;67.8;40.8;0.00
2024-10-17T00:00:00Z;67.8;40.8;0.00
2024-10-17T01:00:00Z;67.8;40.8;0.00
2024-10-17T02:00:00Z;67.8;40.8;0.00
2024-10-17T03:00:00Z;67.8;40.8;0.00
2024-10-17T04:00:00Z;67.8;40.8;0.00
2024-10-17T05:00:00Z;67.8;40.8;0.00
2024-10-17T06:00:00Z;67.8;40.8;0.00
2024-10-17T07:00:00Z;67.8;40.8;0.00
2024-10-17T08:00:00Z;67.8;40.8;0.00
2024-10-17T09:00:00Z;67.8;40.8;0.00
2024-10-17T10:00:00Z;67.8;40.8;0.00
2024-10-17T11:00:00Z;67.8;40.8;0.00
2024-10-17T12:00:00Z;67.8;40.8;0.00
2024-10-17T13:00:00Z;67.4;44.3;0.00
2024-10-17T14:00:00Z;67.0;47.8;0.00
2024-10-17T15:00:00Z;66.7;50.8;0.00
2024-10-17T16:00:00Z;66.7;50.8;0.00
2024-10-17T17:00:00Z;66.7;50.8;0.00
2024-10-17T18:00:00Z;66.9;50.8;0.00
2024-10-17T19:00:00Z;68.7;50.6;0.00
2024-10-17T20:00:00Z;70.5;50.4;0.00
2024-10-17T21:00:00Z;72.3;50.2;0.00
2024-10-17T22:00:00Z;72.3;50.2;0.00
2024-10-17T23:00:00Z;72.3;50.2;0.00
2024-10-18T00:00:00Z;72.3;50.2;0.00
2024-10-18T01:00:00Z;72.3;50.2;0.00
2024-10-18T02:00:00Z;72.3;50.2;0.00
2024-10-18T03:00:00Z;72.3;50.2;0.00
2024-10-18T04:00:00Z;72.3;50.2;0.00
2024-10-18T05:00:00Z;72.3;50.2;0.00
2024-10-18T06:00:00Z;72.3;50.2;0.00
2024-10-18T07:00:00Z;72.3;50.2;0.00
2024-10-18T08:00:00Z;72.3;50.2;0.00
2024-10-18T09:00:00Z;72.3;50.2;0.00
2024-10-18T10:00:00Z;72.3;50.2;0.00
2024-10-18T11:00:00Z;72.3;50.2;0.00
2024-10-18T12:00:00Z;72.3;50.2;0.00
2024-10-18T13:00:00Z;72.2;51.5;0.00
2024-10-18T14:00:00Z;72.1;52.8;0.00
2024-10-18T15:00:00Z;71.9;54.1;0.00
2024-10-18T16:00:00Z;71.8;57.6;0.00
2024-10-18T17:00:00Z;75.5;60.7;0.00
2024-10-18T18:00:00Z;79.4;61.0;0.00
2024-10-18T19:00:00Z;80.3;60.9;0.00
2024-10-18T20:00:00Z;81.2;60.8;0.00
2024-10-18T21:00:00Z;82.1;60.7;0.00
2024-10-18T22:00:00Z;82.1;60.7;0.00
2024-10-18T23:00:00Z;82.1;60.7;0.00
2024-10-19T00:00:00Z;82.1;60.7;0.00
2024-10-19T01:00:00Z;82.1;60.7;0.00
2024-10-19T02:00:00Z;82.1;60.7;0.00
2024-10-19T03:00:00Z;82.1;60.7;0.00
2024-10-19T04:00:00Z;82.1;60.7;0.00
2024-10-19T05:00:00Z;82.1;60.7;0.00
2024-10-19T06:00:00Z;82.2;59.5;0.00
2024-10-19T07:00:00Z;82.3;59.2;0.00
2024-10-19T08:00:00Z;82.3;58.8;0.00
2024-10-19T09:00:00Z;82.3;58.5;0.00
2024-10-19T10:00:00Z;82.4;58.2;0.00
2024-10-19T11:00:00Z;82.4;57.9;0.00
2024-10-19T12:00:00Z;82.4;57.6;0.00
2024-10-19T13:00:00Z;82.4;57.6;0.00
2024-10-19T14:00:00Z;82.4;57.6;0.00
2024-10-19T15:00:00Z;82.4;57.6;0.00
2024-10-19T16:00:00Z;82.4;57.6;0.00
2024-10-19T17:00:00Z;82.4;57.6;0.00
2024-10-19T18:00:00Z;82.4;57.6;0.00
2024-10-19T19:00:00Z;82.4;57.6;0.00
2024-10-19T20:00:00Z;82.4;57.6;0.00
2024-10-19T21:00:00Z;82.4;57.6;0.00
2024-10-19T22:00:00Z;80.9;57.7;0.00
2024-10-19T23:00:00Z;80.9;57.7;0.00
2024-10-20T00:00:00Z;80.9;57.7;0.00
2024-10-20T01:00:00Z;80.9;57.7;0.00
2024-10-20T02:00:00Z;80.9;57.7;0.00
2024-10-20T03:00:00Z;80.9;57.7;0.00
2024-10-20T04:00:00Z;80.9;57.7;0.00
2024-10-20T05:00:00Z;80.9;57.7;0.00
2024-10-20T06:00:00Z;80.9;57.7;0.00
2024-10-20T07:00:00Z;80.9;57.7;0.00
2024-10-20T08:00:00Z;80.9;57.7;0.00
2024-10-20T09:00:00Z;80.9;57.7;0.00
2024-10-20T10:00:00Z;80.9;57.7;0.00
2024-10-20T11:00:00Z;80.9;57.7;0.00
2024-10-20T12:00:00Z;80.9;57.7;0.00
2024-10-20T13:00:00Z;80.7;59.8;0.00
2024-10-20T14:00:00Z;80.7;59.8;0.00
2024-10-20T15:00:00Z;80.7;59.8;0.00
2024-10-20T16:00:00Z;80.7;59.8;0.00
2024-10-20T17:00:00Z;80.7;59.8;0.00
2024-10-20T18:00:00Z;80.7;59.8;0.00
2024-10-20T19:00:00Z;80.7;59.8;0.00
2024-10-20T20:00:00Z;80.7;59.8;0.00
2024-10-20T21:00:00Z;80.7;59.8;0.00
2024-10-20T22:00:00Z;79.1;60.0;0.07
2024-10-20T23:00:00Z;79.1;60.0;0.27
2024-10-21T00:00:00Z;79.1;60.0;0.61
2024-10-21T01:00:00Z;79.1;60.0;1.23
2024-10-21T02:00:00Z;79.1;60.0;2.30
2024-10-21T03:00:00Z;79.1;60.0;3.80
2024-10-21T04:00:00Z;79.2;58.9;5.63
2024-10-21T05:00:00Z;79.5;56.4;7.65
2024-10-21T06:00:00Z;79.7;54.0;9.87
2024-10-21T07:00:00Z;79.9;52.5;12.05
2024-10-21T08:00:00Z;80.0;51.1;13.97
2024-10-21T09:00:00Z;80.2;49.7;15.63
2024-10-21T10:00:00Z;80.3;48.9;17.04
2024-10-21T11:00:00Z;80.4;48.1;18.25
2024-10-21T12:00:00Z;80.4;47.3;19.23
2024-10-21T13:00:00Z;80.5;47.0;20.06
2024-10-21T14:00:00Z;80.5;46.7;20.77
2024-10-21T15:00:00Z;80.5;46.5;21.38
2024-10-21T16:00:00Z;80.5;46.5;21.89
2024-10-21T17:00:00Z;80.5;46.5;22.28
2024-10-21T18:00:00Z;80.5;46.5;22.56
2024-10-21T19:00:00Z;80.5;46.5;22.76
2024-10-21T20:00:00Z;80.5;46.5;22.89
2024-10-21T21:00:00Z;80.5;46.5;22.96
2024-10-21T22:00:00Z;78.5;46.7;22.89
2024-10-21T23:00:00Z;76.5;46.9;22.69
2024-10-22T00:00:00Z;74.5;47.1;22.35
2024-10-22T01:00:00Z;71.2;47.5;21.73
2024-10-22T02:00:00Z;68.0;47.4;20.66
2024-10-22T03:00:00Z;64.8;47.0;19.16
2024-10-22T04:00:00Z;62.3;46.9;17.33
2024-10-22T05:00:00Z;59.9;46.7;15.31
2024-10-22T06:00:00Z;57.5;46.6;13.09
2024-10-22T07:00:00Z;56.2;45.9;10.91
2024-10-22T08:00:00Z;54.9;45.3;8.99
2024-10-22T09:00:00Z;54.4;44.6;7.33
2024-10-22T10:00:00Z;54.6;43.3;5.97
2024-10-22T11:00:00Z;54.7;42.1;4.84
2024-10-22T12:00:00Z;54.8;40.9;3.94
2024-10-22T13:00:00Z;54.9;40.1;3.20
2024-10-22T14:00:00Z;55.0;39.4;2.54
2024-10-22T15:00:00Z;55.1;38.6;1.93
2024-10-22T16:00:00Z;55.1;38.6;1.43
2024-10-22T17:00:00Z;55.1;38.6;1.04
2024-10-22T18:00:00Z;55.1;38.6;0.75
2024-10-22T19:00:00Z;55.1;38.6;0.56
2024-10-22T20:00:00Z;55.1;38.6;0.43
2024-10-22T21:00:00Z;55.1;38.6;0.36
2024-10-22T22:00:00Z;54.0;38.7;0.36
2024-10-22T23:00:00Z;53.0;38.8;0.36
2024-10-23T00:00:00Z;52.0;38.9;0.36
2024-10-23T01:00:00Z;51.2;39.0;0.36
2024-10-23T02:00:00Z;50.5;39.1;0.36
2024-10-23T03:00:00Z;49.8;39.2;0.36
2024-10-23T04:00:00Z;49.4;39.2;0.36
2024-10-23T05:00:00Z;49.0;39.2;0.36
2024-10-23T06:00:00Z;49.1;38.8;0.36
2024-10-23T07:00:00Z;49.1;38.2;0.36
2024-10-23T08:00:00Z;49.2;37.6;0.36
2024-10-23T09:00:00Z;49.2;37.0;0.36
2024-10-23T10:00:00Z;49.3;36.5;0.30
2024-10-23T11:00:00Z;49.3;36.1;0.23
2024-10-23T12:00:00Z;49.4;35.7;0.14
2024-10-23T13:00:00Z;49.4;35.7;0.06
2024-10-23T14:00:00Z;49.4;35.7;0.00
2024-10-23T15:00:00Z;49.4;35.7;0.00
2024-10-23T16:00:00Z;49.4;35.7;0.00
2024-10-23T17:00:00Z;49.4;35.7;0.00
2024-10-23T18:00:00Z;51.1;35.5;0.00
2024-10-23T19:00:00Z;52.4;35.3;0.00
2024-10-23T20:00:00Z;53.6;35.2;0.00
2024-10-23T21:00:00Z;54.8;35.1;0.00
2024-10-23T22:00:00Z;54.8;35.1;0.00
2024-10-23T23:00:00Z;54.8;35.1;0.00
2024-10-24T00:00:00Z;54.8;35.1;0.00
2024-10-24T01:00:00Z;54.8;35.1;0.00
2024-10-24T02:00:00Z;54.8;35.1;0.00
2024-10-24T03:00:00Z;54.8;35.1;0.00
2024-10-24T04:00:00Z;54.8;35.1;0.00
2024-10-24T05:00:00Z;54.8;35.1;0.00
2024-10-24T06:00:00Z;54.8;35.1;0.00
2024-10-24T07:00:00Z;54.8;35.1;0.00
2024-10-24T08:00:00Z;54.8;35.1;0.00
2024-10-24T09:00:00Z;54.8;35.1;0.00
2024-10-24T10:00:00Z;54.8;35.1;0.00
2024-10-24T11:00:00Z;54.8;35.1;0.00
2024-10-24T12:00:00Z;54.8;35.1;0.00
2024-10-24T13:00:00Z;54.7;36.2;0.00
2024-10-24T14:00:00Z;54.6;37.4;0.00
2024-10-24T15:00:00Z;54.5;38.6;0.00
2024-10-24T16:00:00Z;54.3;39.7;0.00
2024-10-24T17:00:00Z;54.3;39.7;0.00
2024-10-24T18:00:00Z;57.4;39.4;0.00
2024-10-24T19:00:00Z;58.9;39.3;0.00
2024-10-24T20:00:00Z;60.3;39.1;0.00
2024-10-24T21:00:00Z;61.8;38.9;0.00
2024-10-24T22:00:00Z;61.8;38.9;0.00
2024-10-24T23:00:00Z;61.8;38.9;0.00
2024-10-25T00:00:00Z;61.8;38.9;0.00
2024-10-25T01:00:00Z;61.8;38.9;0.00
2024-10-25T02:00:00Z;61.8;38.9;0.00
2024-10-25T03:00:00Z;61.8;38.9;0.00
2024-10-25T04:00:00Z;61.8;38.9;0.00
2024-10-25T05:00:00Z;61.8;38.9;0.00
2024-10-25T06:00:00Z;61.8;38.9;0.00
2024-10-25T07:00:00Z;61.8;38.9;0.00
2024-10-25T08:00:00Z;61.8;38.9;0.00
2024-10-25T09:00:00Z;61.8;38.9;0.00
2024-10-25T10:00:00Z;61.8;38.9;0.00
2024-10-25T11:00:00Z;61.8;38.9;0.00
2024-10-25T12:00:00Z;61.8;38.9;0.00
2024-10-25T13:00:00Z;61.6;40.4;0.00
2024-10-25T14:00:00Z;61.5;41.8;0.00
2024-10-25T15:00:00Z;61.3;43.2;0.00
2024-10-25T16:00:00Z;60.9;46.8;0.00
2024-10-25T17:00:00Z;60.9;46.8;0.00
2024-10-25T18:00:00Z;62.5;46.7;0.00
2024-10-25T19:00:00Z;63.9;46.5;0.00
2024-10-25T20:00:00Z;65.3;46.4;0.00
2024-10-25T21:00:00Z;66.6;46.2;0.00
2024-10-25T22:00:00Z;66.6;46.2;0.00
2024-10-25T23:00:00Z;66.6;46.2;0.00
2024-10-26T00:00:00Z;66.6;46.2;0.00
2024-10-26T01:00:00Z;66.6;46.2;0.00
2024-10-26T02:00:00Z;66.6;46.2;0.00
2024-10-26T03:00:00Z;66.6;46.2;0.00
2024-10-26T04:00:00Z;66.6;46.2;0.00
2024-10-26T05:00:00Z;66.6;46.2;0.00
2024-10-26T06:00:00Z;66.6;46.2;0.00
2024-10-26T07:00:00Z;66.6;46.2;0.00
2024-10-26T08:00:00Z;66.6;46.2;0.00
2024-10-26T09:00:00Z;66.6;46.2;0.00
2024-10-26T10:00:00Z;66.6;46.2;0.00
2024-10-26T11:00:00Z;66.6;46.2;0.00
2024-10-26T12:00:00Z;66.6;46.2;0.00
2024-10-26T13:00:00Z;66.5;47.5;0.00
2024-10-26T14:00:00Z;66.4;48.7;0.00
2024-10-26T15:00:00Z;66.2;49.9;0.00
2024-10-26T16:00:00Z;66.2;50.2;0.00
2024-10-26T17:00:00Z;66.2;50.2;0.00
2024-10-26T18:00:00Z;66.2;50.2;0.00
2024-10-26T19:00:00Z;66.2;50.2;0.00
2024-10-26T20:00:00Z;66.2;50.2;0.00
2024-10-26T21:00:00Z;66.7;50.2;0.00
2024-10-26T22:00:00Z;66.7;50.2;0.00
2024-10-26T23:00:00Z;66.7;50.2;0.00
2024-10-27T00:00:00Z;66.7;50.2;0.00
2024-10-27T01:00:00Z;66.7;50.2;0.00
2024-10-27T02:00:00Z;66.7;50.2;0.00
2024-10-27T03:00:00Z;66.7;50.2;0.00
2024-10-27T04:00:00Z;66.7;50.2;0.00
2024-10-27T05:00:00Z;66.7;50.2;0.00
2024-10-27T06:00:00Z;66.7;50.2;0.00
2024-10-27T07:00:00Z;66.7;50.2;0.00
2024-10-27T08:00:00Z;66.7;50.2;0.00
2024-10-27T09:00:00Z;66.7;50.2;0.00
2024-10-27T10:00:00Z;66.7;50.2;0.00
2024-10-27T11:00:00Z;66.7;50.2;0.00
2024-10-27T12:00:00Z;66.7;50.2;0.00
2024-10-27T13:00:00Z;66.6;50.9;0.00
2024-10-27T14:00:00Z;66.5;51.6;0.00
2024-10-27T15:00:00Z;66.4;52.3;0.00
2024-10-27T16:00:00Z;66.3;53.7;0.00
2024-10-27T17:00:00Z;66.3;53.7;0.00
2024-10-27T18:00:00Z;67.1;53.6;0.00
2024-10-27T19:00:00Z;68.3;53.4;0.00
2024-10-27T20:00:00Z;69.6;53.3;0.00
2024-10-27T21:00:00Z;70.8;53.2;0.00
2024-10-27T22:00:00Z;70.8;53.2;0.00
2024-10-27T23:00:00Z;70.8;53.2;0.00
2024-10-28T00:00:00Z;70.8;53.2;0.00
2024-10-28T01:00:00Z;70.8;53.2;0.00
2024-10-28T02:00:00Z;70.8;53.2;0.00
2024-10-28T03:00:00Z;70.8;53.2;0.00
2024-10-28T04:00:00Z;70.8;53.2;0.00
2024-10-28T05:00:00Z;70.8;53.2;0.00
2024-10-28T06:00:00Z;70.8;53.2;0.00
2024-10-28T07:00:00Z;70.8;53.2;0.00
2024-10-28T08:00:00Z;70.8;53.2;0.00
2024-10-28T09:00:00Z;70.8;53.2;0.00
2024-10-28T10:00:00Z;70.8;53.2;0.00
2024-10-28T11:00:00Z;70.8;53.2;0.00
2024-10-28T12:00:00Z;70.8;53.2;0.00
2024-10-28T13:00:00Z;70.7;54.0;0.00
2024-10-28T14:00:00Z;70.6;54.8;0.00
2024-10-28T15:00:00Z;70.5;55.6;0.00
2024-10-28T16:00:00Z;70.2;58.9;0.00
2024-10-28T17:00:00Z;69.8;62.2;0.00
2024-10-28T18:00:00Z;71.4;63.1;0.00
2024-10-28T19:00:00Z;71.8;63.1;0.00
2024-10-28T20:00:00Z;72.2;63.1;0.00
2024-10-28T21:00:00Z;72.5;63.0;0.00
2024-10-28T22:00:00Z;72.5;63.0;0.00
2024-10-28T23:00:00Z;72.5;63.0;0.00
2024-10-29T00:00:00Z;72.5;63.0;0.00
2024-10-29T01:00:00Z;72.5;63.0;0.00
2024-10-29T02:00:00Z;72.6;62.0;0.00
2024-10-29T03:00:00Z;72.8;60.5;0.00
2024-10-29T04:00:00Z;72.9;59.1;0.00
2024-10-29T05:00:00Z;73.1;57.8;0.00
2024-10-29T06:00:00Z;73.2;56.5;0.00
2024-10-29T07:00:00Z;73.3;55.4;0.00
2024-10-29T08:00:00Z;73.5;54.3;0.00
2024-10-29T09:00:00Z;73.6;53.2;0.00
2024-10-29T10:00:00Z;73.7;52.4;0.00
2024-10-29T11:00:00Z;73.8;51.5;0.00
2024-10-29T12:00:00Z;73.9;50.7;0.00
2024-10-29T13:00:00Z;73.9;50.7;0.00
2024-10-29T14:00:00Z;73.9;50.7;0.00
2024-10-29T15:00:00Z;73.9;50.7;0.00
2024-10-29T16:00:00Z;73.9;50.7;0.00
2024-10-29T17:00:00Z;73.9;50.7;0.00
2024-10-29T18:00:00Z;73.9;50.7;0.00
2024-10-29T19:00:00Z;73.9;50.7;0.00
2024-10-29T20:00:00Z;73.9;50.7;0.00
2024-10-29T21:00:00Z;73.9;50.7;0.00
2024-10-29T22:00:00Z;71.7;50.9;0.00
2024-10-29T23:00:00Z;69.5;51.1;0.00
2024-10-30T00:00:00Z;67.3;51.4;0.06
2024-10-30T01:00:00Z;65.8;51.5;0.16
2024-10-30T02:00:00Z;64.8;51.6;0.29
2024-10-30T03:00:00Z;64.8;51.6;0.47
2024-10-30T04:00:00Z;64.8;51.6;0.67
2024-10-30T05:00:00Z;64.8;51.6;0.89
2024-10-30T06:00:00Z;64.8;51.6;1.13
2024-10-30T07:00:00Z;64.8;51.6;1.35
2024-10-30T08:00:00Z;64.8;51.6;1.54
2024-10-30T09:00:00Z;64.8;51.6;1.70
2024-10-30T10:00:00Z;64.8;51.6;1.83
2024-10-30T11:00:00Z;64.8;51.6;1.93
2024-10-30T12:00:00Z;64.8;51.6;2.00
2024-10-30T13:00:00Z;64.7;51.9;2.07
2024-10-30T14:00:00Z;64.7;52.2;2.16
2024-10-30T15:00:00Z;64.7;52.5;2.27
2024-10-30T16:00:00Z;64.4;55.3;2.42
2024-10-30T17:00:00Z;64.1;58.1;2.62
2024-10-30T18:00:00Z;64.0;58.9;2.87
2024-10-30T19:00:00Z;64.0;58.9;3.14
2024-10-30T20:00:00Z;64.0;58.9;3.40
2024-10-30T21:00:00Z;64.0;58.9;3.64
2024-10-30T22:00:00Z;64.0;58.9;3.86
2024-10-30T23:00:00Z;64.0;58.9;4.02
2024-10-31T00:00:00Z;64.0;58.5;4.06
2024-10-31T01:00:00Z;64.2;56.9;4.04
2024-10-31T02:00:00Z;64.3;55.4;3.90
2024-10-31T03:00:00Z;64.5;53.8;3.73
2024-10-31T04:00:00Z;64.7;52.3;3.52
2024-10-31T05:00:00Z;64.8;50.8;3.30
2024-10-31T06:00:00Z;65.0;49.2;3.07
2024-10-31T07:00:00Z;65.1;48.0;2.85
2024-10-31T08:00:00Z;65.2;46.8;2.66
2024-10-31T09:00:00Z;65.4;45.6;2.50
2024-10-31T10:00:00Z;65.5;44.8;2.37
2024-10-31T11:00:00Z;65.5;44.0;2.27
2024-10-31T12:00:00Z;65.6;43.2;2.20
2024-10-31T13:00:00Z;65.6;43.2;2.12
2024-10-31T14:00:00Z;65.6;43.2;2.03
2024-10-31T15:00:00Z;65.6;43.2;1.92
2024-10-31T16:00:00Z;65.6;43.2;1.78
2024-10-31T17:00:00Z;65.6;43.2;1.58
2024-10-31T18:00:00Z;65.6;43.2;1.32
2024-10-31T19:00:00Z;65.5;43.2;1.05
2024-10-31T20:00:00Z;65.4;43.2;0.80
2024-10-31T21:00:00Z;65.3;43.2;0.55
2024-10-31T22:00:00Z;63.7;43.4;0.34
2024-10-31T23:00:00Z;62.2;43.6;0.18
2024-11-01T00:00:00Z;60.6;43.7;0.07
2024-11-01T01:00:00Z;59.1;43.9;0.00
2024-11-01T02:00:00Z;57.5;44.1;0.00
2024-11-01T03:00:00Z;56.0;44.2;0.00
2024-11-01T04:00:00Z;55.4;44.3;0.00
2024-11-01T05:00:00Z;55.4;44.3;0.00
2024-11-01T06:00:00Z;55.5;43.5;0.00
2024-11-01T07:00:00Z;55.6;42.7;0.00
2024-11-01T08:00:00Z;55.7;41.9;0.00
2024-11-01T09:00:00Z;55.8;41.1;0.00
2024-11-01T10:00:00Z;55.9;40.0;0.00
2024-11-01T11:00:00Z;56.0;38.8;0.00
2024-11-01T12:00:00Z;56.1;37.7;0.00
2024-11-01T13:00:00Z;56.1;37.7;0.00
2024-11-01T14:00:00Z;56.1;37.7;0.00
2024-11-01T15:00:00Z;56.1;37.7;0.00
2024-11-01T16:00:00Z;56.1;37.7;0.00
2024-11-01T17:00:00Z;56.1;37.7;0.00
2024-11-01T18:00:00Z;56.1;37.7;0.00
2024-11-01T19:00:00Z;56.1;37.7;0.00
2024-11-01T20:00:00Z;56.1;37.7;0.00
2024-11-01T21:00:00Z;56.3;37.7;0.00
2024-11-01T22:00:00Z;56.3;37.7;0.00
2024-11-01T23:00:00Z;56.3;37.7;0.00
2024-11-02T00:00:00Z;56.3;37.7;0.00
2024-11-02T01:00:00Z;56.3;37.7;0.00
2024-11-02T02:00:00Z;56.3;37.7;0.00
2024-11-02T03:00:00Z;56.3;37.7;0.00
2024-11-02T04:00:00Z;56.3;37.7;0.00
2024-11-02T05:00:00Z;56.3;37.7;0.00
2024-11-02T06:00:00Z;56.3;37.7;0.00
2024-11-02T07:00:00Z;56.3;37.7;0.00
2024-11-02T08:00:00Z;56.3;37.7;0.00
2024-11-02T09:00:00Z;56.3;37.7;0.00
2024-11-02T10:00:00Z;56.3;37.7;0.00
2024-11-02T11:00:00Z;56.3;37.7;0.00
2024-11-02T12:00:00Z;56.3;37.7;0.00
2024-11-02T13:00:00Z;56.1;39.0;0.00
2024-11-02T14:00:00Z;56.0;40.3;0.00
2024-11-02T15:00:00Z;55.9;41.5;0.00
2024-11-02T16:00:00Z;55.7;43.0;0.00
2024-11-02T17:00:00Z;55.7;43.0;0.00
2024-11-02T18:00:00Z;55.7;43.0;0.00
2024-11-02T19:00:00Z;55.7;43.0;0.00
2024-11-02T20:00:00Z;55.7;43.0;0.00
2024-11-02T21:00:00Z;55.7;43.0;0.00
2024-11-02T22:00:00Z;53.7;43.2;0.00
2024-11-02T23:00:00Z;51.6;43.4;0.00
2024-11-03T00:00:00Z;50.8;43.5;0.00
2024-11-03T01:00:00Z;50.8;43.5;0.00
2024-11-03T02:00:00Z;50.8;43.5;0.00
2024-11-03T03:00:00Z;50.8;43.5;0.00
2024-11-03T04:00:00Z;50.8;43.5;0.00
2024-11-03T05:00:00Z;50.8;43.5;0.00
2024-11-03T06:00:00Z;50.8;43.5;0.00
2024-11-03T07:00:00Z;50.8;43.5;0.00
2024-11-03T08:00:00Z;50.8;43.5;0.00
2024-11-03T09:00:00Z;50.8;43.5;0.00
2024-11-03T10:00:00Z;50.8;43.5;0.00
2024-11-03T11:00:00Z;50.8;43.5;0.00
2024-11-03T12:00:00Z;50.8;43.5;0.00
2024-11-03T13:00:00Z;50.8;43.5;0.00
2024-11-03T14:00:00Z;50.8;43.6;0.00
2024-11-03T15:00:00Z;50.8;43.7;0.00
2024-11-03T16:00:00Z;51.7;44.8;0.00
2024-11-03T17:00:00Z;53.8;45.8;0.00
2024-11-03T18:00:00Z;55.9;46.5;0.00
2024-11-03T19:00:00Z;56.9;46.4;0.00
2024-11-03T20:00:00Z;57.9;46.3;0.00
2024-11-03T21:00:00Z;58.9;46.2;0.00
2024-11-03T22:00:00Z;58.9;46.2;0.00
2024-11-03T23:00:00Z;58.9;46.2;0.00
2024-11-04T00:00:00Z;58.9;46.2;0.00
2024-11-04T01:00:00Z;58.9;46.2;0.00
2024-11-04T02:00:00Z;58.9;46.2;0.00
2024-11-04T03:00:00Z;58.9;46.2;0.00
2024-11-04T04:00:00Z;58.9;46.2;0.00
2024-11-04T05:00:00Z;58.9;46.2;0.00
2024-11-04T06:00:00Z;58.9;46.2;0.00
2024-11-04T07:00:00Z;58.9;46.3;0.00
2024-11-04T08:00:00Z;58.9;46.4;0.00
2024-11-04T09:00:00Z;58.9;46.4;0.00
2024-11-04T10:00:00Z;58.9;46.3;0.00
2024-11-04T11:00:00Z;59.0;45.4;0.00
2024-11-04T12:00:00Z;59.1;44.5;0.00
2024-11-04T13:00:00Z;59.1;44.5;0.00
2024-11-04T14:00:00Z;59.1;44.5;0.00
2024-11-04T15:00:00Z;59.1;44.5;0.00
2024-11-04T16:00:00Z;59.1;44.5;0.00
2024-11-04T17:00:00Z;59.1;44.5;0.00
2024-11-04T18:00:00Z;59.1;44.5;0.00
2024-11-04T19:00:00Z;59.1;44.5;0.00
2024-11-04T20:00:00Z;59.1;44.5;0.00
2024-11-04T21:00:00Z;59.1;44.5;0.00
2024-11-04T22:00:00Z;57.4;44.6;0.00
2024-11-04T23:00:00Z;55.7;44.8;0.00
2024-11-05T00:00:00Z;54.1;45.0;0.00
2024-11-05T01:00:00Z;53.6;45.1;0.00
2024-11-05T02:00:00Z;53.6;45.1;0.00
2024-11-05T03:00:00Z;53.6;44.3;0.00
2024-11-05T04:00:00Z;53.7;43.6;0.00
2024-11-05T05:00:00Z;53.8;42.8;0.00
2024-11-05T06:00:00Z;53.9;42.1;0.00
2024-11-05T07:00:00Z;53.9;41.4;0.00
2024-11-05T08:00:00Z;54.0;40.8;0.00
2024-11-05T09:00:00Z;54.1;40.1;0.00
2024-11-05T10:00:00Z;54.2;39.4;0.00
2024-11-05T11:00:00Z;54.2;38.7;0.00
2024-11-05T12:00:00Z;54.3;38.1;0.00
2024-11-05T13:00:00Z;54.3;38.1;0.00
2024-11-05T14:00:00Z;54.3;38.1;0.00
2024-11-05T15:00:00Z;54.3;38.1;0.00
2024-11-05T16:00:00Z;54.3;38.1;0.00
2024-11-05T17:00:00Z;54.3;38.1;0.00
2024-11-05T18:00:00Z;54.3;38.1;0.00
2024-11-05T19:00:00Z;54.3;38.1;0.00
