date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-06-26T23:00:00Z;81.7;69.2;23.75
2024-06-27T00:00:00Z;79.9;69.4;24.53
2024-06-27T01:00:00Z;79.9;69.4;24.99
2024-06-27T02:00:00Z;79.9;69.4;25.19
2024-06-27T03:00:00Z;79.9;69.4;25.11
2024-06-27T04:00:00Z;79.9;69.4;24.78
2024-06-27T05:00:00Z;79.9;69.4;24.23
2024-06-27T06:00:00Z;79.9;69.1;23.45
2024-06-27T07:00:00Z;80.0;68.2;22.53
2024-06-27T08:00:00Z;80.1;67.4;21.66
2024-06-27T09:00:00Z;80.2;66.5;20.84
2024-06-27T10:00:00Z;80.3;66.1;20.03
2024-06-27T11:00:00Z;80.3;65.7;19.25
2024-06-27T12:00:00Z;80.3;65.3;18.46
2024-06-27T13:00:00Z;80.3;65.3;17.55
2024-06-27T14:00:00Z;80.3;65.3;16.43
2024-06-27T15:00:00Z;80.3;65.3;15.10
2024-06-27T16:00:00Z;80.3;65.3;13.65
2024-06-27T17:00:00Z;80.6;65.3;12.19
2024-06-27T18:00:00Z;82.3;65.1;10.73
2024-06-27T19:00:00Z;82.3;65.1;9.24
2024-06-27T20:00:00Z;82.3;65.1;7.74
2024-06-27T21:00:00Z;82.3;65.1;6.23
2024-06-27T22:00:00Z;82.3;65.1;4.87
2024-06-27T23:00:00Z;82.3;65.1;3.87
2024-06-28T00:00:00Z;82.3;65.1;3.22
2024-06-28T01:00:00Z;82.3;65.1;2.82
2024-06-28T02:00:00Z;82.3;65.1;2.57
2024-06-28T03:00:00Z;82.3;65.1;2.47
2024-06-28T04:00:00Z;82.3;65.1;2.43
2024-06-28T05:00:00Z;82.3;65.1;2.36
2024-06-28T06:00:00Z;82.4;64.3;2.31
2024-06-28T07:00:00Z;82.5;63.8;2.31
2024-06-28T08:00:00Z;82.5;63.2;2.31
2024-06-28T09:00:00Z;82.6;62.7;2.31
2024-06-28T10:00:00Z;82.6;62.7;2.36
2024-06-28T11:00:00Z;82.6;62.7;2.36
2024-06-28T12:00:00Z;82.6;62.7;2.37
2024-06-28T13:00:00Z;82.6;62.7;2.36
2024-06-28T14:00:00Z;82.6;62.7;2.35
2024-06-28T15:00:00Z;82.6;62.7;2.33
2024-06-28T16:00:00Z;82.6;62.7;2.28
2024-06-28T17:00:00Z;82.6;62.7;2.20
2024-06-28T18:00:00Z;82.6;62.7;2.09
2024-06-28T19:00:00Z;81.6;62.8;1.98
2024-06-28T20:00:00Z;80.6;62.9;1.95
2024-06-28T21:00:00Z;79.6;63.0;1.99
2024-06-28T22:00:00Z;77.8;63.2;2.05
2024-06-28T23:00:00Z;77.5;63.2;2.10
2024-06-29T00:00:00Z;77.5;63.2;2.12
2024-06-29T01:00:00Z;77.5;63.2;2.13
2024-06-29T02:00:00Z;77.5;63.2;2.11
2024-06-29T03:00:00Z;77.5;63.2;2.03
2024-06-29T04:00:00Z;77.5;63.2;1.96
2024-06-29T05:00:00Z;77.5;63.2;1.96
2024-06-29T06:00:00Z;77.6;63.0;1.96
2024-06-29T07:00:00Z;77.6;62.5;1.96
2024-06-29T08:00:00Z;77.7;61.9;1.96
2024-06-29T09:00:00Z;77.7;61.4;1.96
2024-06-29T10:00:00Z;77.7;61.4;1.91
2024-06-29T11:00:00Z;77.7;61.4;1.85
2024-06-29T12:00:00Z;77.7;61.4;1.78
2024-06-29T13:00:00Z;77.7;61.4;1.71
2024-06-29T14:00:00Z;77.7;61.4;1.62
2024-06-29T15:00:00Z;77.7;61.4;1.51
2024-06-29T16:00:00Z;77.7;61.4;1.39
2024-06-29T17:00:00Z;79.6;61.2;1.27
2024-06-29T18:00:00Z;82.0;60.9;1.15
2024-06-29T19:00:00Z;82.4;60.9;1.03
2024-06-29T20:00:00Z;82.7;60.8;0.88
2024-06-29T21:00:00Z;83.0;60.8;0.70
2024-06-29T22:00:00Z;83.0;60.8;0.52
2024-06-29T23:00:00Z;83.0;60.8;0.36
2024-06-30T00:00:00Z;83.0;60.8;0.21
2024-06-30T01:00:00Z;83.0;60.8;0.09
2024-06-30T02:00:00Z;83.0;60.8;0.00
2024-06-30T03:00:00Z;83.0;60.8;0.00
2024-06-30T04:00:00Z;83.0;60.8;0.00
2024-06-30T05:00:00Z;83.0;60.8;0.00
2024-06-30T06:00:00Z;83.0;60.8;0.00
2024-06-30T07:00:00Z;83.0;60.8;0.00
2024-06-30T08:00:00Z;83.0;60.8;0.00
2024-06-30T09:00:00Z;83.1;59.9;0.00
2024-06-30T10:00:00Z;83.1;59.9;0.00
2024-06-30T11:00:00Z;83.1;59.9;0.00
2024-06-30T12:00:00Z;83.1;59.9;0.00
2024-06-30T13:00:00Z;83.1;59.9;0.00
2024-06-30T14:00:00Z;83.1;59.9;0.00
2024-06-30T15:00:00Z;83.1;59.9;0.00
2024-06-30T16:00:00Z;83.1;59.9;0.00
2024-06-30T17:00:00Z;83.1;59.9;0.00
2024-06-30T18:00:00Z;84.8;59.7;0.00
2024-06-30T19:00:00Z;85.1;59.7;0.00
2024-06-30T20:00:00Z;85.4;59.7;0.00
2024-06-30T21:00:00Z;85.6;59.7;0.00
2024-06-30T22:00:00Z;85.6;59.7;0.00
2024-06-30T23:00:00Z;85.6;59.7;0.00
2024-07-01T00:00:00Z;85.6;59.7;0.00
2024-07-01T01:00:00Z;85.6;59.7;0.00
2024-07-01T02:00:00Z;85.6;59.7;0.00
2024-07-01T03:00:00Z;85.6;59.7;0.00
2024-07-01T04:00:00Z;85.6;59.7;0.00
2024-07-01T05:00:00Z;85.6;59.7;0.00
2024-07-01T06:00:00Z;85.6;59.7;0.00
2024-07-01T07:00:00Z;85.6;59.7;0.00
2024-07-01T08:00:00Z;85.6;59.7;0.00
2024-07-01T09:00:00Z;85.6;59.7;0.00
2024-07-01T10:00:00Z;85.5;60.5;0.00
2024-07-01T11:00:00Z;85.5;61.3;0.00
2024-07-01T12:00:00Z;85.4;62.1;0.00
2024-07-01T13:00:00Z;85.1;64.2;0.05
2024-07-01T14:00:00Z;85.1;64.2;0.19
2024-07-01T15:00:00Z;85.1;64.2;0.42
2024-07-01T16:00:00Z;85.1;64.2;0.75
2024-07-01T17:00:00Z;85.1;64.2;1.22
2024-07-01T18:00:00Z;85.1;64.2;1.82
2024-07-01T19:00:00Z;85.1;64.2;2.58
2024-07-01T20:00:00Z;85.1;64.2;3.52
2024-07-01T21:00:00Z;85.1;64.2;4.65
2024-07-01T22:00:00Z;82.8;64.5;5.80
2024-07-01T23:00:00Z;80.5;64.7;6.83
2024-07-02T00:00:00Z;80.0;64.8;7.74
2024-07-02T01:00:00Z;80.0;64.8;8.54
2024-07-02T02:00:00Z;80.0;64.8;9.26
2024-07-02T03:00:00Z;80.0;64.8;9.89
2024-07-02T04:00:00Z;80.0;64.8;10.44
2024-07-02T05:00:00Z;80.0;64.8;10.88
2024-07-02T06:00:00Z;80.0;64.8;11.23
2024-07-02T07:00:00Z;80.0;64.8;11.49
2024-07-02T08:00:00Z;80.0;64.8;11.70
2024-07-02T09:00:00Z;80.0;64.8;11.85
2024-07-02T10:00:00Z;79.9;65.6;11.95
2024-07-02T11:00:00Z;79.8;66.2;12.05
2024-07-02T12:00:00Z;79.8;66.2;12.12
2024-07-02T13:00:00Z;79.8;66.2;12.13
2024-07-02T14:00:00Z;79.8;66.2;11.99
2024-07-02T15:00:00Z;79.8;66.2;11.76
2024-07-02T16:00:00Z;79.8;66.2;11.43
2024-07-02T17:00:00Z;80.9;66.1;10.96
2024-07-02T18:00:00Z;84.9;65.7;10.36
2024-07-02T19:00:00Z;85.5;65.6;9.60
2024-07-02T20:00:00Z;86.1;65.6;8.66
2024-07-02T21:00:00Z;86.6;65.5;7.53
2024-07-02T22:00:00Z;86.6;65.5;6.38
2024-07-02T23:00:00Z;86.6;65.5;5.35
2024-07-03T00:00:00Z;86.6;65.5;4.44
2024-07-03T01:00:00Z;86.6;65.5;3.64
2024-07-03T02:00:00Z;86.6;65.5;2.92
2024-07-03T03:00:00Z;86.6;65.5;2.29
2024-07-03T04:00:00Z;86.6;65.5;1.74
2024-07-03T05:00:00Z;86.6;65.5;1.30
2024-07-03T06:00:00Z;86.6;65.5;0.95
2024-07-03T07:00:00Z;86.6;65.5;0.74
2024-07-03T08:00:00Z;86.6;65.5;0.68
2024-07-03T09:00:00Z;86.6;65.5;0.78
2024-07-03T10:00:00Z;86.6;65.5;1.14
2024-07-03T11:00:00Z;86.6;65.5;1.87
2024-07-03T12:00:00Z;86.6;65.5;2.96
2024-07-03T13:00:00Z;86.4;67.3;4.45
2024-07-03T14:00:00Z;86.4;68.0;6.41
2024-07-03T15:00:00Z;86.4;68.0;8.78
2024-07-03T16:00:00Z;86.4;68.0;11.49
2024-07-03T17:00:00Z;86.4;68.0;14.45
2024-07-03T18:00:00Z;86.4;68.0;17.66
2024-07-03T19:00:00Z;86.4;68.0;20.78
2024-07-03T20:00:00Z;86.4;68.0;23.42
2024-07-03T21:00:00Z;86.4;68.0;25.61
2024-07-03T22:00:00Z;84.3;68.2;27.34
2024-07-03T23:00:00Z;82.2;68.4;28.65
2024-07-04T00:00:00Z;80.2;68.7;29.52
2024-07-04T01:00:00Z;78.1;68.9;30.10
2024-07-04T02:00:00Z;76.0;69.1;30.53
2024-07-04T03:00:00Z;74.8;69.2;30.79
2024-07-04T04:00:00Z;74.8;69.2;30.96
2024-07-04T05:00:00Z;74.8;69.2;31.10
2024-07-04T06:00:00Z;74.8;68.5;31.20
2024-07-04T07:00:00Z;74.9;67.6;31.23
2024-07-04T08:00:00Z;75.1;66.6;31.14
2024-07-04T09:00:00Z;75.2;65.6;30.95
2024-07-04T10:00:00Z;75.2;65.3;30.48
2024-07-04T11:00:00Z;75.2;65.0;29.66
2024-07-04T12:00:00Z;75.2;64.8;28.49
2024-07-04T13:00:00Z;75.2;64.8;26.94
2024-07-04T14:00:00Z;75.2;64.8;24.98
2024-07-04T15:00:00Z;78.1;64.4;22.61
2024-07-04T16:00:00Z;80.1;64.2;19.91
2024-07-04T17:00:00Z;82.1;64.0;16.95
2024-07-04T18:00:00Z;84.2;63.8;13.73
2024-07-04T19:00:00Z;84.2;63.8;10.62
2024-07-04T20:00:00Z;84.2;63.8;7.97
2024-07-04T21:00:00Z;84.2;63.8;5.79
2024-07-04T22:00:00Z;84.2;63.8;4.05
2024-07-04T23:00:00Z;84.2;63.8;2.75
2024-07-05T00:00:00Z;84.2;63.8;1.87
2024-07-05T01:00:00Z;84.2;63.8;1.29
2024-07-05T02:00:00Z;84.2;63.8;0.87
2024-07-05T03:00:00Z;84.2;63.8;0.60
2024-07-05T04:00:00Z;84.2;63.8;0.43
2024-07-05T05:00:00Z;84.2;63.8;0.30
2024-07-05T06:00:00Z;84.2;63.8;0.20
2024-07-05T07:00:00Z;84.2;63.8;0.12
2024-07-05T08:00:00Z;84.2;63.7;0.05
2024-07-05T09:00:00Z;84.3;62.6;0.00
2024-07-05T10:00:00Z;84.3;62.6;0.00
2024-07-05T11:00:00Z;84.3;62.6;0.00
2024-07-05T12:00:00Z;84.3;62.6;0.00
2024-07-05T13:00:00Z;84.3;62.6;0.00
2024-07-05T14:00:00Z;84.3;62.6;0.00
2024-07-05T15:00:00Z;84.3;62.6;0.00
2024-07-05T16:00:00Z;84.3;62.6;0.00
2024-07-05T17:00:00Z;84.3;62.6;0.00
2024-07-05T18:00:00Z;84.5;62.5;0.00
2024-07-05T19:00:00Z;84.9;62.5;0.00
2024-07-05T20:00:00Z;85.3;62.5;0.00
2024-07-05T21:00:00Z;85.7;62.4;0.00
2024-07-05T22:00:00Z;85.7;62.4;0.00
2024-07-05T23:00:00Z;85.7;62.4;0.00
2024-07-06T00:00:00Z;85.7;62.4;0.00
2024-07-06T01:00:00Z;85.7;62.4;0.00
2024-07-06T02:00:00Z;85.7;62.4;0.00
2024-07-06T03:00:00Z;85.7;62.4;0.00
2024-07-06T04:00:00Z;85.7;62.4;0.00
2024-07-06T05:00:00Z;85.7;62.4;0.00
2024-07-06T06:00:00Z;85.7;62.4;0.05
2024-07-06T07:00:00Z;85.7;62.4;0.12
2024-07-06T08:00:00Z;85.7;62.4;0.21
2024-07-06T09:00:00Z;85.7;62.4;0.32
2024-07-06T10:00:00Z;85.6;63.3;0.44
2024-07-06T11:00:00Z;85.5;64.1;0.53
2024-07-06T12:00:00Z;85.5;64.1;0.62
2024-07-06T13:00:00Z;85.5;64.1;0.69
2024-07-06T14:00:00Z;85.5;64.1;0.76
2024-07-06T15:00:00Z;85.5;64.1;0.82
2024-07-06T16:00:00Z;85.5;64.1;0.88
2024-07-06T17:00:00Z;85.5;64.1;0.93
2024-07-06T18:00:00Z;85.5;64.1;0.93
2024-07-06T19:00:00Z;85.5;64.1;0.93
2024-07-06T20:00:00Z;85.5;64.1;0.93
2024-07-06T21:00:00Z;86.4;64.0;0.93
2024-07-06T22:00:00Z;86.4;64.0;0.99
2024-07-06T23:00:00Z;86.4;64.0;1.07
2024-07-07T00:00:00Z;86.4;64.0;1.17
2024-07-07T01:00:00Z;86.4;64.0;1.44
2024-07-07T02:00:00Z;86.4;64.0;2.04
2024-07-07T03:00:00Z;86.4;64.0;2.96
2024-07-07T04:00:00Z;86.4;64.0;4.20
2024-07-07T05:00:00Z;86.4;64.0;5.72
2024-07-07T06:00:00Z;86.4;64.0;7.48
2024-07-07T07:00:00Z;86.4;64.0;9.37
2024-07-07T08:00:00Z;86.4;64.0;11.22
2024-07-07T09:00:00Z;86.4;64.0;13.03
2024-07-07T10:00:00Z;86.4;64.5;14.69
2024-07-07T11:00:00Z;86.3;65.0;16.08
2024-07-07T12:00:00Z;86.3;65.6;17.19
2024-07-07T13:00:00Z;86.0;68.6;18.16
2024-07-07T14:00:00Z;86.0;68.6;19.10
2024-07-07T15:00:00Z;86.0;68.6;20.02
2024-07-07T16:00:00Z;86.0;68.6;20.95
2024-07-07T17:00:00Z;86.0;68.6;21.96
2024-07-07T18:00:00Z;86.0;68.6;23.08
2024-07-07T19:00:00Z;86.0;68.6;24.24
2024-07-07T20:00:00Z;86.0;68.6;25.40
2024-07-07T21:00:00Z;86.0;68.6;26.57
2024-07-07T22:00:00Z;84.2;68.8;27.61
2024-07-07T23:00:00Z;82.4;68.9;28.46
2024-07-08T00:00:00Z;80.6;69.1;29.14
2024-07-08T01:00:00Z;78.9;69.3;29.65
2024-07-08T02:00:00Z;78.9;69.3;29.99
2024-07-08T03:00:00Z;78.9;69.3;30.17
2024-07-08T04:00:00Z;78.9;69.3;30.13
2024-07-08T05:00:00Z;78.9;69.3;29.82
2024-07-08T06:00:00Z;78.9;69.3;29.25
2024-07-08T07:00:00Z;78.9;69.3;28.64
2024-07-08T08:00:00Z;78.9;69.3;28.23
2024-07-08T09:00:00Z;78.9;69.3;28.03
2024-07-08T10:00:00Z;78.9;69.3;28.04
2024-07-08T11:00:00Z;78.9;69.3;28.27
2024-07-08T12:00:00Z;78.9;69.3;28.73
2024-07-08T13:00:00Z;78.8;70.2;29.24
2024-07-08T14:00:00Z;78.8;70.2;29.65
2024-07-08T15:00:00Z;78.8;70.2;29.94
2024-07-08T16:00:00Z;78.8;70.2;30.02
2024-07-08T17:00:00Z;78.8;70.2;29.82
2024-07-08T18:00:00Z;79.0;70.2;29.32
2024-07-08T19:00:00Z;79.5;70.1;28.61
2024-07-08T20:00:00Z;80.0;70.1;27.77
2024-07-08T21:00:00Z;80.5;70.0;26.80
2024-07-08T22:00:00Z;80.5;70.0;25.83
2024-07-08T23:00:00Z;80.5;70.0;24.97
2024-07-09T00:00:00Z;80.5;70.0;24.19
2024-07-09T01:00:00Z;80.5;70.0;23.41
2024-07-09T02:00:00Z;80.5;70.0;22.47
2024-07-09T03:00:00Z;80.5;69.5;21.37
2024-07-09T04:00:00Z;80.7;68.1;20.18
2024-07-09T05:00:00Z;80.8;66.7;18.96
2024-07-09T06:00:00Z;81.0;65.4;17.72
2024-07-09T07:00:00Z;81.1;63.9;16.37
2024-07-09T08:00:00Z;81.3;62.4;14.84
2024-07-09T09:00:00Z;81.4;60.9;13.12
2024-07-09T10:00:00Z;81.4;60.9;11.34
2024-07-09T11:00:00Z;81.4;60.9;9.62
2024-07-09T12:00:00Z;81.4;60.9;7.96
2024-07-09T13:00:00Z;81.4;60.9;6.41
2024-07-09T14:00:00Z;81.4;60.9;5.00
2024-07-09T15:00:00Z;81.4;60.9;3.73
2024-07-09T16:00:00Z;81.5;60.9;2.65
2024-07-09T17:00:00Z;83.3;60.7;1.79
2024-07-09T18:00:00Z;85.2;60.5;1.17
2024-07-09T19:00:00Z;85.2;60.5;0.72
2024-07-09T20:00:00Z;85.2;60.5;0.40
2024-07-09T21:00:00Z;85.2;60.5;0.20
2024-07-09T22:00:00Z;85.2;60.5;0.08
2024-07-09T23:00:00Z;85.2;60.5;0.00
2024-07-10T00:00:00Z;85.2;60.5;0.00
2024-07-10T01:00:00Z;85.2;60.5;0.00
2024-07-10T02:00:00Z;85.2;60.5;0.00
2024-07-10T03:00:00Z;85.2;60.5;0.00
2024-07-10T04:00:00Z;85.2;60.5;0.00
2024-07-10T05:00:00Z;85.2;60.5;0.00
2024-07-10T06:00:00Z;85.2;59.8;0.00
2024-07-10T07:00:00Z;85.3;58.8;0.00
2024-07-10T08:00:00Z;85.5;57.9;0.00
2024-07-10T09:00:00Z;85.6;56.9;0.00
2024-07-10T10:00:00Z;85.6;56.9;0.00
2024-07-10T11:00:00Z;85.6;56.9;0.00
2024-07-10T12:00:00Z;85.6;56.9;0.00
2024-07-10T13:00:00Z;85.6;56.9;0.00
2024-07-10T14:00:00Z;85.6;56.9;0.00
2024-07-10T15:00:00Z;85.6;56.9;0.00
2024-07-10T16:00:00Z;85.6;56.9;0.00
2024-07-10T17:00:00Z;85.7;56.9;0.00
2024-07-10T18:00:00Z;87.9;56.6;0.00
2024-07-10T19:00:00Z;87.9;56.6;0.00
2024-07-10T20:00:00Z;87.9;56.6;0.10
2024-07-10T21:00:00Z;87.9;56.6;0.24
2024-07-10T22:00:00Z;87.9;56.6;0.41
2024-07-10T23:00:00Z;87.9;56.6;0.59
2024-07-11T00:00:00Z;87.9;56.6;0.79
2024-07-11T01:00:00Z;87.9;56.6;0.97
2024-07-11T02:00:00Z;87.9;56.6;1.12
2024-07-11T03:00:00Z;87.9;56.6;1.23
2024-07-11T04:00:00Z;87.9;56.6;1.33
2024-07-11T05:00:00Z;87.9;56.6;1.43
2024-07-11T06:00:00Z;87.9;56.6;1.51
2024-07-11T07:00:00Z;87.9;56.6;1.60
2024-07-11T08:00:00Z;87.9;56.6;1.69
2024-07-11T09:00:00Z;87.9;56.6;1.78
2024-07-11T10:00:00Z;87.6;58.8;1.88
2024-07-11T11:00:00Z;87.4;61.0;1.99
2024-07-11T12:00:00Z;87.2;63.2;2.10
2024-07-11T13:00:00Z;86.9;65.9;2.42
2024-07-11T14:00:00Z;86.9;65.9;3.15
2024-07-11T15:00:00Z;86.9;65.9;4.28
2024-07-11T16:00:00Z;86.9;65.9;5.69
2024-07-11T17:00:00Z;86.9;65.9;7.25
2024-07-11T18:00:00Z;86.9;65.9;8.95
2024-07-11T19:00:00Z;86.6;65.9;10.70
2024-07-11T20:00:00Z;86.3;65.9;12.31
2024-07-11T21:00:00Z;85.9;66.0;13.83
2024-07-11T22:00:00Z;83.4;66.2;15.21
2024-07-11T23:00:00Z;80.8;66.5;16.42
2024-07-12T00:00:00Z;80.2;66.6;17.46
2024-07-12T01:00:00Z;80.2;66.6;18.37
2024-07-12T02:00:00Z;80.2;66.6;19.20
2024-07-12T03:00:00Z;80.2;66.6;19.93
2024-07-12T04:00:00Z;80.2;66.6;20.61
2024-07-12T05:00:00Z;80.2;66.6;21.27
2024-07-12T06:00:00Z;80.2;66.6;21.91
2024-07-12T07:00:00Z;80.2;66.6;22.54
2024-07-12T08:00:00Z;80.2;66.6;23.17
2024-07-12T09:00:00Z;80.2;66.6;23.82
2024-07-12T10:00:00Z;80.1;67.2;24.52
2024-07-12T11:00:00Z;80.1;67.9;25.34
2024-07-12T12:00:00Z;80.0;68.4;26.27
2024-07-12T13:00:00Z;80.0;68.4;27.15
2024-07-12T14:00:00Z;80.0;68.4;27.81
2024-07-12T15:00:00Z;80.0;68.4;28.23
2024-07-12T16:00:00Z;80.0;68.4;28.45
2024-07-12T17:00:00Z;80.0;68.4;28.48
2024-07-12T18:00:00Z;80.0;68.4;28.32
2024-07-12T19:00:00Z;79.6;68.4;28.05
2024-07-12T20:00:00Z;79.2;68.5;27.74
2024-07-12T21:00:00Z;78.7;68.5;27.40
2024-07-12T22:00:00Z;77.5;68.6;27.04
2024-07-12T23:00:00Z;76.3;68.8;26.68
2024-07-13T00:00:00Z;76.1;68.8;26.31
2024-07-13T01:00:00Z;76.1;68.8;25.96
2024-07-13T02:00:00Z;76.1;68.8;25.65
2024-07-13T03:00:00Z;76.1;68.4;25.38
2024-07-13T04:00:00Z;76.2;68.0;25.12
2024-07-13T05:00:00Z;76.3;67.5;24.82
2024-07-13T06:00:00Z;76.3;67.0;24.48
2024-07-13T07:00:00Z;76.3;66.6;24.11
2024-07-13T08:00:00Z;76.4;66.2;23.72
2024-07-13T09:00:00Z;76.4;65.9;23.30
2024-07-13T10:00:00Z;76.4;65.9;22.80
2024-07-13T11:00:00Z;76.4;65.9;22.18
2024-07-13T12:00:00Z;76.4;65.9;21.43
2024-07-13T13:00:00Z;76.4;65.9;20.55
2024-07-13T14:00:00Z;76.4;65.9;19.53
2024-07-13T15:00:00Z;76.4;65.9;18.36
2024-07-13T16:00:00Z;76.4;65.9;17.14
2024-07-13T17:00:00Z;76.4;65.9;15.96
2024-07-13T18:00:00Z;77.0;65.8;14.82
2024-07-13T19:00:00Z;77.4;65.8;13.71
2024-07-13T20:00:00Z;77.9;65.7;12.65
2024-07-13T21:00:00Z;78.4;65.7;11.63
2024-07-13T22:00:00Z;78.4;65.7;10.70
2024-07-13T23:00:00Z;78.4;65.7;9.89
2024-07-14T00:00:00Z;78.4;65.7;9.21
2024-07-14T01:00:00Z;78.4;65.7;8.62
2024-07-14T02:00:00Z;78.4;65.7;8.06
2024-07-14T03:00:00Z;78.4;65.7;7.56
2024-07-14T04:00:00Z;78.4;65.2;7.10
2024-07-14T05:00:00Z;78.5;64.4;6.65
2024-07-14T06:00:00Z;78.6;63.6;6.26
2024-07-14T07:00:00Z;78.6;63.1;5.92
2024-07-14T08:00:00Z;78.7;62.6;5.59
2024-07-14T09:00:00Z;78.8;62.1;5.27
2024-07-14T10:00:00Z;78.8;62.1;4.97
2024-07-14T11:00:00Z;78.8;62.1;4.72
2024-07-14T12:00:00Z;78.8;62.1;4.51
2024-07-14T13:00:00Z;78.8;62.1;4.30
2024-07-14T14:00:00Z;78.8;62.1;4.08
2024-07-14T15:00:00Z;78.8;62.1;3.84
2024-07-14T16:00:00Z;78.8;62.1;3.58
2024-07-14T17:00:00Z;80.2;61.9;3.33
2024-07-14T18:00:00Z;81.8;61.8;3.07
2024-07-14T19:00:00Z;81.9;61.7;2.84
2024-07-14T20:00:00Z;82.0;61.7;2.67
2024-07-14T21:00:00Z;82.0;61.7;2.56
2024-07-14T22:00:00Z;82.0;61.7;2.50
2024-07-14T23:00:00Z;82.0;61.7;2.46
2024-07-15T00:00:00Z;82.0;61.7;2.46
2024-07-15T01:00:00Z;82.0;61.7;2.47
2024-07-15T02:00:00Z;82.0;61.7;2.50
2024-07-15T03:00:00Z;82.0;61.7;2.55
2024-07-15T04:00:00Z;82.0;61.7;2.59
2024-07-15T05:00:00Z;82.0;61.7;2.67
2024-07-15T06:00:00Z;82.0;61.7;2.67
2024-07-15T07:00:00Z;82.0;61.7;2.67
2024-07-15T08:00:00Z;82.1;61.4;2.67
2024-07-15T09:00:00Z;82.1;60.8;2.67
2024-07-15T10:00:00Z;82.1;60.8;2.67
2024-07-15T11:00:00Z;82.1;60.8;2.61
2024-07-15T12:00:00Z;82.1;60.8;2.58
2024-07-15T13:00:00Z;82.1;60.8;2.57
2024-07-15T14:00:00Z;82.1;60.8;2.56
2024-07-15T15:00:00Z;82.1;60.8;2.58
2024-07-15T16:00:00Z;82.1;60.8;2.60
2024-07-15T17:00:00Z;83.2;60.7;2.62
2024-07-15T18:00:00Z;84.9;60.5;2.64
2024-07-15T19:00:00Z;85.0;60.5;2.66
2024-07-15T20:00:00Z;85.1;60.5;2.67
2024-07-15T21:00:00Z;85.2;60.5;2.66
2024-07-15T22:00:00Z;85.2;60.5;2.63
2024-07-15T23:00:00Z;85.2;60.5;2.60
2024-07-16T00:00:00Z;85.2;60.5;2.54
2024-07-16T01:00:00Z;85.2;60.5;2.48
2024-07-16T02:00:00Z;85.2;60.5;2.41
2024-07-16T03:00:00Z;85.2;60.5;2.28
2024-07-16T04:00:00Z;85.2;60.5;2.18
2024-07-16T05:00:00Z;85.2;60.5;2.10
2024-07-16T06:00:00Z;85.2;60.5;2.10
2024-07-16T07:00:00Z;85.2;60.5;2.10
2024-07-16T08:00:00Z;85.2;60.5;2.10
2024-07-16T09:00:00Z;85.2;60.5;2.10
2024-07-16T10:00:00Z;85.0;62.3;2.10
2024-07-16T11:00:00Z;84.8;64.2;2.10
2024-07-16T12:00:00Z;84.6;66.1;2.04
2024-07-16T13:00:00Z;84.5;66.5;1.94
2024-07-16T14:00:00Z;84.5;66.5;1.81
2024-07-16T15:00:00Z;84.5;66.5;1.72
2024-07-16T16:00:00Z;84.5;66.5;1.66
2024-07-16T17:00:00Z;84.5;66.5;1.70
2024-07-16T18:00:00Z;85.7;66.3;1.81
2024-07-16T19:00:00Z;85.7;66.3;2.09
2024-07-16T20:00:00Z;85.7;66.3;2.60
2024-07-16T21:00:00Z;85.7;66.3;3.34
2024-07-16T22:00:00Z;85.7;66.3;4.39
2024-07-16T23:00:00Z;85.7;66.3;5.82
2024-07-17T00:00:00Z;85.7;66.3;7.64
2024-07-17T01:00:00Z;85.7;66.3;9.74
2024-07-17T02:00:00Z;85.7;66.3;12.01
2024-07-17T03:00:00Z;85.7;66.3;14.50
2024-07-17T04:00:00Z;85.7;66.3;16.92
2024-07-17T05:00:00Z;85.7;66.3;19.05
2024-07-17T06:00:00Z;85.7;66.3;20.90
2024-07-17T07:00:00Z;85.7;66.3;22.45
2024-07-17T08:00:00Z;85.7;66.3;23.72
2024-07-17T09:00:00Z;85.7;66.3;24.69
2024-07-17T10:00:00Z;85.7;66.7;25.44
2024-07-17T11:00:00Z;85.6;67.0;26.03
2024-07-17T12:00:00Z;85.6;67.3;26.48
2024-07-17T13:00:00Z;85.6;67.5;26.88
2024-07-17T14:00:00Z;85.6;67.5;27.35
2024-07-17T15:00:00Z;85.6;67.5;27.83
2024-07-17T16:00:00Z;85.6;67.5;28.29
2024-07-17T17:00:00Z;85.6;67.5;28.68
2024-07-17T18:00:00Z;85.6;67.5;28.99
2024-07-17T19:00:00Z;85.3;67.6;29.12
2024-07-17T20:00:00Z;85.0;67.6;28.98
2024-07-17T21:00:00Z;84.7;67.6;28.57
2024-07-17T22:00:00Z;81.2;68.0;27.80
2024-07-17T23:00:00Z;77.7;68.4;26.59
2024-07-18T00:00:00Z;77.6;68.4;24.92
2024-07-18T01:00:00Z;77.6;68.4;22.94
2024-07-18T02:00:00Z;77.6;68.4;20.77
2024-07-18T03:00:00Z;77.8;66.7;18.39
2024-07-18T04:00:00Z;77.9;66.0;16.05
2024-07-18T05:00:00Z;77.9;65.4;13.92
2024-07-18T06:00:00Z;78.0;64.7;12.07
2024-07-18T07:00:00Z;78.1;64.1;10.52
2024-07-18T08:00:00Z;78.1;63.5;9.25
2024-07-18T09:00:00Z;78.2;62.8;8.28
2024-07-18T10:00:00Z;78.2;62.8;7.53
