date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-01-22T12:00:00Z;60.4;29.6;0.00
2024-01-22T13:00:00Z;56.8;30.0;0.00
2024-01-22T14:00:00Z;53.3;30.3;0.00
2024-01-22T15:00:00Z;52.6;30.4;0.00
2024-01-22T16:00:00Z;52.6;30.4;0.00
2024-01-22T17:00:00Z;52.6;30.4;0.00
2024-01-22T18:00:00Z;52.6;30.4;0.00
2024-01-22T19:00:00Z;52.6;30.4;0.00
2024-01-22T20:00:00Z;52.6;30.4;0.00
2024-01-22T21:00:00Z;52.6;30.4;0.00
2024-01-22T22:00:00Z;50.5;30.6;0.00
2024-01-22T23:00:00Z;49.6;30.7;0.00
2024-01-23T00:00:00Z;49.6;30.7;0.00
2024-01-23T01:00:00Z;49.6;30.7;0.00
2024-01-23T02:00:00Z;49.6;30.7;0.00
2024-01-23T03:00:00Z;49.6;30.7;0.00
2024-01-23T04:00:00Z;49.6;30.7;0.00
2024-01-23T05:00:00Z;49.6;30.7;0.00
2024-01-23T06:00:00Z;49.6;30.7;0.00
2024-01-23T07:00:00Z;49.6;30.7;0.00
2024-01-23T08:00:00Z;49.6;30.7;0.00
2024-01-23T09:00:00Z;49.6;30.7;0.00
2024-01-23T10:00:00Z;49.6;30.7;0.00
2024-01-23T11:00:00Z;49.6;30.7;0.00
2024-01-23T12:00:00Z;49.6;30.7;0.00
2024-01-23T13:00:00Z;49.6;30.9;0.00
2024-01-23T14:00:00Z;49.6;31.1;0.00
2024-01-23T15:00:00Z;49.6;31.3;0.00
2024-01-23T16:00:00Z;49.2;34.9;0.00
2024-01-23T17:00:00Z;49.8;35.9;0.00
2024-01-23T18:00:00Z;53.4;35.5;0.00
2024-01-23T19:00:00Z;55.5;35.2;0.00
2024-01-23T20:00:00Z;57.7;35.0;0.00
2024-01-23T21:00:00Z;59.8;34.8;0.00
2024-01-23T22:00:00Z;59.8;34.8;0.00
2024-01-23T23:00:00Z;59.8;34.8;0.00
2024-01-24T00:00:00Z;59.8;34.8;0.00
2024-01-24T01:00:00Z;59.8;34.8;0.00
2024-01-24T02:00:00Z;59.8;34.8;0.00
2024-01-24T03:00:00Z;59.8;34.8;0.00
2024-01-24T04:00:00Z;59.8;34.8;0.00
2024-01-24T05:00:00Z;59.8;34.8;0.00
2024-01-24T06:00:00Z;59.8;34.8;0.00
2024-01-24T07:00:00Z;59.8;34.8;0.00
2024-01-24T08:00:00Z;59.8;34.8;0.00
2024-01-24T09:00:00Z;59.8;34.8;0.00
2024-01-24T10:00:00Z;59.8;35.0;0.00
2024-01-24T11:00:00Z;60.0;33.7;0.00
2024-01-24T12:00:00Z;60.1;32.4;0.00
2024-01-24T13:00:00Z;60.1;32.4;0.00
2024-01-24T14:00:00Z;60.1;32.4;0.00
2024-01-24T15:00:00Z;60.1;32.4;0.00
2024-01-24T16:00:00Z;60.1;32.4;0.00
2024-01-24T17:00:00Z;60.1;32.4;0.00
2024-01-24T18:00:00Z;60.1;32.4;0.00
2024-01-24T19:00:00Z;60.1;32.4;0.00
2024-01-24T20:00:00Z;60.1;32.4;0.00
2024-01-24T21:00:00Z;60.1;32.4;0.00
2024-01-24T22:00:00Z;58.7;32.6;0.00
2024-01-24T23:00:00Z;57.4;32.7;0.00
2024-01-25T00:00:00Z;56.0;32.9;0.00
2024-01-25T01:00:00Z;54.0;33.1;0.00
2024-01-25T02:00:00Z;51.9;33.3;0.00
2024-01-25T03:00:00Z;51.4;33.4;0.00
2024-01-25T04:00:00Z;51.4;33.4;0.00
2024-01-25T05:00:00Z;51.4;33.4;0.00
2024-01-25T06:00:00Z;51.4;33.4;0.00
2024-01-25T07:00:00Z;51.4;33.4;0.00
2024-01-25T08:00:00Z;51.4;33.4;0.00
2024-01-25T09:00:00Z;51.4;33.4;0.00
2024-01-25T10:00:00Z;51.4;33.4;0.00
2024-01-25T11:00:00Z;51.4;33.4;0.00
2024-01-25T12:00:00Z;51.4;33.4;0.00
2024-01-25T13:00:00Z;51.4;33.5;0.00
2024-01-25T14:00:00Z;51.4;33.6;0.00
2024-01-25T15:00:00Z;51.4;33.7;0.00
2024-01-25T16:00:00Z;55.4;37.1;0.00
2024-01-25T17:00:00Z;60.5;40.5;0.00
2024-01-25T18:00:00Z;65.8;41.7;0.00
2024-01-25T19:00:00Z;68.8;41.4;0.00
2024-01-25T20:00:00Z;71.9;41.1;0.00
2024-01-25T21:00:00Z;74.9;40.7;0.00
2024-01-25T22:00:00Z;74.9;40.7;0.00
2024-01-25T23:00:00Z;74.9;40.7;0.00
2024-01-26T00:00:00Z;74.9;40.7;0.00
2024-01-26T01:00:00Z;74.9;40.7;0.00
2024-01-26T02:00:00Z;74.9;40.7;0.00
2024-01-26T03:00:00Z;74.9;40.7;0.00
2024-01-26T04:00:00Z;74.9;40.7;0.00
2024-01-26T05:00:00Z;74.9;40.7;0.00
2024-01-26T06:00:00Z;74.9;40.7;0.00
2024-01-26T07:00:00Z;74.9;41.0;0.00
2024-01-26T08:00:00Z;74.8;41.3;0.00
2024-01-26T09:00:00Z;74.8;41.6;0.00
2024-01-26T10:00:00Z;74.8;41.7;0.00
2024-01-26T11:00:00Z;74.8;41.9;0.00
2024-01-26T12:00:00Z;74.8;42.0;0.00
2024-01-26T13:00:00Z;74.6;43.3;0.00
2024-01-26T14:00:00Z;74.5;44.6;0.00
2024-01-26T15:00:00Z;74.3;45.9;0.00
2024-01-26T16:00:00Z;73.7;51.4;0.00
2024-01-26T17:00:00Z;73.2;57.0;0.00
2024-01-26T18:00:00Z;77.4;59.2;0.00
2024-01-26T19:00:00Z;78.6;59.1;0.00
2024-01-26T20:00:00Z;79.8;58.9;0.00
2024-01-26T21:00:00Z;81.0;58.8;0.00
2024-01-26T22:00:00Z;81.0;58.8;0.00
2024-01-26T23:00:00Z;81.0;58.8;0.00
2024-01-27T00:00:00Z;81.0;58.8;0.00
2024-01-27T01:00:00Z;81.0;58.8;0.00
2024-01-27T02:00:00Z;81.0;58.8;0.00
2024-01-27T03:00:00Z;81.0;58.8;0.00
2024-01-27T04:00:00Z;81.1;58.2;0.00
2024-01-27T05:00:00Z;81.2;57.1;0.00
2024-01-27T06:00:00Z;81.3;56.0;0.00
2024-01-27T07:00:00Z;81.3;56.0;0.00
2024-01-27T08:00:00Z;81.3;56.0;0.00
2024-01-27T09:00:00Z;81.3;56.0;0.00
2024-01-27T10:00:00Z;81.3;56.0;0.00
2024-01-27T11:00:00Z;81.3;56.0;0.00
2024-01-27T12:00:00Z;81.3;56.0;0.00
2024-01-27T13:00:00Z;81.3;56.0;0.00
2024-01-27T14:00:00Z;81.3;56.0;0.00
2024-01-27T15:00:00Z;81.3;56.0;0.00
2024-01-27T16:00:00Z;81.3;56.0;0.00
2024-01-27T17:00:00Z;81.3;56.0;0.00
2024-01-27T18:00:00Z;81.3;56.0;0.00
2024-01-27T19:00:00Z;81.3;56.0;0.00
2024-01-27T20:00:00Z;82.5;55.9;0.00
2024-01-27T21:00:00Z;84.5;55.7;0.00
2024-01-27T22:00:00Z;84.5;55.7;0.00
2024-01-27T23:00:00Z;84.5;55.7;0.00
2024-01-28T00:00:00Z;84.5;55.7;0.00
2024-01-28T01:00:00Z;84.5;55.7;0.00
2024-01-28T02:00:00Z;84.5;55.7;0.00
2024-01-28T03:00:00Z;84.5;55.7;0.00
2024-01-28T04:00:00Z;84.5;55.7;0.00
2024-01-28T05:00:00Z;84.5;55.7;0.00
2024-01-28T06:00:00Z;84.5;55.7;0.00
2024-01-28T07:00:00Z;84.4;56.2;0.00
2024-01-28T08:00:00Z;84.3;56.8;0.00
2024-01-28T09:00:00Z;84.3;57.4;0.00
2024-01-28T10:00:00Z;84.4;56.6;0.00
2024-01-28T11:00:00Z;84.5;55.3;0.00
2024-01-28T12:00:00Z;84.6;54.0;0.00
2024-01-28T13:00:00Z;84.6;54.0;0.00
2024-01-28T14:00:00Z;84.6;54.0;0.00
2024-01-28T15:00:00Z;84.6;54.0;0.00
2024-01-28T16:00:00Z;84.6;54.0;0.00
2024-01-28T17:00:00Z;84.6;54.0;0.00
2024-01-28T18:00:00Z;84.6;54.0;0.00
2024-01-28T19:00:00Z;84.6;54.0;0.00
2024-01-28T20:00:00Z;84.6;54.0;0.00
2024-01-28T21:00:00Z;84.6;54.0;0.00
2024-01-28T22:00:00Z;82.1;54.3;0.00
2024-01-28T23:00:00Z;80.9;54.4;0.00
2024-01-29T00:00:00Z;80.9;54.4;0.00
2024-01-29T01:00:00Z;80.9;54.4;0.00
2024-01-29T02:00:00Z;80.9;54.4;0.00
2024-01-29T03:00:00Z;80.9;54.4;0.00
2024-01-29T04:00:00Z;80.9;54.4;0.00
2024-01-29T05:00:00Z;80.9;54.4;0.00
2024-01-29T06:00:00Z;80.9;54.4;0.00
2024-01-29T07:00:00Z;80.9;54.4;0.00
2024-01-29T08:00:00Z;80.9;54.4;0.00
2024-01-29T09:00:00Z;80.9;54.4;0.00
2024-01-29T10:00:00Z;80.9;54.4;0.00
2024-01-29T11:00:00Z;80.9;54.4;0.00
2024-01-29T12:00:00Z;80.9;54.4;0.00
2024-01-29T13:00:00Z;80.8;55.3;0.00
2024-01-29T14:00:00Z;80.7;56.2;0.00
2024-01-29T15:00:00Z;80.6;57.2;0.00
2024-01-29T16:00:00Z;80.2;61.3;0.00
2024-01-29T17:00:00Z;80.2;61.3;0.00
2024-01-29T18:00:00Z;80.2;61.3;0.00
2024-01-29T19:00:00Z;81.9;61.1;0.00
2024-01-29T20:00:00Z;83.9;60.9;0.00
2024-01-29T21:00:00Z;85.8;60.6;0.00
2024-01-29T22:00:00Z;85.8;60.6;0.00
2024-01-29T23:00:00Z;85.8;60.6;0.00
2024-01-30T00:00:00Z;85.8;60.6;0.00
2024-01-30T01:00:00Z;85.8;60.6;0.00
2024-01-30T02:00:00Z;85.8;60.6;0.00
2024-01-30T03:00:00Z;85.8;60.6;0.00
2024-01-30T04:00:00Z;85.8;60.6;0.00
2024-01-30T05:00:00Z;85.8;60.6;0.00
2024-01-30T06:00:00Z;85.8;60.6;0.00
2024-01-30T07:00:00Z;85.8;60.6;0.00
2024-01-30T08:00:00Z;85.9;59.8;0.00
2024-01-30T09:00:00Z;86.1;58.5;0.00
2024-01-30T10:00:00Z;86.2;57.5;0.00
2024-01-30T11:00:00Z;86.3;56.5;0.00
2024-01-30T12:00:00Z;86.4;55.5;0.00
2024-01-30T13:00:00Z;86.4;55.1;0.00
2024-01-30T14:00:00Z;86.5;54.6;0.00
2024-01-30T15:00:00Z;86.5;54.2;0.00
2024-01-30T16:00:00Z;86.5;54.2;0.00
2024-01-30T17:00:00Z;86.5;54.2;0.00
2024-01-30T18:00:00Z;86.5;54.2;0.00
2024-01-30T19:00:00Z;86.5;54.2;0.00
2024-01-30T20:00:00Z;86.5;54.2;0.00
2024-01-30T21:00:00Z;86.5;54.2;0.00
2024-01-30T22:00:00Z;83.9;54.5;0.00
2024-01-30T23:00:00Z;81.3;54.8;0.00
2024-01-31T00:00:00Z;78.6;55.1;0.00
2024-01-31T01:00:00Z;75.6;55.0;0.00
2024-01-31T02:00:00Z;72.8;53.0;0.00
2024-01-31T03:00:00Z;69.9;50.9;0.00
2024-01-31T04:00:00Z;68.8;49.6;0.00
2024-01-31T05:00:00Z;67.7;48.2;0.00
2024-01-31T06:00:00Z;67.4;46.8;0.00
2024-01-31T07:00:00Z;67.6;45.6;0.00
2024-01-31T08:00:00Z;67.7;44.5;0.00
2024-01-31T09:00:00Z;67.8;43.3;0.00
2024-01-31T10:00:00Z;67.9;42.2;0.00
2024-01-31T11:00:00Z;68.0;41.1;0.00
2024-01-31T12:00:00Z;68.2;40.0;0.00
2024-01-31T13:00:00Z;68.2;40.0;0.00
2024-01-31T14:00:00Z;68.2;40.0;0.00
2024-01-31T15:00:00Z;68.2;40.0;0.00
2024-01-31T16:00:00Z;68.2;40.0;0.00
2024-01-31T17:00:00Z;68.2;40.0;0.00
2024-01-31T18:00:00Z;68.2;40.0;0.00
2024-01-31T19:00:00Z;68.2;40.0;0.00
2024-01-31T20:00:00Z;68.2;40.0;0.00
2024-01-31T21:00:00Z;68.2;40.0;0.00
2024-01-31T22:00:00Z;65.8;40.3;0.00
2024-01-31T23:00:00Z;63.4;40.5;0.00
2024-02-01T00:00:00Z;62.2;40.6;0.00
2024-02-01T01:00:00Z;62.2;40.6;0.00
2024-02-01T02:00:00Z;62.2;40.6;0.00
2024-02-01T03:00:00Z;62.2;40.6;0.00
2024-02-01T04:00:00Z;62.2;40.6;0.00
2024-02-01T05:00:00Z;62.2;40.6;0.00
2024-02-01T06:00:00Z;62.2;40.6;0.00
2024-02-01T07:00:00Z;62.2;40.6;0.00
2024-02-01T08:00:00Z;62.2;40.6;0.00
2024-02-01T09:00:00Z;62.2;40.6;0.00
2024-02-01T10:00:00Z;62.2;40.6;0.00
2024-02-01T11:00:00Z;62.2;40.6;0.00
2024-02-01T12:00:00Z;62.2;40.6;0.00
2024-02-01T13:00:00Z;62.1;41.2;0.00
2024-02-01T14:00:00Z;62.1;41.7;0.00
2024-02-01T15:00:00Z;62.0;42.2;0.00
2024-02-01T16:00:00Z;61.6;46.4;0.00
2024-02-01T17:00:00Z;61.1;50.5;0.00
2024-02-01T18:00:00Z;63.6;50.3;0.00
2024-02-01T19:00:00Z;66.2;50.0;0.00
2024-02-01T20:00:00Z;68.8;49.7;0.00
2024-02-01T21:00:00Z;71.4;49.4;0.00
2024-02-01T22:00:00Z;71.4;49.4;0.00
2024-02-01T23:00:00Z;71.4;49.4;0.00
2024-02-02T00:00:00Z;71.4;49.4;0.00
2024-02-02T01:00:00Z;71.4;49.4;0.00
2024-02-02T02:00:00Z;71.4;49.4;0.00
2024-02-02T03:00:00Z;71.4;49.4;0.00
2024-02-02T04:00:00Z;71.4;49.4;0.00
2024-02-02T05:00:00Z;71.4;49.4;0.00
2024-02-02T06:00:00Z;71.4;49.4;0.00
2024-02-02T07:00:00Z;71.4;49.4;0.00
2024-02-02T08:00:00Z;71.4;49.4;0.00
2024-02-02T09:00:00Z;71.4;49.4;0.00
2024-02-02T10:00:00Z;71.4;49.4;0.00
2024-02-02T11:00:00Z;71.4;49.4;0.00
2024-02-02T12:00:00Z;71.4;49.4;0.00
2024-02-02T13:00:00Z;71.3;50.3;0.00
2024-02-02T14:00:00Z;71.2;51.1;0.00
2024-02-02T15:00:00Z;71.2;51.9;0.00
2024-02-02T16:00:00Z;70.8;55.1;0.00
2024-02-02T17:00:00Z;70.7;56.2;0.00
2024-02-02T18:00:00Z;70.7;56.2;0.00
2024-02-02T19:00:00Z;70.7;56.2;0.00
2024-02-02T20:00:00Z;70.7;56.2;0.00
2024-02-02T21:00:00Z;70.9;56.2;0.00
2024-02-02T22:00:00Z;70.9;56.2;0.00
2024-02-02T23:00:00Z;70.9;56.2;0.00
2024-02-03T00:00:00Z;70.9;56.2;0.00
2024-02-03T01:00:00Z;70.9;56.2;0.00
2024-02-03T02:00:00Z;70.9;56.2;0.00
2024-02-03T03:00:00Z;70.9;56.0;0.00
2024-02-03T04:00:00Z;71.1;54.2;0.00
2024-02-03T05:00:00Z;71.3;52.4;0.00
2024-02-03T06:00:00Z;71.5;50.6;0.00
2024-02-03T07:00:00Z;71.6;49.0;0.00
2024-02-03T08:00:00Z;71.8;47.5;0.00
2024-02-03T09:00:00Z;72.0;45.9;0.00
2024-02-03T10:00:00Z;72.1;44.8;0.00
2024-02-03T11:00:00Z;72.2;43.7;0.00
2024-02-03T12:00:00Z;72.3;42.6;0.00
2024-02-03T13:00:00Z;72.3;42.6;0.00
2024-02-03T14:00:00Z;72.3;42.6;0.00
2024-02-03T15:00:00Z;72.3;42.6;0.00
2024-02-03T16:00:00Z;72.3;42.6;0.00
2024-02-03T17:00:00Z;72.3;42.6;0.00
2024-02-03T18:00:00Z;72.3;42.6;0.00
2024-02-03T19:00:00Z;72.3;42.6;0.00
2024-02-03T20:00:00Z;72.9;42.5;0.00
2024-02-03T21:00:00Z;74.7;42.4;0.00
2024-02-03T22:00:00Z;74.7;42.4;0.00
2024-02-03T23:00:00Z;74.7;42.4;0.00
2024-02-04T00:00:00Z;74.7;42.4;0.00
2024-02-04T01:00:00Z;74.7;42.4;0.00
2024-02-04T02:00:00Z;74.7;42.4;0.00
2024-02-04T03:00:00Z;74.7;42.4;0.00
2024-02-04T04:00:00Z;74.7;42.4;0.00
2024-02-04T05:00:00Z;74.7;42.4;0.00
2024-02-04T06:00:00Z;74.7;42.4;0.00
2024-02-04T07:00:00Z;74.7;42.4;0.00
2024-02-04T08:00:00Z;74.7;42.4;0.00
2024-02-04T09:00:00Z;74.7;42.4;0.00
2024-02-04T10:00:00Z;74.7;42.4;0.00
2024-02-04T11:00:00Z;74.7;42.4;0.00
2024-02-04T12:00:00Z;74.7;42.4;0.00
2024-02-04T13:00:00Z;74.5;44.5;0.00
2024-02-04T14:00:00Z;74.2;46.7;0.00
2024-02-04T15:00:00Z;74.0;48.9;0.00
2024-02-04T16:00:00Z;74.0;49.2;0.00
2024-02-04T17:00:00Z;74.0;49.2;0.00
2024-02-04T18:00:00Z;74.0;49.2;0.00
2024-02-04T19:00:00Z;74.0;49.2;0.00
2024-02-04T20:00:00Z;74.0;49.2;0.00
2024-02-04T21:00:00Z;75.4;49.0;0.00
2024-02-04T22:00:00Z;75.4;49.0;0.00
2024-02-04T23:00:00Z;75.4;49.0;0.00
2024-02-05T00:00:00Z;75.4;49.0;0.00
2024-02-05T01:00:00Z;75.4;49.0;0.00
2024-02-05T02:00:00Z;75.4;49.0;0.00
2024-02-05T03:00:00Z;75.4;49.0;0.00
2024-02-05T04:00:00Z;75.4;49.0;0.00
2024-02-05T05:00:00Z;75.4;49.0;0.00
2024-02-05T06:00:00Z;75.4;49.0;0.00
2024-02-05T07:00:00Z;75.4;49.0;0.00
2024-02-05T08:00:00Z;75.4;49.0;0.00
2024-02-05T09:00:00Z;75.4;49.0;0.00
2024-02-05T10:00:00Z;75.4;49.0;0.00
2024-02-05T11:00:00Z;75.4;49.0;0.00
2024-02-05T12:00:00Z;75.4;49.0;0.00
2024-02-05T13:00:00Z;75.3;49.6;0.10
2024-02-05T14:00:00Z;75.2;50.3;0.28
2024-02-05T15:00:00Z;75.2;50.5;0.55
2024-02-05T16:00:00Z;75.4;49.0;0.90
2024-02-05T17:00:00Z;75.5;47.5;1.34
2024-02-05T18:00:00Z;75.7;46.0;1.87
2024-02-05T19:00:00Z;75.8;45.1;2.39
2024-02-05T20:00:00Z;75.9;44.2;2.82
2024-02-05T21:00:00Z;76.0;43.2;3.15
2024-02-05T22:00:00Z;74.8;43.0;3.39
2024-02-05T23:00:00Z;73.6;42.9;3.56
2024-02-06T00:00:00Z;72.3;42.7;3.66
2024-02-06T01:00:00Z;70.6;42.6;3.71
2024-02-06T02:00:00Z;68.8;42.5;3.71
2024-02-06T03:00:00Z;67.0;42.4;3.71
2024-02-06T04:00:00Z;66.1;42.3;3.71
2024-02-06T05:00:00Z;65.1;42.2;3.71
2024-02-06T06:00:00Z;64.1;42.1;3.71
2024-02-06T07:00:00Z;63.3;42.0;3.71
2024-02-06T08:00:00Z;62.6;41.9;3.71
2024-02-06T09:00:00Z;61.8;41.8;3.71
2024-02-06T10:00:00Z;60.8;41.8;3.71
2024-02-06T11:00:00Z;59.9;41.8;3.71
2024-02-06T12:00:00Z;58.9;41.8;3.77
2024-02-06T13:00:00Z;57.3;42.0;3.78
2024-02-06T14:00:00Z;55.7;42.2;3.81
2024-02-06T15:00:00Z;54.0;42.4;3.84
2024-02-06T16:00:00Z;52.6;42.5;4.02
2024-02-06T17:00:00Z;51.1;42.7;4.48
2024-02-06T18:00:00Z;49.6;42.8;5.23
2024-02-06T19:00:00Z;48.6;42.9;6.32
2024-02-06T20:00:00Z;49.0;42.9;7.80
2024-02-06T21:00:00Z;49.5;42.8;9.68
2024-02-06T22:00:00Z;50.0;42.8;11.68
2024-02-06T23:00:00Z;50.4;42.7;13.54
2024-02-07T00:00:00Z;50.9;42.7;15.26
2024-02-07T01:00:00Z;51.6;42.6;16.72
2024-02-07T02:00:00Z;52.4;42.5;17.83
2024-02-07T03:00:00Z;53.1;42.5;18.54
2024-02-07T04:00:00Z;53.8;42.4;19.00
2024-02-07T05:00:00Z;54.6;42.3;19.34
2024-02-07T06:00:00Z;55.3;42.2;19.57
2024-02-07T07:00:00Z;55.9;42.2;19.71
2024-02-07T08:00:00Z;56.5;42.1;19.80
2024-02-07T09:00:00Z;57.0;42.0;19.80
2024-02-07T10:00:00Z;57.0;42.0;19.80
2024-02-07T11:00:00Z;57.0;42.0;19.80
2024-02-07T12:00:00Z;57.0;42.0;19.74
2024-02-07T13:00:00Z;57.0;42.6;19.63
2024-02-07T14:00:00Z;57.2;43.1;19.42
2024-02-07T15:00:00Z;57.5;43.5;19.12
2024-02-07T16:00:00Z;61.6;44.1;18.59
2024-02-07T17:00:00Z;65.6;44.6;17.68
2024-02-07T18:00:00Z;69.6;45.2;16.41
2024-02-07T19:00:00Z;70.3;45.6;14.80
2024-02-07T20:00:00Z;71.0;46.0;12.89
2024-02-07T21:00:00Z;71.7;46.4;10.68
2024-02-07T22:00:00Z;71.6;46.9;8.43
2024-02-07T23:00:00Z;71.6;47.3;6.40
2024-02-08T00:00:00Z;71.5;47.8;4.59
2024-02-08T01:00:00Z;71.4;48.6;3.08
2024-02-08T02:00:00Z;71.4;49.3;1.97
2024-02-08T03:00:00Z;71.3;50.0;1.33
2024-02-08T04:00:00Z;71.2;50.7;0.97
2024-02-08T05:00:00Z;71.1;51.5;0.73
2024-02-08T06:00:00Z;71.1;52.2;0.62
2024-02-08T07:00:00Z;71.0;52.8;0.62
2024-02-08T08:00:00Z;70.9;53.3;0.71
2024-02-08T09:00:00Z;70.9;53.3;0.92
2024-02-08T10:00:00Z;70.9;53.3;1.11
2024-02-08T11:00:00Z;70.9;53.3;1.23
2024-02-08T12:00:00Z;70.9;53.3;1.23
2024-02-08T13:00:00Z;70.9;53.8;1.23
2024-02-08T14:00:00Z;70.9;53.6;1.23
2024-02-08T15:00:00Z;71.0;53.0;1.23
2024-02-08T16:00:00Z;71.0;53.0;1.23
2024-02-08T17:00:00Z;71.0;53.0;1.23
2024-02-08T18:00:00Z;71.0;53.0;1.23
2024-02-08T19:00:00Z;71.0;53.0;1.23
2024-02-08T20:00:00Z;71.0;53.0;1.23
2024-02-08T21:00:00Z;71.0;53.0;1.23
2024-02-08T22:00:00Z;69.3;53.2;1.23
2024-02-08T23:00:00Z;67.6;53.3;1.23
2024-02-09T00:00:00Z;65.9;53.5;1.23
2024-02-09T01:00:00Z;65.1;53.6;1.23
2024-02-09T02:00:00Z;65.1;53.6;1.23
2024-02-09T03:00:00Z;65.1;53.6;1.16
2024-02-09T04:00:00Z;65.1;53.5;1.06
2024-02-09T05:00:00Z;65.2;53.1;0.96
2024-02-09T06:00:00Z;65.2;52.7;0.84
2024-02-09T07:00:00Z;65.2;52.7;0.70
2024-02-09T08:00:00Z;65.2;52.6;0.53
2024-02-09T09:00:00Z;65.2;52.6;0.31
2024-02-09T10:00:00Z;65.3;52.4;0.12
2024-02-09T11:00:00Z;65.3;52.2;0.00
2024-02-09T12:00:00Z;65.3;52.0;0.00
2024-02-09T13:00:00Z;65.3;51.8;0.00
2024-02-09T14:00:00Z;65.4;51.6;0.00
2024-02-09T15:00:00Z;65.4;51.3;0.00
2024-02-09T16:00:00Z;65.4;51.3;0.00
2024-02-09T17:00:00Z;65.4;51.3;0.00
2024-02-09T18:00:00Z;65.4;51.3;0.00
2024-02-09T19:00:00Z;65.4;51.3;0.00
2024-02-09T20:00:00Z;65.4;51.3;0.00
2024-02-09T21:00:00Z;66.7;51.2;0.00
2024-02-09T22:00:00Z;66.7;51.2;0.00
2024-02-09T23:00:00Z;66.7;51.2;0.00
2024-02-10T00:00:00Z;66.7;51.2;0.00
2024-02-10T01:00:00Z;66.7;51.2;0.00
2024-02-10T02:00:00Z;66.7;51.2;0.00
2024-02-10T03:00:00Z;66.7;51.2;0.00
2024-02-10T04:00:00Z;66.7;51.2;0.00
2024-02-10T05:00:00Z;66.8;50.2;0.00
2024-02-10T06:00:00Z;66.9;49.1;0.00
2024-02-10T07:00:00Z;67.0;48.3;0.00
2024-02-10T08:00:00Z;67.1;47.5;0.00
2024-02-10T09:00:00Z;67.1;46.7;0.00
2024-02-10T10:00:00Z;67.2;46.0;0.00
2024-02-10T11:00:00Z;67.3;45.3;0.00
2024-02-10T12:00:00Z;67.4;44.6;0.00
2024-02-10T13:00:00Z;67.4;44.6;0.00
2024-02-10T14:00:00Z;67.4;44.6;0.00
2024-02-10T15:00:00Z;67.4;44.6;0.00
2024-02-10T16:00:00Z;67.4;44.6;0.00
2024-02-10T17:00:00Z;67.4;44.6;0.00
2024-02-10T18:00:00Z;67.4;44.6;0.00
2024-02-10T19:00:00Z;67.4;44.6;0.00
2024-02-10T20:00:00Z;67.4;44.6;0.00
2024-02-10T21:00:00Z;67.4;44.6;0.00
2024-02-10T22:00:00Z;65.6;44.8;0.00
2024-02-10T23:00:00Z;63.9;45.0;0.00
2024-02-11T00:00:00Z;62.9;45.1;0.00
2024-02-11T01:00:00Z;62.9;45.1;0.00
2024-02-11T02:00:00Z;62.9;45.1;0.00
2024-02-11T03:00:00Z;62.9;45.1;0.00
2024-02-11T04:00:00Z;62.9;45.1;0.00
2024-02-11T05:00:00Z;62.9;45.1;0.00
2024-02-11T06:00:00Z;62.9;44.5;0.00
2024-02-11T07:00:00Z;63.0;43.6;0.00
2024-02-11T08:00:00Z;63.1;42.7;0.00
2024-02-11T09:00:00Z;63.2;41.8;0.00
2024-02-11T10:00:00Z;63.3;41.1;0.00
2024-02-11T11:00:00Z;63.4;40.3;0.00
2024-02-11T12:00:00Z;63.5;39.5;0.00
2024-02-11T13:00:00Z;63.5;39.5;0.00
2024-02-11T14:00:00Z;63.5;39.5;0.00
2024-02-11T15:00:00Z;63.5;39.5;0.00
2024-02-11T16:00:00Z;63.5;39.5;0.00
2024-02-11T17:00:00Z;63.5;39.5;0.00
2024-02-11T18:00:00Z;63.5;39.5;0.00
2024-02-11T19:00:00Z;63.5;39.5;0.00
2024-02-11T20:00:00Z;63.5;39.5;0.00
2024-02-11T21:00:00Z;63.5;39.5;0.00
2024-02-11T22:00:00Z;61.4;39.7;0.00
2024-02-11T23:00:00Z;59.4;39.9;0.00
2024-02-12T00:00:00Z;59.4;39.9;0.00
2024-02-12T01:00:00Z;59.4;39.9;0.00
2024-02-12T02:00:00Z;59.4;39.9;0.00
2024-02-12T03:00:00Z;59.4;39.9;0.00
2024-02-12T04:00:00Z;59.4;39.9;0.00
2024-02-12T05:00:00Z;59.4;39.9;0.00
2024-02-12T06:00:00Z;59.4;39.9;0.00
2024-02-12T07:00:00Z;59.5;39.5;0.00
2024-02-12T08:00:00Z;59.6;38.0;0.00
2024-02-12T09:00:00Z;59.8;36.5;0.00
2024-02-12T10:00:00Z;59.9;35.7;0.00
2024-02-12T11:00:00Z;60.0;34.8;0.00
2024-02-12T12:00:00Z;60.1;33.9;0.00
2024-02-12T13:00:00Z;60.1;33.9;0.00
2024-02-12T14:00:00Z;60.1;33.9;0.00
2024-02-12T15:00:00Z;60.1;33.9;0.00
2024-02-12T16:00:00Z;60.1;33.9;0.00
2024-02-12T17:00:00Z;60.1;33.9;0.00
2024-02-12T18:00:00Z;60.1;33.9;0.00
2024-02-12T19:00:00Z;60.1;33.9;0.00
2024-02-12T20:00:00Z;60.1;33.9;0.00
2024-02-12T21:00:00Z;61.0;33.8;0.00
2024-02-12T22:00:00Z;61.0;33.8;0.00
2024-02-12T23:00:00Z;61.0;33.8;0.00
