date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-03-14T18:00:00Z;59.4;37.6;0.00
2024-03-14T19:00:00Z;60.1;37.6;0.00
2024-03-14T20:00:00Z;60.7;37.5;0.00
2024-03-14T21:00:00Z;61.3;37.4;0.00
2024-03-14T22:00:00Z;61.3;37.4;0.00
2024-03-14T23:00:00Z;61.3;37.4;0.00
2024-03-15T00:00:00Z;61.3;37.4;0.00
2024-03-15T01:00:00Z;61.3;37.4;0.00
2024-03-15T02:00:00Z;61.3;37.4;0.00
2024-03-15T03:00:00Z;61.3;37.4;0.00
2024-03-15T04:00:00Z;61.3;37.4;0.00
2024-03-15T05:00:00Z;61.3;37.4;0.00
2024-03-15T06:00:00Z;61.3;37.4;0.00
2024-03-15T07:00:00Z;61.3;37.4;0.00
2024-03-15T08:00:00Z;61.3;37.4;0.00
2024-03-15T09:00:00Z;61.3;37.4;0.00
2024-03-15T10:00:00Z;61.3;37.4;0.00
2024-03-15T11:00:00Z;61.3;37.4;0.00
2024-03-15T12:00:00Z;61.3;37.4;0.00
2024-03-15T13:00:00Z;60.9;40.9;0.00
2024-03-15T14:00:00Z;60.8;42.6;0.00
2024-03-15T15:00:00Z;61.3;42.5;0.00
2024-03-15T16:00:00Z;64.7;42.2;0.00
2024-03-15T17:00:00Z;68.1;41.8;0.00
2024-03-15T18:00:00Z;71.6;41.4;0.00
2024-03-15T19:00:00Z;72.1;41.4;0.00
2024-03-15T20:00:00Z;72.6;41.3;0.00
2024-03-15T21:00:00Z;73.2;41.2;0.00
2024-03-15T22:00:00Z;73.2;41.2;0.00
2024-03-15T23:00:00Z;73.2;41.2;0.00
2024-03-16T00:00:00Z;73.2;41.2;0.00
2024-03-16T01:00:00Z;73.2;41.2;0.00
2024-03-16T02:00:00Z;73.2;41.2;0.00
2024-03-16T03:00:00Z;73.2;41.2;0.00
2024-03-16T04:00:00Z;73.2;41.2;0.00
2024-03-16T05:00:00Z;73.2;41.2;0.00
2024-03-16T06:00:00Z;73.2;41.2;0.00
2024-03-16T07:00:00Z;73.2;41.2;0.00
2024-03-16T08:00:00Z;73.2;41.2;0.00
2024-03-16T09:00:00Z;73.2;41.2;0.00
2024-03-16T10:00:00Z;73.2;41.2;0.00
2024-03-16T11:00:00Z;73.2;41.2;0.00
2024-03-16T12:00:00Z;73.2;41.2;0.00
2024-03-16T13:00:00Z;72.6;46.9;0.00
2024-03-16T14:00:00Z;72.0;52.5;0.00
2024-03-16T15:00:00Z;71.8;54.5;0.00
2024-03-16T16:00:00Z;72.0;54.5;0.00
2024-03-16T17:00:00Z;74.2;54.3;0.00
2024-03-16T18:00:00Z;76.4;54.0;0.00
2024-03-16T19:00:00Z;76.5;54.0;0.00
2024-03-16T20:00:00Z;76.6;54.0;0.00
2024-03-16T21:00:00Z;76.6;54.0;0.00
2024-03-16T22:00:00Z;76.6;54.0;0.00
2024-03-16T23:00:00Z;76.6;54.0;0.00
2024-03-17T00:00:00Z;76.6;54.0;0.00
2024-03-17T01:00:00Z;76.6;54.0;0.00
2024-03-17T02:00:00Z;76.6;54.0;0.00
2024-03-17T03:00:00Z;76.6;54.0;0.00
2024-03-17T04:00:00Z;76.6;54.0;0.00
2024-03-17T05:00:00Z;76.6;54.0;0.00
2024-03-17T06:00:00Z;76.6;54.0;0.00
2024-03-17T07:00:00Z;76.6;54.2;0.00
2024-03-17T08:00:00Z;76.6;54.3;0.00
2024-03-17T09:00:00Z;76.6;54.3;0.00
2024-03-17T10:00:00Z;76.6;54.3;0.00
2024-03-17T11:00:00Z;76.6;54.3;0.00
2024-03-17T12:00:00Z;76.6;54.3;0.00
2024-03-17T13:00:00Z;76.6;54.6;0.00
2024-03-17T14:00:00Z;76.6;54.6;0.00
2024-03-17T15:00:00Z;76.6;54.6;0.00
2024-03-17T16:00:00Z;76.6;54.6;0.00
2024-03-17T17:00:00Z;76.6;54.6;0.00
2024-03-17T18:00:00Z;79.1;54.4;0.00
2024-03-17T19:00:00Z;79.3;54.3;0.00
2024-03-17T20:00:00Z;79.4;54.3;0.00
2024-03-17T21:00:00Z;79.6;54.3;0.00
2024-03-17T22:00:00Z;79.6;54.3;0.00
2024-03-17T23:00:00Z;79.6;54.3;0.00
2024-03-18T00:00:00Z;79.6;54.3;0.00
2024-03-18T01:00:00Z;79.6;54.3;0.00
2024-03-18T02:00:00Z;79.6;54.3;0.00
2024-03-18T03:00:00Z;79.6;54.3;0.00
2024-03-18T04:00:00Z;79.6;54.3;0.00
2024-03-18T05:00:00Z;79.6;54.3;0.00
2024-03-18T06:00:00Z;79.6;54.3;0.05
2024-03-18T07:00:00Z;79.6;54.3;0.11
2024-03-18T08:00:00Z;79.6;54.3;0.16
2024-03-18T09:00:00Z;79.6;54.3;0.16
2024-03-18T10:00:00Z;79.6;54.3;0.16
2024-03-18T11:00:00Z;79.6;54.3;0.16
2024-03-18T12:00:00Z;79.6;54.3;0.16
2024-03-18T13:00:00Z;79.1;59.1;0.16
2024-03-18T14:00:00Z;78.8;61.4;0.16
2024-03-18T15:00:00Z;78.8;61.4;0.16
2024-03-18T16:00:00Z;78.8;61.4;0.16
2024-03-18T17:00:00Z;78.8;61.4;0.16
2024-03-18T18:00:00Z;79.7;61.3;0.16
2024-03-18T19:00:00Z;79.9;61.3;0.16
2024-03-18T20:00:00Z;80.1;61.2;0.16
2024-03-18T21:00:00Z;80.3;61.2;0.16
2024-03-18T22:00:00Z;80.3;61.2;0.16
2024-03-18T23:00:00Z;80.3;61.2;0.16
2024-03-19T00:00:00Z;80.3;61.2;0.16
2024-03-19T01:00:00Z;80.3;61.2;0.16
2024-03-19T02:00:00Z;80.3;61.2;0.16
2024-03-19T03:00:00Z;80.3;61.2;0.16
2024-03-19T04:00:00Z;80.3;61.2;0.16
2024-03-19T05:00:00Z;80.3;61.2;0.16
2024-03-19T06:00:00Z;80.3;61.2;0.10
2024-03-19T07:00:00Z;80.3;61.2;0.05
2024-03-19T08:00:00Z;80.3;61.2;0.00
2024-03-19T09:00:00Z;80.3;61.2;0.00
2024-03-19T10:00:00Z;80.3;61.3;0.00
2024-03-19T11:00:00Z;80.3;61.5;0.00
2024-03-19T12:00:00Z;80.3;61.6;0.00
2024-03-19T13:00:00Z;80.1;63.2;0.00
2024-03-19T14:00:00Z;80.1;63.2;0.00
2024-03-19T15:00:00Z;80.1;63.2;0.00
2024-03-19T16:00:00Z;80.1;63.2;0.00
2024-03-19T17:00:00Z;80.9;63.1;0.00
2024-03-19T18:00:00Z;83.5;62.8;0.00
2024-03-19T19:00:00Z;83.6;62.8;0.00
2024-03-19T20:00:00Z;83.7;62.8;0.00
2024-03-19T21:00:00Z;83.8;62.8;0.00
2024-03-19T22:00:00Z;83.8;62.8;0.00
2024-03-19T23:00:00Z;83.8;62.8;0.00
2024-03-20T00:00:00Z;83.8;62.8;0.00
2024-03-20T01:00:00Z;83.8;62.8;0.00
2024-03-20T02:00:00Z;83.8;62.8;0.00
2024-03-20T03:00:00Z;83.8;62.8;0.00
2024-03-20T04:00:00Z;83.8;62.8;0.00
2024-03-20T05:00:00Z;83.8;62.8;0.00
2024-03-20T06:00:00Z;83.8;62.8;0.00
2024-03-20T07:00:00Z;83.8;62.8;0.00
2024-03-20T08:00:00Z;83.8;62.8;0.00
2024-03-20T09:00:00Z;83.8;62.8;0.00
2024-03-20T10:00:00Z;83.8;62.8;0.06
2024-03-20T11:00:00Z;83.8;62.8;0.13
2024-03-20T12:00:00Z;83.8;62.8;0.22
2024-03-20T13:00:00Z;83.4;66.4;0.32
2024-03-20T14:00:00Z;83.1;69.1;0.45
2024-03-20T15:00:00Z;83.1;69.1;0.60
2024-03-20T16:00:00Z;83.1;69.1;0.75
2024-03-20T17:00:00Z;83.1;69.1;0.88
2024-03-20T18:00:00Z;83.1;69.1;1.01
2024-03-20T19:00:00Z;83.1;69.1;1.11
2024-03-20T20:00:00Z;83.1;69.1;1.20
2024-03-20T21:00:00Z;83.1;69.1;1.28
2024-03-20T22:00:00Z;80.7;69.3;1.34
2024-03-20T23:00:00Z;79.9;69.4;1.34
2024-03-21T00:00:00Z;79.9;69.4;1.34
2024-03-21T01:00:00Z;79.9;69.4;1.34
2024-03-21T02:00:00Z;79.9;69.4;1.34
2024-03-21T03:00:00Z;79.9;69.4;1.34
2024-03-21T04:00:00Z;79.9;69.4;1.34
2024-03-21T05:00:00Z;79.9;68.8;1.34
2024-03-21T06:00:00Z;80.1;67.7;1.34
2024-03-21T07:00:00Z;80.2;66.3;1.34
2024-03-21T08:00:00Z;80.4;65.0;1.34
2024-03-21T09:00:00Z;80.5;63.7;1.34
2024-03-21T10:00:00Z;80.6;62.3;1.28
2024-03-21T11:00:00Z;80.8;60.9;1.21
2024-03-21T12:00:00Z;80.9;59.5;1.12
2024-03-21T13:00:00Z;80.9;59.5;1.02
2024-03-21T14:00:00Z;80.9;59.5;0.90
2024-03-21T15:00:00Z;80.9;59.5;0.75
2024-03-21T16:00:00Z;80.9;59.5;0.60
2024-03-21T17:00:00Z;80.9;59.5;0.46
2024-03-21T18:00:00Z;80.9;59.5;0.34
2024-03-21T19:00:00Z;80.9;59.5;0.23
2024-03-21T20:00:00Z;80.9;59.5;0.14
2024-03-21T21:00:00Z;80.8;59.6;0.06
2024-03-21T22:00:00Z;79.2;59.7;0.00
2024-03-21T23:00:00Z;77.5;59.9;0.00
2024-03-22T00:00:00Z;76.0;60.1;0.00
2024-03-22T01:00:00Z;76.0;60.1;0.00
2024-03-22T02:00:00Z;76.0;60.1;0.00
2024-03-22T03:00:00Z;76.0;60.1;0.00
2024-03-22T04:00:00Z;76.0;60.1;0.00
2024-03-22T05:00:00Z;76.0;60.1;0.00
2024-03-22T06:00:00Z;76.0;59.4;0.00
2024-03-22T07:00:00Z;76.1;58.7;0.00
2024-03-22T08:00:00Z;76.2;58.0;0.00
2024-03-22T09:00:00Z;76.2;57.3;0.00
2024-03-22T10:00:00Z;76.3;56.5;0.00
2024-03-22T11:00:00Z;76.4;55.6;0.00
2024-03-22T12:00:00Z;76.5;54.8;0.00
2024-03-22T13:00:00Z;76.5;54.8;0.00
2024-03-22T14:00:00Z;76.5;54.8;0.00
2024-03-22T15:00:00Z;76.5;54.8;0.00
2024-03-22T16:00:00Z;76.5;54.8;0.00
2024-03-22T17:00:00Z;76.5;54.8;0.00
2024-03-22T18:00:00Z;78.5;54.5;0.00
2024-03-22T19:00:00Z;78.8;54.5;0.00
2024-03-22T20:00:00Z;79.1;54.5;0.00
2024-03-22T21:00:00Z;79.4;54.4;0.00
2024-03-22T22:00:00Z;79.4;54.4;0.00
2024-03-22T23:00:00Z;79.4;54.4;0.00
2024-03-23T00:00:00Z;79.4;54.4;0.00
2024-03-23T01:00:00Z;79.4;54.4;0.00
2024-03-23T02:00:00Z;79.4;54.4;0.00
2024-03-23T03:00:00Z;79.4;54.4;0.00
2024-03-23T04:00:00Z;79.4;54.4;0.00
2024-03-23T05:00:00Z;79.4;54.4;0.00
2024-03-23T06:00:00Z;79.4;54.4;0.00
2024-03-23T07:00:00Z;79.4;54.4;0.00
2024-03-23T08:00:00Z;79.4;54.4;0.00
2024-03-23T09:00:00Z;79.4;54.4;0.00
2024-03-23T10:00:00Z;79.4;54.4;0.00
2024-03-23T11:00:00Z;79.4;54.4;0.00
2024-03-23T12:00:00Z;79.4;54.4;0.00
2024-03-23T13:00:00Z;79.3;55.2;0.00
2024-03-23T14:00:00Z;79.3;55.2;0.00
2024-03-23T15:00:00Z;79.3;55.2;0.00
2024-03-23T16:00:00Z;79.3;55.2;0.00
2024-03-23T17:00:00Z;79.3;55.2;0.00
2024-03-23T18:00:00Z;81.5;54.9;0.00
2024-03-23T19:00:00Z;81.5;54.9;0.00
2024-03-23T20:00:00Z;81.5;54.9;0.00
2024-03-23T21:00:00Z;81.5;54.9;0.00
2024-03-23T22:00:00Z;81.5;54.9;0.00
2024-03-23T23:00:00Z;81.5;54.9;0.00
2024-03-24T00:00:00Z;81.5;54.9;0.00
2024-03-24T01:00:00Z;81.5;54.9;0.00
2024-03-24T02:00:00Z;81.5;54.9;0.00
2024-03-24T03:00:00Z;81.5;54.9;0.00
2024-03-24T04:00:00Z;81.5;54.9;0.00
2024-03-24T05:00:00Z;81.5;54.9;0.00
2024-03-24T06:00:00Z;81.5;54.9;0.00
2024-03-24T07:00:00Z;81.5;54.9;0.00
2024-03-24T08:00:00Z;81.5;54.9;0.00
2024-03-24T09:00:00Z;81.5;54.9;0.00
2024-03-24T10:00:00Z;81.5;54.9;0.00
2024-03-24T11:00:00Z;81.5;54.9;0.00
2024-03-24T12:00:00Z;81.5;54.9;0.00
2024-03-24T13:00:00Z;81.1;58.1;0.00
2024-03-24T14:00:00Z;81.1;58.1;0.00
2024-03-24T15:00:00Z;81.1;58.1;0.00
2024-03-24T16:00:00Z;81.1;58.1;0.00
2024-03-24T17:00:00Z;81.1;58.1;0.00
2024-03-24T18:00:00Z;82.2;58.0;0.00
2024-03-24T19:00:00Z;82.3;58.0;0.00
2024-03-24T20:00:00Z;82.3;58.0;0.00
2024-03-24T21:00:00Z;82.3;58.0;0.00
2024-03-24T22:00:00Z;82.3;58.0;0.00
2024-03-24T23:00:00Z;82.3;58.0;0.00
2024-03-25T00:00:00Z;82.3;58.0;0.00
2024-03-25T01:00:00Z;82.3;58.0;0.00
2024-03-25T02:00:00Z;82.3;58.0;0.00
2024-03-25T03:00:00Z;82.3;58.0;0.00
2024-03-25T04:00:00Z;82.3;58.0;0.00
2024-03-25T05:00:00Z;82.3;58.0;0.00
2024-03-25T06:00:00Z;82.3;58.0;0.00
2024-03-25T07:00:00Z;82.3;58.0;0.00
2024-03-25T08:00:00Z;82.3;58.0;0.00
2024-03-25T09:00:00Z;82.3;58.0;0.00
2024-03-25T10:00:00Z;82.3;58.0;0.00
2024-03-25T11:00:00Z;82.3;58.0;0.00
2024-03-25T12:00:00Z;82.3;58.0;0.00
2024-03-25T13:00:00Z;82.1;59.9;0.00
2024-03-25T14:00:00Z;82.1;59.9;0.00
2024-03-25T15:00:00Z;82.1;59.9;0.00
2024-03-25T16:00:00Z;82.1;59.9;0.00
2024-03-25T17:00:00Z;82.1;59.9;0.00
2024-03-25T18:00:00Z;84.8;59.6;0.00
2024-03-25T19:00:00Z;85.0;59.6;0.00
2024-03-25T20:00:00Z;85.2;59.6;0.00
2024-03-25T21:00:00Z;85.4;59.5;0.00
2024-03-25T22:00:00Z;85.4;59.5;0.00
2024-03-25T23:00:00Z;85.4;59.5;0.00
2024-03-26T00:00:00Z;85.4;59.5;0.00
2024-03-26T01:00:00Z;85.4;59.5;0.00
2024-03-26T02:00:00Z;85.4;59.5;0.00
2024-03-26T03:00:00Z;85.4;59.5;0.00
2024-03-26T04:00:00Z;85.4;59.5;0.00
2024-03-26T05:00:00Z;85.4;59.5;0.00
2024-03-26T06:00:00Z;85.4;59.5;0.00
2024-03-26T07:00:00Z;85.4;59.5;0.00
2024-03-26T08:00:00Z;85.4;59.5;0.00
2024-03-26T09:00:00Z;85.4;59.5;0.00
2024-03-26T10:00:00Z;85.4;59.5;0.00
2024-03-26T11:00:00Z;85.4;59.5;0.00
2024-03-26T12:00:00Z;85.4;59.5;0.00
2024-03-26T13:00:00Z;84.8;64.4;0.00
2024-03-26T14:00:00Z;84.6;66.4;0.00
2024-03-26T15:00:00Z;84.6;66.4;0.00
2024-03-26T16:00:00Z;84.6;66.4;0.00
2024-03-26T17:00:00Z;84.6;66.4;0.08
2024-03-26T18:00:00Z;86.0;66.3;0.22
2024-03-26T19:00:00Z;86.0;66.3;0.37
2024-03-26T20:00:00Z;86.0;66.3;0.52
2024-03-26T21:00:00Z;86.0;66.3;0.67
2024-03-26T22:00:00Z;86.0;66.3;0.79
2024-03-26T23:00:00Z;86.0;66.3;0.87
2024-03-27T00:00:00Z;86.0;66.3;0.87
2024-03-27T01:00:00Z;86.0;66.3;0.87
2024-03-27T02:00:00Z;86.0;66.3;0.87
2024-03-27T03:00:00Z;86.0;66.3;0.87
2024-03-27T04:00:00Z;86.0;66.3;0.87
2024-03-27T05:00:00Z;86.1;65.0;0.87
2024-03-27T06:00:00Z;86.3;63.5;0.87
2024-03-27T07:00:00Z;86.5;61.5;0.87
2024-03-27T08:00:00Z;86.7;59.5;0.87
2024-03-27T09:00:00Z;86.9;57.5;0.87
2024-03-27T10:00:00Z;87.1;55.8;0.87
2024-03-27T11:00:00Z;87.3;54.0;0.87
2024-03-27T12:00:00Z;87.5;52.2;0.87
2024-03-27T13:00:00Z;87.5;52.2;0.87
2024-03-27T14:00:00Z;87.5;52.2;0.87
2024-03-27T15:00:00Z;87.5;52.2;0.87
2024-03-27T16:00:00Z;87.5;52.2;0.87
2024-03-27T17:00:00Z;87.5;52.2;0.79
2024-03-27T18:00:00Z;87.5;52.2;0.66
2024-03-27T19:00:00Z;86.0;52.3;0.50
2024-03-27T20:00:00Z;84.6;52.5;0.35
2024-03-27T21:00:00Z;83.1;52.6;0.20
2024-03-27T22:00:00Z;80.3;52.9;0.08
2024-03-27T23:00:00Z;77.5;53.2;0.00
2024-03-28T00:00:00Z;74.8;53.5;0.00
2024-03-28T01:00:00Z;73.6;53.6;0.00
2024-03-28T02:00:00Z;72.5;53.8;0.00
2024-03-28T03:00:00Z;71.3;53.9;0.00
2024-03-28T04:00:00Z;69.9;54.1;0.00
2024-03-28T05:00:00Z;68.8;54.2;0.00
2024-03-28T06:00:00Z;68.8;54.2;0.00
2024-03-28T07:00:00Z;68.8;54.2;0.00
2024-03-28T08:00:00Z;68.8;54.2;0.00
2024-03-28T09:00:00Z;68.8;54.2;0.00
2024-03-28T10:00:00Z;68.8;54.2;0.00
2024-03-28T11:00:00Z;68.8;54.2;0.00
2024-03-28T12:00:00Z;68.8;54.2;0.00
2024-03-28T13:00:00Z;68.6;56.4;0.00
2024-03-28T14:00:00Z;68.5;57.2;0.00
2024-03-28T15:00:00Z;68.5;57.2;0.00
2024-03-28T16:00:00Z;70.2;57.0;0.00
2024-03-28T17:00:00Z;72.4;56.7;0.00
2024-03-28T18:00:00Z;74.5;56.5;0.00
2024-03-28T19:00:00Z;75.0;56.5;0.00
2024-03-28T20:00:00Z;75.4;56.4;0.00
2024-03-28T21:00:00Z;75.9;56.4;0.00
2024-03-28T22:00:00Z;75.9;56.4;0.00
2024-03-28T23:00:00Z;75.9;56.4;0.00
2024-03-29T00:00:00Z;75.9;56.4;0.00
2024-03-29T01:00:00Z;75.9;56.4;0.00
2024-03-29T02:00:00Z;75.9;56.4;0.00
2024-03-29T03:00:00Z;75.9;56.4;0.00
2024-03-29T04:00:00Z;75.9;56.4;0.00
2024-03-29T05:00:00Z;75.9;56.4;0.00
2024-03-29T06:00:00Z;75.9;56.4;0.00
2024-03-29T07:00:00Z;75.9;56.4;0.00
2024-03-29T08:00:00Z;75.8;56.5;0.00
2024-03-29T09:00:00Z;75.8;56.5;0.00
2024-03-29T10:00:00Z;75.8;56.7;0.00
2024-03-29T11:00:00Z;75.8;56.9;0.00
2024-03-29T12:00:00Z;75.8;57.1;0.00
2024-03-29T13:00:00Z;75.5;59.5;0.00
2024-03-29T14:00:00Z;75.5;59.5;0.00
2024-03-29T15:00:00Z;75.5;59.5;0.00
2024-03-29T16:00:00Z;76.5;59.4;0.00
2024-03-29T17:00:00Z;78.9;59.1;0.00
2024-03-29T18:00:00Z;81.3;58.9;0.00
2024-03-29T19:00:00Z;81.4;58.9;0.00
2024-03-29T20:00:00Z;81.6;58.8;0.00
2024-03-29T21:00:00Z;81.7;58.8;0.00
2024-03-29T22:00:00Z;81.7;58.8;0.00
2024-03-29T23:00:00Z;81.7;58.8;0.00
2024-03-30T00:00:00Z;81.7;58.8;0.00
2024-03-30T01:00:00Z;81.7;58.8;0.00
2024-03-30T02:00:00Z;81.7;58.8;0.00
2024-03-30T03:00:00Z;81.7;58.8;0.00
2024-03-30T04:00:00Z;81.7;58.8;0.00
2024-03-30T05:00:00Z;81.7;58.8;0.00
2024-03-30T06:00:00Z;81.7;58.8;0.00
2024-03-30T07:00:00Z;81.7;58.8;0.00
2024-03-30T08:00:00Z;81.7;58.8;0.00
2024-03-30T09:00:00Z;81.7;58.8;0.00
2024-03-30T10:00:00Z;81.7;58.8;0.00
2024-03-30T11:00:00Z;81.7;58.8;0.00
2024-03-30T12:00:00Z;81.7;58.8;0.00
2024-03-30T13:00:00Z;81.4;61.4;0.00
2024-03-30T14:00:00Z;81.4;61.4;0.00
2024-03-30T15:00:00Z;81.4;61.4;0.00
2024-03-30T16:00:00Z;81.4;61.4;0.00
2024-03-30T17:00:00Z;81.4;61.4;0.00
2024-03-30T18:00:00Z;82.8;61.3;0.00
2024-03-30T19:00:00Z;82.9;61.3;0.00
2024-03-30T20:00:00Z;83.0;61.3;0.00
2024-03-30T21:00:00Z;83.2;61.3;0.00
2024-03-30T22:00:00Z;83.2;61.3;0.00
2024-03-30T23:00:00Z;83.2;61.3;0.00
2024-03-31T00:00:00Z;83.2;61.3;0.00
2024-03-31T01:00:00Z;83.2;61.3;0.00
2024-03-31T02:00:00Z;83.2;61.3;0.00
2024-03-31T03:00:00Z;83.2;61.3;0.00
2024-03-31T04:00:00Z;83.2;61.3;0.00
2024-03-31T05:00:00Z;83.2;61.3;0.00
2024-03-31T06:00:00Z;83.2;61.3;0.00
2024-03-31T07:00:00Z;83.2;61.3;0.00
2024-03-31T08:00:00Z;83.2;61.3;0.00
2024-03-31T09:00:00Z;83.2;61.3;0.00
2024-03-31T10:00:00Z;83.2;61.3;0.00
2024-03-31T11:00:00Z;83.2;61.3;0.00
2024-03-31T12:00:00Z;83.2;61.3;0.00
2024-03-31T13:00:00Z;83.0;63.0;0.00
2024-03-31T14:00:00Z;83.0;63.0;0.00
2024-03-31T15:00:00Z;83.0;63.0;0.00
2024-03-31T16:00:00Z;83.0;63.0;0.00
2024-03-31T17:00:00Z;83.0;63.0;0.00
2024-03-31T18:00:00Z;84.4;62.9;0.00
2024-03-31T19:00:00Z;84.5;62.9;0.00
2024-03-31T20:00:00Z;84.5;62.9;0.00
2024-03-31T21:00:00Z;84.6;62.9;0.00
2024-03-31T22:00:00Z;84.6;62.9;0.00
2024-03-31T23:00:00Z;84.6;62.9;0.00
2024-04-01T00:00:00Z;84.6;62.9;0.00
2024-04-01T01:00:00Z;84.6;62.9;0.00
2024-04-01T02:00:00Z;84.6;62.9;0.00
2024-04-01T03:00:00Z;84.6;62.9;0.00
2024-04-01T04:00:00Z;84.6;62.9;0.00
2024-04-01T05:00:00Z;84.6;62.9;0.00
2024-04-01T06:00:00Z;84.6;62.9;0.00
2024-04-01T07:00:00Z;84.6;62.9;0.00
2024-04-01T08:00:00Z;84.6;62.9;0.00
2024-04-01T09:00:00Z;84.6;62.9;0.00
2024-04-01T10:00:00Z;84.6;62.9;0.00
2024-04-01T11:00:00Z;84.6;62.9;0.00
2024-04-01T12:00:00Z;84.6;62.9;0.00
2024-04-01T13:00:00Z;84.3;65.0;0.00
2024-04-01T14:00:00Z;84.3;65.0;0.00
2024-04-01T15:00:00Z;84.3;65.0;0.00
2024-04-01T16:00:00Z;84.3;65.0;0.00
2024-04-01T17:00:00Z;84.3;65.0;0.00
2024-04-01T18:00:00Z;85.9;64.8;0.00
2024-04-01T19:00:00Z;85.9;64.8;0.00
2024-04-01T20:00:00Z;85.9;64.8;0.00
2024-04-01T21:00:00Z;85.9;64.8;0.00
2024-04-01T22:00:00Z;85.9;64.8;0.00
2024-04-01T23:00:00Z;85.9;64.8;0.00
2024-04-02T00:00:00Z;85.9;64.8;0.00
2024-04-02T01:00:00Z;85.9;64.8;0.00
2024-04-02T02:00:00Z;85.9;64.8;0.00
2024-04-02T03:00:00Z;85.9;64.8;0.00
2024-04-02T04:00:00Z;85.9;64.8;0.00
2024-04-02T05:00:00Z;85.9;64.8;0.00
2024-04-02T06:00:00Z;85.9;64.8;0.00
2024-04-02T07:00:00Z;85.9;64.8;0.00
2024-04-02T08:00:00Z;85.9;64.8;0.00
2024-04-02T09:00:00Z;85.9;64.8;0.00
2024-04-02T10:00:00Z;85.9;64.8;0.00
2024-04-02T11:00:00Z;85.9;64.8;0.00
2024-04-02T12:00:00Z;85.9;64.5;0.00
2024-04-02T13:00:00Z;85.9;64.5;0.00
2024-04-02T14:00:00Z;85.9;64.5;0.00
2024-04-02T15:00:00Z;85.9;64.5;0.00
2024-04-02T16:00:00Z;85.9;64.5;0.00
2024-04-02T17:00:00Z;85.9;64.5;0.00
2024-04-02T18:00:00Z;85.9;64.5;0.00
2024-04-02T19:00:00Z;85.9;64.6;0.00
2024-04-02T20:00:00Z;85.9;64.6;0.00
2024-04-02T21:00:00Z;85.9;64.6;0.00
2024-04-02T22:00:00Z;85.9;64.6;0.00
2024-04-02T23:00:00Z;85.9;64.6;0.00
2024-04-03T00:00:00Z;85.9;64.6;0.00
2024-04-03T01:00:00Z;85.9;64.6;0.00
2024-04-03T02:00:00Z;85.9;64.6;0.00
2024-04-03T03:00:00Z;85.9;64.6;0.00
2024-04-03T04:00:00Z;85.9;64.6;0.00
2024-04-03T05:00:00Z;85.9;64.6;0.00
2024-04-03T06:00:00Z;85.9;64.6;0.00
2024-04-03T07:00:00Z;85.9;64.6;0.00
2024-04-03T08:00:00Z;85.9;64.6;0.00
2024-04-03T09:00:00Z;85.9;64.6;0.00
2024-04-03T10:00:00Z;85.9;64.6;0.00
2024-04-03T11:00:00Z;85.9;64.6;0.00
2024-04-03T12:00:00Z;85.9;64.6;0.00
2024-04-03T13:00:00Z;85.4;68.6;0.00
2024-04-03T14:00:00Z;85.4;68.9;0.00
2024-04-03T15:00:00Z;85.4;68.9;0.00
2024-04-03T16:00:00Z;85.4;68.9;0.00
2024-04-03T17:00:00Z;85.4;68.9;0.00
2024-04-03T18:00:00Z;86.4;68.7;0.00
2024-04-03T19:00:00Z;86.4;68.7;0.00
2024-04-03T20:00:00Z;86.4;68.7;0.00
2024-04-03T21:00:00Z;86.5;68.7;0.00
2024-04-03T22:00:00Z;86.5;68.7;0.00
2024-04-03T23:00:00Z;86.5;68.7;0.00
2024-04-04T00:00:00Z;86.5;68.7;0.00
2024-04-04T01:00:00Z;86.5;68.7;0.00
2024-04-04T02:00:00Z;86.5;68.7;0.00
2024-04-04T03:00:00Z;86.5;68.7;0.00
2024-04-04T04:00:00Z;86.5;68.7;0.00
2024-04-04T05:00:00Z;86.5;68.7;0.00
2024-04-04T06:00:00Z;86.5;68.7;0.00
2024-04-04T07:00:00Z;86.5;68.7;0.00
2024-04-04T08:00:00Z;86.5;68.7;0.00
2024-04-04T09:00:00Z;86.5;68.7;0.00
2024-04-04T10:00:00Z;86.5;68.7;0.00
2024-04-04T11:00:00Z;86.5;68.7;0.00
2024-04-04T12:00:00Z;86.5;68.7;0.00
2024-04-04T13:00:00Z;86.4;69.4;0.00
2024-04-04T14:00:00Z;86.4;69.4;0.00
2024-04-04T15:00:00Z;86.4;69.4;0.00
2024-04-04T16:00:00Z;86.4;69.4;0.00
2024-04-04T17:00:00Z;86.7;69.4;0.00
2024-04-04T18:00:00Z;88.8;69.1;0.00
2024-04-04T19:00:00Z;88.8;69.1;0.06
2024-04-04T20:00:00Z;88.8;69.1;0.14
2024-04-04T21:00:00Z;88.8;69.1;0.26
2024-04-04T22:00:00Z;88.8;69.1;0.38
2024-04-04T23:00:00Z;88.8;69.1;0.48
2024-04-05T00:00:00Z;88.8;69.1;0.56
2024-04-05T01:00:00Z;88.8;69.1;0.61
2024-04-05T02:00:00Z;88.8;69.1;0.61
2024-04-05T03:00:00Z;88.8;69.1;0.61
2024-04-05T04:00:00Z;88.8;69.1;0.61
2024-04-05T05:00:00Z;88.8;69.1;0.61
