date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-04-26T02:00:00Z;75.1;67.9;17.12
2024-04-26T03:00:00Z;75.1;67.9;17.53
2024-04-26T04:00:00Z;75.1;67.9;17.87
2024-04-26T05:00:00Z;75.1;67.9;18.14
2024-04-26T06:00:00Z;75.1;67.9;18.27
2024-04-26T07:00:00Z;75.1;67.7;18.33
2024-04-26T08:00:00Z;75.2;66.7;18.35
2024-04-26T09:00:00Z;75.3;65.7;18.33
2024-04-26T10:00:00Z;75.5;64.6;18.24
2024-04-26T11:00:00Z;75.6;63.5;18.13
2024-04-26T12:00:00Z;75.7;62.5;17.98
2024-04-26T13:00:00Z;75.7;62.5;17.71
2024-04-26T14:00:00Z;75.7;62.5;17.20
2024-04-26T15:00:00Z;75.7;62.5;16.46
2024-04-26T16:00:00Z;76.1;62.4;15.39
2024-04-26T17:00:00Z;76.9;62.3;13.91
2024-04-26T18:00:00Z;77.7;62.2;12.00
2024-04-26T19:00:00Z;77.7;62.2;9.94
2024-04-26T20:00:00Z;77.7;62.2;7.98
2024-04-26T21:00:00Z;77.7;62.2;6.12
2024-04-26T22:00:00Z;77.7;62.2;4.52
2024-04-26T23:00:00Z;77.7;62.2;3.32
2024-04-27T00:00:00Z;77.7;62.2;2.53
2024-04-27T01:00:00Z;77.7;62.2;1.97
2024-04-27T02:00:00Z;77.7;62.2;1.49
2024-04-27T03:00:00Z;77.7;62.2;1.08
2024-04-27T04:00:00Z;77.7;62.2;0.74
2024-04-27T05:00:00Z;77.8;61.6;0.47
2024-04-27T06:00:00Z;78.0;59.9;0.28
2024-04-27T07:00:00Z;78.2;57.9;0.15
2024-04-27T08:00:00Z;78.4;56.0;0.05
2024-04-27T09:00:00Z;78.6;54.1;0.00
2024-04-27T10:00:00Z;78.7;53.4;0.00
2024-04-27T11:00:00Z;78.8;52.7;0.00
2024-04-27T12:00:00Z;78.8;52.0;0.00
2024-04-27T13:00:00Z;78.8;52.0;0.00
2024-04-27T14:00:00Z;78.8;52.0;0.00
2024-04-27T15:00:00Z;78.8;52.0;0.00
2024-04-27T16:00:00Z;78.8;52.0;0.00
2024-04-27T17:00:00Z;78.8;52.0;0.00
2024-04-27T18:00:00Z;78.8;52.0;0.00
2024-04-27T19:00:00Z;78.8;52.0;0.00
2024-04-27T20:00:00Z;78.8;52.0;0.00
2024-04-27T21:00:00Z;78.8;52.0;0.00
2024-04-27T22:00:00Z;76.2;52.3;0.00
2024-04-27T23:00:00Z;73.7;52.6;0.00
2024-04-28T00:00:00Z;71.1;52.9;0.00
2024-04-28T01:00:00Z;70.4;52.9;0.00
2024-04-28T02:00:00Z;70.4;52.9;0.00
2024-04-28T03:00:00Z;70.4;52.9;0.00
2024-04-28T04:00:00Z;70.4;52.9;0.00
2024-04-28T05:00:00Z;70.4;52.9;0.00
2024-04-28T06:00:00Z;70.4;52.9;0.00
2024-04-28T07:00:00Z;70.4;52.9;0.00
2024-04-28T08:00:00Z;70.4;52.9;0.00
2024-04-28T09:00:00Z;70.6;51.6;0.00
2024-04-28T10:00:00Z;70.6;51.6;0.06
2024-04-28T11:00:00Z;70.6;51.6;0.22
2024-04-28T12:00:00Z;70.6;51.6;0.48
2024-04-28T13:00:00Z;70.6;51.6;0.99
2024-04-28T14:00:00Z;70.6;51.6;1.91
2024-04-28T15:00:00Z;70.6;51.6;3.24
2024-04-28T16:00:00Z;70.6;51.6;4.57
2024-04-28T17:00:00Z;70.6;51.6;5.48
2024-04-28T18:00:00Z;70.6;51.6;5.99
2024-04-28T19:00:00Z;70.6;51.6;6.24
2024-04-28T20:00:00Z;70.6;51.6;6.43
2024-04-28T21:00:00Z;70.6;51.6;6.53
2024-04-28T22:00:00Z;68.2;51.9;6.61
2024-04-28T23:00:00Z;65.8;52.1;6.68
2024-04-29T00:00:00Z;63.4;52.4;6.76
2024-04-29T01:00:00Z;62.2;52.5;6.83
2024-04-29T02:00:00Z;61.0;52.6;6.89
2024-04-29T03:00:00Z;59.8;52.8;6.94
2024-04-29T04:00:00Z;59.2;52.8;6.94
2024-04-29T05:00:00Z;58.5;52.9;6.94
2024-04-29T06:00:00Z;58.5;52.9;6.94
2024-04-29T07:00:00Z;58.8;52.9;6.94
2024-04-29T08:00:00Z;59.1;52.9;6.94
2024-04-29T09:00:00Z;59.3;52.8;6.94
2024-04-29T10:00:00Z;60.0;52.8;6.88
2024-04-29T11:00:00Z;60.6;52.7;6.72
2024-04-29T12:00:00Z;61.3;52.6;6.46
2024-04-29T13:00:00Z;64.7;53.1;5.95
2024-04-29T14:00:00Z;68.1;52.8;5.09
2024-04-29T15:00:00Z;71.6;52.4;3.84
2024-04-29T16:00:00Z;74.0;52.2;2.66
2024-04-29T17:00:00Z;76.4;51.9;2.01
2024-04-29T18:00:00Z;78.9;51.7;1.87
2024-04-29T19:00:00Z;78.8;52.2;2.08
2024-04-29T20:00:00Z;78.7;52.7;2.45
2024-04-29T21:00:00Z;78.7;53.3;2.98
2024-04-29T22:00:00Z;78.7;53.3;3.50
2024-04-29T23:00:00Z;78.7;53.3;3.84
2024-04-30T00:00:00Z;78.7;53.3;4.01
2024-04-30T01:00:00Z;78.7;53.6;4.06
2024-04-30T02:00:00Z;78.6;53.8;4.08
2024-04-30T03:00:00Z;78.6;54.0;4.03
2024-04-30T04:00:00Z;78.5;54.6;4.03
2024-04-30T05:00:00Z;78.5;55.2;4.03
2024-04-30T06:00:00Z;78.4;55.8;4.03
2024-04-30T07:00:00Z;78.4;56.1;4.03
2024-04-30T08:00:00Z;78.4;55.7;4.03
2024-04-30T09:00:00Z;78.6;54.4;4.03
2024-04-30T10:00:00Z;78.6;54.3;4.03
2024-04-30T11:00:00Z;78.6;54.2;4.03
2024-04-30T12:00:00Z;78.6;54.2;4.09
2024-04-30T13:00:00Z;78.6;54.2;4.15
2024-04-30T14:00:00Z;78.6;54.2;4.10
2024-04-30T15:00:00Z;78.6;54.2;4.01
2024-04-30T16:00:00Z;78.6;54.2;3.95
2024-04-30T17:00:00Z;78.6;54.2;3.93
2024-04-30T18:00:00Z;78.6;54.2;3.95
2024-04-30T19:00:00Z;77.9;54.3;3.96
2024-04-30T20:00:00Z;77.1;54.3;3.92
2024-04-30T21:00:00Z;76.4;54.4;3.81
2024-04-30T22:00:00Z;74.6;54.6;3.69
2024-04-30T23:00:00Z;72.7;54.8;3.60
2024-05-01T00:00:00Z;70.9;55.0;3.53
2024-05-01T01:00:00Z;69.1;55.2;3.49
2024-05-01T02:00:00Z;67.3;55.4;3.49
2024-05-01T03:00:00Z;65.4;55.6;3.55
2024-05-01T04:00:00Z;63.9;55.8;3.63
2024-05-01T05:00:00Z;63.8;55.8;3.73
2024-05-01T06:00:00Z;63.8;55.8;3.87
2024-05-01T07:00:00Z;63.8;55.8;4.00
2024-05-01T08:00:00Z;63.8;55.7;4.12
2024-05-01T09:00:00Z;63.8;55.5;4.21
2024-05-01T10:00:00Z;63.8;55.1;4.29
2024-05-01T11:00:00Z;63.9;54.7;4.34
2024-05-01T12:00:00Z;63.9;54.3;4.28
2024-05-01T13:00:00Z;63.9;54.3;4.22
2024-05-01T14:00:00Z;63.9;54.3;4.22
2024-05-01T15:00:00Z;63.9;54.3;4.22
2024-05-01T16:00:00Z;63.9;54.3;4.12
2024-05-01T17:00:00Z;64.0;54.3;3.88
2024-05-01T18:00:00Z;66.2;54.1;3.50
2024-05-01T19:00:00Z;66.2;54.1;3.02
2024-05-01T20:00:00Z;66.2;54.1;2.58
2024-05-01T21:00:00Z;66.2;54.1;2.14
2024-05-01T22:00:00Z;66.2;54.1;1.78
2024-05-01T23:00:00Z;66.2;54.1;1.55
2024-05-02T00:00:00Z;66.2;54.1;1.48
2024-05-02T01:00:00Z;66.2;54.1;1.47
2024-05-02T02:00:00Z;66.2;54.1;1.48
2024-05-02T03:00:00Z;66.2;54.1;1.50
2024-05-02T04:00:00Z;66.2;54.1;1.50
2024-05-02T05:00:00Z;66.2;54.1;1.45
2024-05-02T06:00:00Z;66.2;54.1;1.31
2024-05-02T07:00:00Z;66.2;54.1;1.17
2024-05-02T08:00:00Z;66.2;54.1;1.06
2024-05-02T09:00:00Z;66.2;54.1;0.97
2024-05-02T10:00:00Z;66.2;54.1;0.89
2024-05-02T11:00:00Z;66.2;54.1;0.84
2024-05-02T12:00:00Z;66.2;54.1;0.84
2024-05-02T13:00:00Z;66.2;54.4;0.84
2024-05-02T14:00:00Z;66.2;54.4;0.84
2024-05-02T15:00:00Z;67.8;54.3;0.84
2024-05-02T16:00:00Z;69.5;54.1;0.84
2024-05-02T17:00:00Z;71.2;53.9;0.84
2024-05-02T18:00:00Z;73.0;53.7;0.84
2024-05-02T19:00:00Z;73.0;53.7;0.93
2024-05-02T20:00:00Z;73.0;53.7;1.03
2024-05-02T21:00:00Z;73.0;53.7;1.18
2024-05-02T22:00:00Z;73.0;53.7;1.31
2024-05-02T23:00:00Z;73.0;53.7;1.38
2024-05-03T00:00:00Z;73.0;53.7;1.37
2024-05-03T01:00:00Z;73.0;53.3;1.28
2024-05-03T02:00:00Z;73.2;51.2;1.20
2024-05-03T03:00:00Z;73.4;49.1;1.11
2024-05-03T04:00:00Z;73.7;47.1;1.04
2024-05-03T05:00:00Z;73.9;45.2;0.99
2024-05-03T06:00:00Z;74.1;43.3;0.99
2024-05-03T07:00:00Z;74.3;41.4;0.99
2024-05-03T08:00:00Z;74.5;39.6;0.99
2024-05-03T09:00:00Z;74.7;37.8;0.99
2024-05-03T10:00:00Z;74.7;37.5;0.99
2024-05-03T11:00:00Z;74.7;37.2;0.99
2024-05-03T12:00:00Z;74.8;36.9;0.99
2024-05-03T13:00:00Z;74.8;36.9;0.99
2024-05-03T14:00:00Z;74.8;36.9;0.99
2024-05-03T15:00:00Z;74.8;36.9;0.99
2024-05-03T16:00:00Z;74.8;36.9;0.99
2024-05-03T17:00:00Z;74.8;36.9;0.99
2024-05-03T18:00:00Z;74.8;36.9;0.99
2024-05-03T19:00:00Z;73.5;37.0;0.90
2024-05-03T20:00:00Z;72.1;37.2;0.73
2024-05-03T21:00:00Z;70.8;37.3;0.49
2024-05-03T22:00:00Z;66.9;37.7;0.25
2024-05-03T23:00:00Z;64.3;38.0;0.09
2024-05-04T00:00:00Z;64.3;38.0;0.00
2024-05-04T01:00:00Z;64.3;38.0;0.00
2024-05-04T02:00:00Z;64.3;38.0;0.00
2024-05-04T03:00:00Z;64.3;38.0;0.00
2024-05-04T04:00:00Z;64.3;38.0;0.00
2024-05-04T05:00:00Z;64.3;38.0;0.00
2024-05-04T06:00:00Z;64.3;38.0;0.00
2024-05-04T07:00:00Z;64.3;38.0;0.00
2024-05-04T08:00:00Z;64.3;38.0;0.00
2024-05-04T09:00:00Z;64.3;38.0;0.00
2024-05-04T10:00:00Z;64.3;38.0;0.00
2024-05-04T11:00:00Z;64.3;38.0;0.00
2024-05-04T12:00:00Z;64.3;38.0;0.00
2024-05-04T13:00:00Z;64.8;41.0;0.00
2024-05-04T14:00:00Z;68.8;43.7;0.00
2024-05-04T15:00:00Z;72.8;46.3;0.00
2024-05-04T16:00:00Z;76.0;49.1;0.00
2024-05-04T17:00:00Z;79.2;51.9;0.00
2024-05-04T18:00:00Z;82.6;53.6;0.00
2024-05-04T19:00:00Z;83.4;53.5;0.00
2024-05-04T20:00:00Z;84.2;53.4;0.00
2024-05-04T21:00:00Z;85.1;53.3;0.00
2024-05-04T22:00:00Z;85.1;53.3;0.00
2024-05-04T23:00:00Z;85.1;53.3;0.00
2024-05-05T00:00:00Z;85.1;53.3;0.00
2024-05-05T01:00:00Z;85.1;53.3;0.00
2024-05-05T02:00:00Z;85.1;53.3;0.00
2024-05-05T03:00:00Z;85.1;53.3;0.00
2024-05-05T04:00:00Z;85.1;53.3;0.00
2024-05-05T05:00:00Z;85.1;53.3;0.00
2024-05-05T06:00:00Z;85.1;53.3;0.00
2024-05-05T07:00:00Z;85.0;53.5;0.00
2024-05-05T08:00:00Z;85.0;53.6;0.00
2024-05-05T09:00:00Z;85.0;53.8;0.00
2024-05-05T10:00:00Z;84.9;54.4;0.00
2024-05-05T11:00:00Z;84.9;55.1;0.00
2024-05-05T12:00:00Z;84.8;55.8;0.00
2024-05-05T13:00:00Z;84.3;60.1;0.00
2024-05-05T14:00:00Z;84.0;63.4;0.00
2024-05-05T15:00:00Z;84.0;63.4;0.00
2024-05-05T16:00:00Z;84.0;63.4;0.00
2024-05-05T17:00:00Z;84.0;63.4;0.00
2024-05-05T18:00:00Z;84.0;63.4;0.00
2024-05-05T19:00:00Z;84.0;63.4;0.14
2024-05-05T20:00:00Z;84.0;63.4;0.54
2024-05-05T21:00:00Z;84.3;63.3;1.19
2024-05-05T22:00:00Z;84.3;63.3;2.03
2024-05-05T23:00:00Z;84.3;63.3;2.99
2024-05-06T00:00:00Z;84.3;63.3;4.07
2024-05-06T01:00:00Z;84.3;63.3;5.08
2024-05-06T02:00:00Z;84.3;63.3;5.86
2024-05-06T03:00:00Z;84.3;63.3;6.40
2024-05-06T04:00:00Z;84.3;63.3;6.76
2024-05-06T05:00:00Z;84.6;61.3;7.01
2024-05-06T06:00:00Z;84.8;58.8;7.15
2024-05-06T07:00:00Z;85.1;56.0;7.23
2024-05-06T08:00:00Z;85.4;53.1;7.28
2024-05-06T09:00:00Z;85.8;50.2;7.28
2024-05-06T10:00:00Z;85.9;48.8;7.28
2024-05-06T11:00:00Z;86.0;47.4;7.28
2024-05-06T12:00:00Z;86.2;46.1;7.28
2024-05-06T13:00:00Z;86.2;46.1;7.28
2024-05-06T14:00:00Z;86.2;46.1;7.28
2024-05-06T15:00:00Z;86.2;46.1;7.28
2024-05-06T16:00:00Z;86.2;46.1;7.28
2024-05-06T17:00:00Z;86.2;46.1;7.28
2024-05-06T18:00:00Z;86.2;46.1;7.28
2024-05-06T19:00:00Z;86.2;46.1;7.14
2024-05-06T20:00:00Z;86.2;46.1;6.74
2024-05-06T21:00:00Z;86.2;46.1;6.09
2024-05-06T22:00:00Z;83.1;46.4;5.25
2024-05-06T23:00:00Z;79.9;46.7;4.29
2024-05-07T00:00:00Z;76.8;47.1;3.22
2024-05-07T01:00:00Z;74.6;47.3;2.20
2024-05-07T02:00:00Z;72.4;47.5;1.42
2024-05-07T03:00:00Z;70.3;47.8;0.88
2024-05-07T04:00:00Z;67.8;47.5;0.52
2024-05-07T05:00:00Z;65.4;46.8;0.27
2024-05-07T06:00:00Z;63.9;46.1;0.13
2024-05-07T07:00:00Z;64.0;45.3;0.05
2024-05-07T08:00:00Z;64.1;44.5;0.00
2024-05-07T09:00:00Z;64.2;43.6;0.00
2024-05-07T10:00:00Z;64.2;43.6;0.00
2024-05-07T11:00:00Z;64.2;43.6;0.00
2024-05-07T12:00:00Z;64.2;43.6;0.00
