date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-05-04T20:00:00Z;83.8;50.7;0.34
2024-05-04T21:00:00Z;84.3;50.7;0.73
2024-05-04T22:00:00Z;84.3;50.7;1.21
2024-05-04T23:00:00Z;84.3;50.7;1.71
2024-05-05T00:00:00Z;84.3;50.7;2.24
2024-05-05T01:00:00Z;84.3;50.7;2.72
2024-05-05T02:00:00Z;84.3;50.7;3.09
2024-05-05T03:00:00Z;84.3;50.7;3.36
2024-05-05T04:00:00Z;84.3;50.7;3.54
2024-05-05T05:00:00Z;84.3;50.7;3.66
2024-05-05T06:00:00Z;84.3;50.7;3.66
2024-05-05T07:00:00Z;84.3;50.7;3.66
2024-05-05T08:00:00Z;84.3;50.8;3.66
2024-05-05T09:00:00Z;84.3;50.8;3.66
2024-05-05T10:00:00Z;84.2;52.0;3.66
2024-05-05T11:00:00Z;84.0;53.1;3.66
2024-05-05T12:00:00Z;83.9;54.2;3.66
2024-05-05T13:00:00Z;83.4;59.1;3.66
2024-05-05T14:00:00Z;83.0;62.7;3.66
2024-05-05T15:00:00Z;83.0;62.7;3.66
2024-05-05T16:00:00Z;83.0;62.7;3.79
2024-05-05T17:00:00Z;83.0;62.7;4.17
2024-05-05T18:00:00Z;83.0;62.7;4.80
2024-05-05T19:00:00Z;83.0;62.7;5.69
2024-05-05T20:00:00Z;83.0;62.7;6.89
2024-05-05T21:00:00Z;83.0;62.7;8.40
2024-05-05T22:00:00Z;82.8;62.8;9.85
2024-05-05T23:00:00Z;82.8;62.8;10.87
2024-05-06T00:00:00Z;82.9;61.6;11.48
2024-05-06T01:00:00Z;83.3;58.1;11.78
2024-05-06T02:00:00Z;83.7;54.6;11.90
2024-05-06T03:00:00Z;84.0;51.1;11.85
2024-05-06T04:00:00Z;84.3;49.0;11.73
2024-05-06T05:00:00Z;84.5;46.8;11.61
2024-05-06T06:00:00Z;84.7;44.7;11.61
2024-05-06T07:00:00Z;84.9;43.4;11.61
2024-05-06T08:00:00Z;85.0;42.2;11.61
2024-05-06T09:00:00Z;85.1;40.9;11.61
2024-05-06T10:00:00Z;85.1;40.8;11.61
2024-05-06T11:00:00Z;85.2;40.6;11.61
2024-05-06T12:00:00Z;85.2;40.5;11.61
2024-05-06T13:00:00Z;85.2;40.5;11.61
2024-05-06T14:00:00Z;85.2;40.5;11.61
2024-05-06T15:00:00Z;85.2;40.5;11.61
2024-05-06T16:00:00Z;85.2;40.5;11.48
2024-05-06T17:00:00Z;85.2;40.5;11.10
2024-05-06T18:00:00Z;85.2;40.5;10.47
2024-05-06T19:00:00Z;84.3;40.6;9.49
2024-05-06T20:00:00Z;83.4;40.7;8.04
2024-05-06T21:00:00Z;82.6;40.8;6.14
2024-05-06T22:00:00Z;77.0;41.4;4.21
2024-05-06T23:00:00Z;71.5;42.0;2.69
2024-05-07T00:00:00Z;65.9;42.6;1.56
2024-05-07T01:00:00Z;62.4;42.9;0.77
2024-05-07T02:00:00Z;60.3;43.2;0.27
2024-05-07T03:00:00Z;60.3;43.2;0.06
2024-05-07T04:00:00Z;60.3;43.2;0.00
2024-05-07T05:00:00Z;60.3;43.2;0.00
2024-05-07T06:00:00Z;60.3;43.2;0.00
2024-05-07T07:00:00Z;60.3;42.5;0.00
2024-05-07T08:00:00Z;60.5;41.5;0.00
2024-05-07T09:00:00Z;60.6;40.4;0.00
2024-05-07T10:00:00Z;60.6;40.4;0.00
2024-05-07T11:00:00Z;60.6;40.4;0.00
2024-05-07T12:00:00Z;60.6;40.4;0.00
2024-05-07T13:00:00Z;60.6;40.4;0.00
2024-05-07T14:00:00Z;60.6;40.4;0.00
2024-05-07T15:00:00Z;60.6;40.4;0.00
2024-05-07T16:00:00Z;60.6;40.4;0.00
2024-05-07T17:00:00Z;61.0;40.4;0.00
2024-05-07T18:00:00Z;63.8;40.1;0.00
2024-05-07T19:00:00Z;64.3;40.0;0.00
2024-05-07T20:00:00Z;64.7;40.0;0.00
2024-05-07T21:00:00Z;65.2;39.9;0.00
2024-05-07T22:00:00Z;65.2;39.9;0.00
2024-05-07T23:00:00Z;65.2;39.9;0.00
2024-05-08T00:00:00Z;65.2;39.9;0.00
2024-05-08T01:00:00Z;65.2;39.9;0.00
2024-05-08T02:00:00Z;65.2;39.9;0.00
2024-05-08T03:00:00Z;65.2;39.9;0.00
2024-05-08T04:00:00Z;65.2;39.9;0.00
2024-05-08T05:00:00Z;65.2;39.9;0.00
2024-05-08T06:00:00Z;65.2;39.9;0.00
2024-05-08T07:00:00Z;65.2;39.9;0.00
2024-05-08T08:00:00Z;65.2;39.9;0.00
2024-05-08T09:00:00Z;65.2;39.9;0.00
2024-05-08T10:00:00Z;65.1;40.3;0.00
2024-05-08T11:00:00Z;65.1;40.6;0.00
2024-05-08T12:00:00Z;65.1;40.9;0.00
2024-05-08T13:00:00Z;64.8;43.3;0.00
2024-05-08T14:00:00Z;64.8;43.3;0.00
2024-05-08T15:00:00Z;64.8;43.3;0.00
2024-05-08T16:00:00Z;64.8;43.3;0.00
2024-05-08T17:00:00Z;64.8;43.3;0.00
2024-05-08T18:00:00Z;68.1;42.9;0.00
2024-05-08T19:00:00Z;68.6;42.9;0.00
2024-05-08T20:00:00Z;69.1;42.8;0.00
2024-05-08T21:00:00Z;69.6;42.8;0.00
2024-05-08T22:00:00Z;69.6;42.8;0.00
2024-05-08T23:00:00Z;69.6;42.8;0.00
2024-05-09T00:00:00Z;69.6;42.8;0.00
2024-05-09T01:00:00Z;69.6;42.8;0.00
2024-05-09T02:00:00Z;69.6;42.8;0.00
2024-05-09T03:00:00Z;69.6;42.8;0.00
2024-05-09T04:00:00Z;69.6;42.8;0.00
2024-05-09T05:00:00Z;69.6;42.8;0.00
2024-05-09T06:00:00Z;69.6;42.8;0.00
2024-05-09T07:00:00Z;69.6;42.8;0.00
2024-05-09T08:00:00Z;69.6;42.8;0.00
2024-05-09T09:00:00Z;69.6;42.8;0.00
2024-05-09T10:00:00Z;69.5;43.7;0.00
2024-05-09T11:00:00Z;69.4;44.6;0.00
2024-05-09T12:00:00Z;69.3;45.6;0.00
2024-05-09T13:00:00Z;68.9;48.4;0.00
2024-05-09T14:00:00Z;70.7;51.1;0.00
2024-05-09T15:00:00Z;75.4;53.4;0.00
2024-05-09T16:00:00Z;78.6;54.2;0.00
2024-05-09T17:00:00Z;82.0;53.9;0.00
2024-05-09T18:00:00Z;85.3;53.5;0.00
2024-05-09T19:00:00Z;86.1;53.4;0.00
2024-05-09T20:00:00Z;86.8;53.3;0.00
2024-05-09T21:00:00Z;87.6;53.3;0.00
2024-05-09T22:00:00Z;87.6;53.3;0.00
2024-05-09T23:00:00Z;87.6;53.3;0.00
2024-05-10T00:00:00Z;87.6;53.3;0.00
2024-05-10T01:00:00Z;87.6;53.3;0.00
2024-05-10T02:00:00Z;87.6;53.3;0.06
2024-05-10T03:00:00Z;87.6;53.3;0.13
2024-05-10T04:00:00Z;87.6;53.3;0.20
2024-05-10T05:00:00Z;87.6;53.3;0.20
2024-05-10T06:00:00Z;87.6;53.3;0.20
2024-05-10T07:00:00Z;87.6;53.3;0.20
2024-05-10T08:00:00Z;87.6;53.3;0.20
2024-05-10T09:00:00Z;87.6;53.3;0.20
2024-05-10T10:00:00Z;87.5;54.5;0.20
2024-05-10T11:00:00Z;87.3;55.8;0.20
2024-05-10T12:00:00Z;87.2;57.0;0.20
2024-05-10T13:00:00Z;86.7;62.0;0.20
2024-05-10T14:00:00Z;86.2;66.3;0.29
2024-05-10T15:00:00Z;86.2;66.3;0.42
2024-05-10T16:00:00Z;86.2;66.3;0.60
2024-05-10T17:00:00Z;86.2;66.3;0.85
2024-05-10T18:00:00Z;86.2;66.3;1.16
2024-05-10T19:00:00Z;86.2;66.3;1.53
2024-05-10T20:00:00Z;86.2;66.3;1.95
2024-05-10T21:00:00Z;86.2;66.3;2.43
2024-05-10T22:00:00Z;84.3;66.5;2.95
2024-05-10T23:00:00Z;84.3;66.5;3.47
2024-05-11T00:00:00Z;84.3;66.5;4.01
2024-05-11T01:00:00Z;84.3;66.5;4.54
2024-05-11T02:00:00Z;84.3;66.5;4.98
2024-05-11T03:00:00Z;84.3;66.5;5.36
2024-05-11T04:00:00Z;84.3;66.5;5.71
2024-05-11T05:00:00Z;84.3;66.5;6.10
2024-05-11T06:00:00Z;84.4;66.0;6.44
2024-05-11T07:00:00Z;84.5;65.4;6.74
2024-05-11T08:00:00Z;84.5;64.8;6.96
2024-05-11T09:00:00Z;84.6;64.2;7.10
2024-05-11T10:00:00Z;84.6;64.2;7.20
2024-05-11T11:00:00Z;84.6;64.2;7.29
2024-05-11T12:00:00Z;84.6;64.2;7.35
2024-05-11T13:00:00Z;84.6;64.2;7.42
2024-05-11T14:00:00Z;84.6;64.2;7.45
2024-05-11T15:00:00Z;84.6;64.2;7.47
2024-05-11T16:00:00Z;84.6;64.2;7.52
2024-05-11T17:00:00Z;84.6;64.2;7.61
2024-05-11T18:00:00Z;84.6;64.2;7.73
2024-05-11T19:00:00Z;84.3;64.3;7.83
2024-05-11T20:00:00Z;84.1;64.3;7.85
2024-05-11T21:00:00Z;83.8;64.3;7.77
2024-05-11T22:00:00Z;80.8;64.6;7.60
2024-05-11T23:00:00Z;79.0;64.8;7.32
2024-05-12T00:00:00Z;79.0;64.8;6.94
2024-05-12T01:00:00Z;79.0;64.8;6.51
2024-05-12T02:00:00Z;79.0;64.8;6.10
2024-05-12T03:00:00Z;79.0;64.8;5.70
2024-05-12T04:00:00Z;79.0;64.8;5.28
2024-05-12T05:00:00Z;79.0;64.8;4.90
2024-05-12T06:00:00Z;79.0;64.8;4.55
2024-05-12T07:00:00Z;79.0;64.8;4.26
2024-05-12T08:00:00Z;79.0;64.8;4.04
2024-05-12T09:00:00Z;79.0;64.8;3.89
2024-05-12T10:00:00Z;78.9;65.1;3.79
2024-05-12T11:00:00Z;78.9;65.2;3.71
2024-05-12T12:00:00Z;78.9;65.2;3.65
2024-05-12T13:00:00Z;78.9;65.2;3.63
2024-05-12T14:00:00Z;78.9;65.2;3.64
2024-05-12T15:00:00Z;79.2;65.2;3.68
2024-05-12T16:00:00Z;79.9;65.1;3.82
2024-05-12T17:00:00Z;80.5;65.1;4.12
2024-05-12T18:00:00Z;81.1;65.0;4.60
2024-05-12T19:00:00Z;81.1;65.0;5.18
2024-05-12T20:00:00Z;81.1;65.0;5.82
2024-05-12T21:00:00Z;81.1;65.0;6.50
2024-05-12T22:00:00Z;81.1;65.0;7.14
2024-05-12T23:00:00Z;81.1;65.0;7.62
2024-05-13T00:00:00Z;81.1;65.0;7.95
2024-05-13T01:00:00Z;81.1;65.0;8.16
2024-05-13T02:00:00Z;81.1;65.0;8.28
2024-05-13T03:00:00Z;81.1;64.8;8.29
2024-05-13T04:00:00Z;81.3;63.6;8.29
2024-05-13T05:00:00Z;81.4;62.3;8.29
2024-05-13T06:00:00Z;81.5;61.1;8.29
2024-05-13T07:00:00Z;81.6;60.3;8.29
2024-05-13T08:00:00Z;81.7;59.5;8.29
2024-05-13T09:00:00Z;81.8;58.7;8.29
2024-05-13T10:00:00Z;81.8;58.7;8.29
2024-05-13T11:00:00Z;81.8;58.7;8.29
2024-05-13T12:00:00Z;81.8;58.7;8.29
2024-05-13T13:00:00Z;81.8;58.7;8.24
2024-05-13T14:00:00Z;81.8;58.7;8.11
2024-05-13T15:00:00Z;81.8;58.7;7.91
2024-05-13T16:00:00Z;81.8;58.7;7.55
2024-05-13T17:00:00Z;81.8;58.7;6.91
2024-05-13T18:00:00Z;81.8;58.7;5.99
2024-05-13T19:00:00Z;80.9;58.8;4.94
2024-05-13T20:00:00Z;80.0;58.9;3.87
2024-05-13T21:00:00Z;79.1;59.0;2.78
2024-05-13T22:00:00Z;76.8;59.2;1.81
2024-05-13T23:00:00Z;74.5;59.5;1.07
2024-05-14T00:00:00Z;72.3;59.7;0.58
2024-05-14T01:00:00Z;71.9;59.8;0.26
2024-05-14T02:00:00Z;71.9;59.8;0.07
2024-05-14T03:00:00Z;71.9;59.8;0.00
2024-05-14T04:00:00Z;71.9;59.8;0.00
2024-05-14T05:00:00Z;72.0;58.7;0.00
2024-05-14T06:00:00Z;72.1;57.6;0.00
2024-05-14T07:00:00Z;72.3;56.5;0.00
2024-05-14T08:00:00Z;72.4;55.3;0.00
2024-05-14T09:00:00Z;72.5;54.2;0.00
2024-05-14T10:00:00Z;72.5;54.2;0.00
2024-05-14T11:00:00Z;72.5;54.2;0.00
2024-05-14T12:00:00Z;72.5;54.2;0.00
2024-05-14T13:00:00Z;72.5;54.2;0.00
2024-05-14T14:00:00Z;72.5;54.2;0.00
2024-05-14T15:00:00Z;72.5;54.2;0.00
2024-05-14T16:00:00Z;72.9;54.1;0.00
2024-05-14T17:00:00Z;75.5;53.9;0.00
2024-05-14T18:00:00Z;78.1;53.6;0.00
2024-05-14T19:00:00Z;78.1;53.6;0.00
2024-05-14T20:00:00Z;78.1;53.6;0.00
2024-05-14T21:00:00Z;78.1;53.6;0.00
2024-05-14T22:00:00Z;78.1;53.6;0.00
2024-05-14T23:00:00Z;78.1;53.6;0.00
2024-05-15T00:00:00Z;78.1;53.6;0.00
2024-05-15T01:00:00Z;78.1;53.6;0.00
2024-05-15T02:00:00Z;78.1;53.6;0.00
2024-05-15T03:00:00Z;78.1;53.6;0.00
2024-05-15T04:00:00Z;78.1;53.6;0.00
2024-05-15T05:00:00Z;78.1;53.6;0.00
2024-05-15T06:00:00Z;78.1;53.6;0.00
2024-05-15T07:00:00Z;78.1;53.6;0.00
2024-05-15T08:00:00Z;78.1;53.6;0.00
2024-05-15T09:00:00Z;78.1;53.6;0.00
2024-05-15T10:00:00Z;78.0;54.1;0.00
2024-05-15T11:00:00Z;78.0;54.6;0.00
2024-05-15T12:00:00Z;77.9;55.1;0.00
2024-05-15T13:00:00Z;77.5;59.4;0.00
2024-05-15T14:00:00Z;77.4;60.4;0.00
2024-05-15T15:00:00Z;77.4;60.4;0.00
2024-05-15T16:00:00Z;77.4;60.4;0.00
2024-05-15T17:00:00Z;78.8;60.2;0.00
2024-05-15T18:00:00Z;80.9;60.0;0.00
2024-05-15T19:00:00Z;80.9;60.0;0.14
2024-05-15T20:00:00Z;80.9;60.0;0.47
2024-05-15T21:00:00Z;80.9;60.0;0.99
2024-05-15T22:00:00Z;80.9;60.0;1.64
2024-05-15T23:00:00Z;80.9;60.0;2.38
2024-05-16T00:00:00Z;80.9;60.0;3.19
2024-05-16T01:00:00Z;80.9;60.0;4.05
2024-05-16T02:00:00Z;80.9;60.0;4.92
2024-05-16T03:00:00Z;80.9;60.0;5.80
2024-05-16T04:00:00Z;80.9;60.0;6.63
2024-05-16T05:00:00Z;80.9;60.0;7.39
2024-05-16T06:00:00Z;80.9;60.0;8.06
2024-05-16T07:00:00Z;80.9;60.0;8.72
2024-05-16T08:00:00Z;80.9;60.0;9.43
2024-05-16T09:00:00Z;80.9;60.0;10.19
2024-05-16T10:00:00Z;80.9;60.4;10.90
2024-05-16T11:00:00Z;80.9;60.8;11.47
2024-05-16T12:00:00Z;80.8;61.1;11.91
2024-05-16T13:00:00Z;80.8;61.1;12.26
2024-05-16T14:00:00Z;80.8;61.1;12.59
2024-05-16T15:00:00Z;80.8;61.1;12.90
2024-05-16T16:00:00Z;80.8;61.1;13.25
2024-05-16T17:00:00Z;80.8;61.1;13.71
2024-05-16T18:00:00Z;82.8;60.9;14.28
2024-05-16T19:00:00Z;82.8;60.9;14.84
2024-05-16T20:00:00Z;82.8;60.9;15.40
2024-05-16T21:00:00Z;82.8;60.9;15.93
2024-05-16T22:00:00Z;82.8;60.9;16.35
2024-05-16T23:00:00Z;82.8;60.9;16.57
2024-05-17T00:00:00Z;82.8;60.9;16.59
2024-05-17T01:00:00Z;82.8;60.9;16.41
2024-05-17T02:00:00Z;82.8;60.9;16.05
2024-05-17T03:00:00Z;82.8;60.9;15.51
2024-05-17T04:00:00Z;82.8;61.0;14.88
2024-05-17T05:00:00Z;82.8;61.2;14.27
2024-05-17T06:00:00Z;82.7;61.4;13.66
2024-05-17T07:00:00Z;82.7;61.9;13.00
2024-05-17T08:00:00Z;82.6;62.4;12.29
2024-05-17T09:00:00Z;82.8;60.7;11.53
2024-05-17T10:00:00Z;82.8;60.5;10.82
2024-05-17T11:00:00Z;82.9;60.3;10.24
2024-05-17T12:00:00Z;82.9;60.2;9.81
2024-05-17T13:00:00Z;82.9;60.2;9.46
2024-05-17T14:00:00Z;82.9;60.2;9.13
2024-05-17T15:00:00Z;82.9;60.2;8.82
2024-05-17T16:00:00Z;82.9;60.2;8.47
2024-05-17T17:00:00Z;82.9;60.2;8.01
2024-05-17T18:00:00Z;82.9;60.2;7.44
2024-05-17T19:00:00Z;82.0;60.2;6.74
2024-05-17T20:00:00Z;81.3;59.0;5.86
2024-05-17T21:00:00Z;80.7;57.2;4.80
2024-05-17T22:00:00Z;79.1;55.1;3.73
2024-05-17T23:00:00Z;77.4;52.9;2.77
2024-05-18T00:00:00Z;75.8;50.8;1.94
2024-05-18T01:00:00Z;74.8;49.6;1.26
2024-05-18T02:00:00Z;73.8;48.4;0.75
2024-05-18T03:00:00Z;72.8;47.2;0.41
2024-05-18T04:00:00Z;71.8;46.2;0.20
2024-05-18T05:00:00Z;70.8;45.1;0.06
2024-05-18T06:00:00Z;69.8;44.1;0.00
2024-05-18T07:00:00Z;68.3;43.7;0.00
2024-05-18T08:00:00Z;68.4;43.1;0.00
2024-05-18T09:00:00Z;68.5;42.6;0.00
2024-05-18T10:00:00Z;68.5;42.6;0.00
2024-05-18T11:00:00Z;68.5;42.6;0.00
2024-05-18T12:00:00Z;68.5;42.6;0.00
2024-05-18T13:00:00Z;68.5;42.6;0.00
2024-05-18T14:00:00Z;68.5;42.6;0.00
2024-05-18T15:00:00Z;68.5;42.6;0.00
2024-05-18T16:00:00Z;68.0;42.6;0.00
2024-05-18T17:00:00Z;67.5;42.7;0.06
2024-05-18T18:00:00Z;67.0;42.7;0.14
2024-05-18T19:00:00Z;65.1;42.9;0.21
2024-05-18T20:00:00Z;63.1;43.1;0.28
2024-05-18T21:00:00Z;61.2;43.3;0.34
2024-05-18T22:00:00Z;58.9;43.6;0.40
2024-05-18T23:00:00Z;56.5;43.8;0.45
2024-05-19T00:00:00Z;56.3;43.9;0.45
2024-05-19T01:00:00Z;56.3;43.9;0.45
2024-05-19T02:00:00Z;56.3;43.9;0.45
2024-05-19T03:00:00Z;56.3;43.9;0.45
2024-05-19T04:00:00Z;56.3;43.9;0.45
2024-05-19T05:00:00Z;56.3;43.9;0.45
2024-05-19T06:00:00Z;56.3;43.9;0.45
2024-05-19T07:00:00Z;56.3;43.9;0.45
2024-05-19T08:00:00Z;56.3;43.9;0.45
2024-05-19T09:00:00Z;56.3;43.9;0.45
2024-05-19T10:00:00Z;56.3;44.2;0.45
2024-05-19T11:00:00Z;56.2;44.6;0.45
2024-05-19T12:00:00Z;56.3;44.9;0.45
2024-05-19T13:00:00Z;59.4;46.7;0.45
2024-05-19T14:00:00Z;62.6;48.4;0.51
2024-05-19T15:00:00Z;65.7;50.2;0.60
2024-05-19T16:00:00Z;67.9;50.3;0.81
2024-05-19T17:00:00Z;70.1;50.1;1.16
2024-05-19T18:00:00Z;72.3;49.9;1.70
2024-05-19T19:00:00Z;72.3;49.9;2.37
2024-05-19T20:00:00Z;72.3;49.9;3.11
2024-05-19T21:00:00Z;72.3;49.9;3.92
2024-05-19T22:00:00Z;72.3;49.9;4.67
2024-05-19T23:00:00Z;72.3;49.9;5.22
2024-05-20T00:00:00Z;72.3;49.9;5.62
2024-05-20T01:00:00Z;72.3;49.9;5.88
2024-05-20T02:00:00Z;72.3;49.9;6.05
2024-05-20T03:00:00Z;72.3;49.9;6.14
2024-05-20T04:00:00Z;72.3;50.0;6.14
2024-05-20T05:00:00Z;72.3;50.1;6.14
2024-05-20T06:00:00Z;72.3;50.2;6.14
2024-05-20T07:00:00Z;72.3;50.4;6.14
2024-05-20T08:00:00Z;72.2;50.6;6.14
2024-05-20T09:00:00Z;72.2;50.7;6.14
2024-05-20T10:00:00Z;72.1;51.6;6.14
2024-05-20T11:00:00Z;72.0;52.5;6.14
2024-05-20T12:00:00Z;71.9;53.4;6.14
2024-05-20T13:00:00Z;71.9;53.6;6.14
2024-05-20T14:00:00Z;71.9;53.6;6.08
2024-05-20T15:00:00Z;71.9;53.6;5.99
2024-05-20T16:00:00Z;71.9;53.6;5.78
2024-05-20T17:00:00Z;71.9;53.6;5.37
2024-05-20T18:00:00Z;71.9;53.6;4.75
2024-05-20T19:00:00Z;71.1;53.7;4.01
2024-05-20T20:00:00Z;71.1;53.7;3.20
2024-05-20T21:00:00Z;71.1;53.7;2.33
2024-05-20T22:00:00Z;71.1;53.7;1.52
2024-05-20T23:00:00Z;71.1;53.7;0.92
2024-05-21T00:00:00Z;71.1;53.7;0.52
2024-05-21T01:00:00Z;71.1;53.7;0.26
2024-05-21T02:00:00Z;71.1;53.7;0.09
2024-05-21T03:00:00Z;71.1;53.7;0.00
2024-05-21T04:00:00Z;71.1;53.7;0.00
2024-05-21T05:00:00Z;71.1;53.7;0.00
2024-05-21T06:00:00Z;71.1;53.7;0.00
2024-05-21T07:00:00Z;71.1;53.7;0.00
2024-05-21T08:00:00Z;71.1;53.6;0.00
2024-05-21T09:00:00Z;71.2;52.6;0.00
2024-05-21T10:00:00Z;71.2;52.6;0.00
2024-05-21T11:00:00Z;71.2;52.6;0.00
2024-05-21T12:00:00Z;71.2;52.6;0.00
2024-05-21T13:00:00Z;71.2;52.6;0.00
2024-05-21T14:00:00Z;71.2;52.6;0.00
2024-05-21T15:00:00Z;71.2;52.6;0.00
2024-05-21T16:00:00Z;71.2;52.6;0.00
2024-05-21T17:00:00Z;72.0;52.5;0.00
2024-05-21T18:00:00Z;74.5;52.2;0.00
2024-05-21T19:00:00Z;75.1;52.2;0.00
2024-05-21T20:00:00Z;75.7;52.1;0.00
2024-05-21T21:00:00Z;76.3;52.0;0.00
2024-05-21T22:00:00Z;76.3;52.0;0.00
2024-05-21T23:00:00Z;76.3;52.0;0.00
2024-05-22T00:00:00Z;76.3;52.0;0.00
2024-05-22T01:00:00Z;76.3;52.0;0.00
2024-05-22T02:00:00Z;76.3;52.0;0.00
2024-05-22T03:00:00Z;76.3;52.0;0.00
2024-05-22T04:00:00Z;76.3;52.0;0.00
2024-05-22T05:00:00Z;76.3;52.0;0.00
2024-05-22T06:00:00Z;76.3;52.0;0.00
2024-05-22T07:00:00Z;76.3;52.0;0.00
2024-05-22T08:00:00Z;76.3;52.0;0.00
2024-05-22T09:00:00Z;76.3;52.0;0.00
2024-05-22T10:00:00Z;76.2;52.7;0.00
2024-05-22T11:00:00Z;76.1;53.3;0.00
2024-05-22T12:00:00Z;76.1;54.0;0.00
2024-05-22T13:00:00Z;75.7;57.6;0.00
2024-05-22T14:00:00Z;75.4;60.5;0.00
2024-05-22T15:00:00Z;75.4;60.5;0.00
2024-05-22T16:00:00Z;75.4;60.5;0.00
2024-05-22T17:00:00Z;75.9;60.4;0.00
2024-05-22T18:00:00Z;77.6;60.2;0.00
2024-05-22T19:00:00Z;78.8;60.1;0.00
2024-05-22T20:00:00Z;79.9;60.0;0.00
2024-05-22T21:00:00Z;81.1;59.9;0.00
2024-05-22T22:00:00Z;81.1;59.9;0.00
2024-05-22T23:00:00Z;81.1;59.9;0.00
2024-05-23T00:00:00Z;81.1;59.9;0.00
2024-05-23T01:00:00Z;81.1;59.9;0.00
2024-05-23T02:00:00Z;81.1;59.9;0.07
2024-05-23T03:00:00Z;81.1;59.9;0.17
2024-05-23T04:00:00Z;81.1;59.9;0.27
2024-05-23T05:00:00Z;81.1;59.9;0.34
2024-05-23T06:00:00Z;81.1;59.9;0.34
2024-05-23T07:00:00Z;81.1;59.9;0.34
2024-05-23T08:00:00Z;81.1;59.9;0.34
2024-05-23T09:00:00Z;81.1;59.9;0.34
2024-05-23T10:00:00Z;81.0;60.6;0.34
2024-05-23T11:00:00Z;80.9;61.2;0.34
2024-05-23T12:00:00Z;80.9;61.9;0.34
2024-05-23T13:00:00Z;80.5;64.8;0.34
2024-05-23T14:00:00Z;80.5;65.2;0.34
2024-05-23T15:00:00Z;80.5;65.2;0.34
2024-05-23T16:00:00Z;80.5;65.2;0.34
2024-05-23T17:00:00Z;80.5;65.2;0.34
2024-05-23T18:00:00Z;80.5;65.2;0.34
2024-05-23T19:00:00Z;80.5;65.2;0.34
2024-05-23T20:00:00Z;80.5;65.2;0.34
2024-05-23T21:00:00Z;80.5;65.2;0.34
2024-05-23T22:00:00Z;78.9;65.4;0.34
2024-05-23T23:00:00Z;77.3;65.5;0.34
2024-05-24T00:00:00Z;75.7;65.7;0.34
2024-05-24T01:00:00Z;75.2;65.8;0.34
2024-05-24T02:00:00Z;75.4;64.2;0.27
2024-05-24T03:00:00Z;75.6;62.5;0.17
2024-05-24T04:00:00Z;75.7;61.3;0.07
2024-05-24T05:00:00Z;75.8;60.1;0.00
2024-05-24T06:00:00Z;76.0;58.9;0.00
2024-05-24T07:00:00Z;76.1;57.7;0.00
2024-05-24T08:00:00Z;76.2;56.5;0.00
2024-05-24T09:00:00Z;76.4;55.4;0.00
2024-05-24T10:00:00Z;76.4;55.4;0.00
2024-05-24T11:00:00Z;76.4;55.4;0.00
2024-05-24T12:00:00Z;76.4;55.4;0.00
2024-05-24T13:00:00Z;76.4;55.4;0.00
2024-05-24T14:00:00Z;76.4;55.4;0.00
2024-05-24T15:00:00Z;76.4;55.4;0.00
2024-05-24T16:00:00Z;76.4;55.4;0.00
2024-05-24T17:00:00Z;76.4;55.4;0.00
2024-05-24T18:00:00Z;78.0;55.2;0.00
2024-05-24T19:00:00Z;78.0;55.2;0.00
2024-05-24T20:00:00Z;78.0;55.2;0.00
2024-05-24T21:00:00Z;78.0;55.2;0.00
2024-05-24T22:00:00Z;78.0;55.2;0.00
2024-05-24T23:00:00Z;78.0;55.2;0.00
2024-05-25T00:00:00Z;78.0;55.2;0.00
2024-05-25T01:00:00Z;78.0;55.2;0.00
2024-05-25T02:00:00Z;78.0;55.2;0.00
2024-05-25T03:00:00Z;78.0;55.2;0.00
2024-05-25T04:00:00Z;78.0;55.2;0.00
2024-05-25T05:00:00Z;78.0;55.2;0.00
2024-05-25T06:00:00Z;78.0;55.2;0.00
2024-05-25T07:00:00Z;78.0;55.2;0.00
2024-05-25T08:00:00Z;78.0;55.2;0.00
2024-05-25T09:00:00Z;78.0;55.2;0.00
2024-05-25T10:00:00Z;78.0;55.7;0.00
2024-05-25T11:00:00Z;77.9;56.2;0.00
2024-05-25T12:00:00Z;77.9;56.8;0.00
2024-05-25T13:00:00Z;77.5;60.5;0.00
2024-05-25T14:00:00Z;77.5;60.5;0.00
2024-05-25T15:00:00Z;78.0;60.4;0.00
2024-05-25T16:00:00Z;80.0;60.2;0.00
2024-05-25T17:00:00Z;82.1;60.0;0.00
2024-05-25T18:00:00Z;84.2;59.8;0.00
2024-05-25T19:00:00Z;84.2;59.8;0.00
2024-05-25T20:00:00Z;84.2;59.8;0.08
2024-05-25T21:00:00Z;84.2;59.8;0.22
2024-05-25T22:00:00Z;84.2;59.8;0.39
2024-05-25T23:00:00Z;84.2;59.8;0.59
2024-05-26T00:00:00Z;84.2;59.8;0.80
2024-05-26T01:00:00Z;84.2;59.8;1.00
2024-05-26T02:00:00Z;84.2;59.8;1.16
2024-05-26T03:00:00Z;84.2;59.8;1.27
2024-05-26T04:00:00Z;84.2;59.8;1.36
2024-05-26T05:00:00Z;84.2;59.8;1.46
2024-05-26T06:00:00Z;84.2;59.8;1.56
2024-05-26T07:00:00Z;84.2;59.8;1.67
