date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-01-22T12:00:00Z;24.4;14.2;0.20
2024-01-22T13:00:00Z;24.4;14.2;0.08
2024-01-22T14:00:00Z;24.4;14.2;0.00
2024-01-22T15:00:00Z;24.4;14.2;0.00
2024-01-22T16:00:00Z;24.4;14.2;0.00
2024-01-22T17:00:00Z;24.4;14.2;0.00
2024-01-22T18:00:00Z;24.4;14.2;0.00
2024-01-22T19:00:00Z;24.4;14.2;0.00
2024-01-22T20:00:00Z;24.4;14.2;0.00
2024-01-22T21:00:00Z;24.4;14.2;0.00
2024-01-22T22:00:00Z;23.8;14.3;0.00
2024-01-22T23:00:00Z;23.8;14.3;0.00
2024-01-23T00:00:00Z;23.8;14.3;0.00
2024-01-23T01:00:00Z;23.8;14.3;0.00
2024-01-23T02:00:00Z;23.8;14.3;0.00
2024-01-23T03:00:00Z;23.8;14.3;0.00
2024-01-23T04:00:00Z;23.8;14.3;0.00
2024-01-23T05:00:00Z;23.8;14.3;0.00
2024-01-23T06:00:00Z;23.8;14.3;0.00
2024-01-23T07:00:00Z;23.8;14.3;0.00
2024-01-23T08:00:00Z;23.8;14.3;0.00
2024-01-23T09:00:00Z;23.8;14.3;0.00
2024-01-23T10:00:00Z;23.8;14.3;0.00
2024-01-23T11:00:00Z;23.8;14.3;0.00
2024-01-23T12:00:00Z;23.8;14.3;0.00
2024-01-23T13:00:00Z;23.8;14.6;0.00
2024-01-23T14:00:00Z;23.7;14.9;0.00
2024-01-23T15:00:00Z;23.7;15.2;0.00
2024-01-23T16:00:00Z;23.5;17.2;0.00
2024-01-23T17:00:00Z;23.5;17.3;0.00
2024-01-23T18:00:00Z;25.0;17.2;0.00
2024-01-23T19:00:00Z;25.4;17.1;0.00
2024-01-23T20:00:00Z;25.8;17.1;0.00
2024-01-23T21:00:00Z;26.2;17.0;0.00
2024-01-23T22:00:00Z;26.2;17.0;0.00
2024-01-23T23:00:00Z;26.2;17.0;0.00
2024-01-24T00:00:00Z;26.2;17.0;0.00
2024-01-24T01:00:00Z;26.2;17.0;0.00
2024-01-24T02:00:00Z;26.2;17.0;0.00
2024-01-24T03:00:00Z;26.2;17.0;0.00
2024-01-24T04:00:00Z;26.2;17.0;0.00
2024-01-24T05:00:00Z;26.2;17.0;0.00
2024-01-24T06:00:00Z;26.2;17.0;0.00
2024-01-24T07:00:00Z;26.2;17.0;0.00
2024-01-24T08:00:00Z;26.2;17.0;0.00
2024-01-24T09:00:00Z;26.2;17.0;0.00
2024-01-24T10:00:00Z;26.2;17.0;0.00
2024-01-24T11:00:00Z;26.2;17.0;0.00
2024-01-24T12:00:00Z;26.2;17.0;0.00
2024-01-24T13:00:00Z;26.2;17.4;0.00
2024-01-24T14:00:00Z;26.1;17.7;0.00
2024-01-24T15:00:00Z;26.1;18.0;0.00
2024-01-24T16:00:00Z;26.1;18.1;0.00
2024-01-24T17:00:00Z;27.0;18.0;0.00
2024-01-24T18:00:00Z;30.1;17.7;0.00
2024-01-24T19:00:00Z;31.0;17.6;0.00
2024-01-24T20:00:00Z;32.0;17.5;0.00
2024-01-24T21:00:00Z;32.9;17.4;0.00
2024-01-24T22:00:00Z;32.9;17.4;0.00
2024-01-24T23:00:00Z;32.9;17.4;0.00
2024-01-25T00:00:00Z;32.9;17.4;0.00
2024-01-25T01:00:00Z;32.9;17.4;0.00
2024-01-25T02:00:00Z;32.9;17.4;0.00
2024-01-25T03:00:00Z;32.9;17.4;0.00
2024-01-25T04:00:00Z;32.9;17.4;0.00
2024-01-25T05:00:00Z;32.9;17.4;0.00
2024-01-25T06:00:00Z;32.9;17.4;0.00
2024-01-25T07:00:00Z;32.9;17.4;0.00
2024-01-25T08:00:00Z;32.9;17.4;0.00
2024-01-25T09:00:00Z;32.9;17.4;0.00
2024-01-25T10:00:00Z;32.9;17.4;0.00
2024-01-25T11:00:00Z;32.9;17.4;0.09
2024-01-25T12:00:00Z;32.9;17.4;0.24
2024-01-25T13:00:00Z;32.9;18.1;0.41
2024-01-25T14:00:00Z;32.8;18.8;0.58
2024-01-25T15:00:00Z;32.7;19.5;0.73
2024-01-25T16:00:00Z;32.4;22.5;0.87
2024-01-25T17:00:00Z;32.1;25.5;0.99
2024-01-25T18:00:00Z;32.0;26.1;1.09
2024-01-25T19:00:00Z;32.0;26.1;1.16
2024-01-25T20:00:00Z;32.0;26.1;1.21
2024-01-25T21:00:00Z;32.1;26.1;1.21
2024-01-25T22:00:00Z;32.1;26.1;1.21
2024-01-25T23:00:00Z;32.1;26.1;1.21
2024-01-26T00:00:00Z;32.1;26.1;1.21
2024-01-26T01:00:00Z;32.1;26.1;1.21
2024-01-26T02:00:00Z;32.1;26.1;1.21
2024-01-26T03:00:00Z;32.1;26.1;1.21
2024-01-26T04:00:00Z;32.1;26.1;1.29
2024-01-26T05:00:00Z;32.2;26.1;1.44
2024-01-26T06:00:00Z;32.5;26.1;1.69
2024-01-26T07:00:00Z;33.1;26.0;1.97
2024-01-26T08:00:00Z;33.6;25.9;2.24
2024-01-26T09:00:00Z;34.1;25.9;2.51
2024-01-26T10:00:00Z;34.9;25.8;2.75
2024-01-26T11:00:00Z;35.8;25.7;2.83
2024-01-26T12:00:00Z;36.6;25.6;2.80
2024-01-26T13:00:00Z;37.4;25.8;2.70
2024-01-26T14:00:00Z;38.3;26.0;2.53
2024-01-26T15:00:00Z;39.1;26.3;2.38
2024-01-26T16:00:00Z;40.9;26.9;2.24
2024-01-26T17:00:00Z;42.7;27.4;2.12
2024-01-26T18:00:00Z;44.5;28.0;2.02
2024-01-26T19:00:00Z;45.2;28.7;1.95
2024-01-26T20:00:00Z;45.9;29.3;1.90
2024-01-26T21:00:00Z;46.7;29.2;1.90
2024-01-26T22:00:00Z;46.7;29.2;1.90
2024-01-26T23:00:00Z;46.7;29.2;1.90
2024-01-27T00:00:00Z;46.7;29.2;1.90
2024-01-27T01:00:00Z;46.7;29.2;1.90
2024-01-27T02:00:00Z;46.7;29.2;1.90
2024-01-27T03:00:00Z;46.7;29.2;1.90
2024-01-27T04:00:00Z;46.6;29.6;1.88
2024-01-27T05:00:00Z;46.6;30.0;1.79
2024-01-27T06:00:00Z;46.5;30.4;1.62
2024-01-27T07:00:00Z;46.5;30.9;1.41
2024-01-27T08:00:00Z;46.4;31.4;1.13
2024-01-27T09:00:00Z;46.4;31.9;0.86
2024-01-27T10:00:00Z;46.3;32.7;0.63
2024-01-27T11:00:00Z;46.2;33.6;0.45
2024-01-27T12:00:00Z;46.5;34.4;0.34
2024-01-27T13:00:00Z;46.4;35.2;0.26
2024-01-27T14:00:00Z;46.3;36.1;0.26
2024-01-27T15:00:00Z;46.2;37.0;0.26
2024-01-27T16:00:00Z;47.7;38.7;0.26
2024-01-27T17:00:00Z;49.5;40.3;0.26
2024-01-27T18:00:00Z;51.5;40.6;0.26
2024-01-27T19:00:00Z;53.3;40.4;0.26
2024-01-27T20:00:00Z;55.1;40.2;0.26
2024-01-27T21:00:00Z;56.9;40.0;0.26
2024-01-27T22:00:00Z;56.9;40.0;0.26
2024-01-27T23:00:00Z;56.9;40.0;0.26
2024-01-28T00:00:00Z;56.9;40.0;0.26
2024-01-28T01:00:00Z;56.9;40.2;0.26
2024-01-28T02:00:00Z;56.9;40.4;0.26
2024-01-28T03:00:00Z;56.8;40.6;0.26
2024-01-28T04:00:00Z;56.8;40.9;0.21
2024-01-28T05:00:00Z;56.9;39.8;0.14
2024-01-28T06:00:00Z;57.1;38.6;0.07
2024-01-28T07:00:00Z;57.2;37.5;0.00
2024-01-28T08:00:00Z;57.3;36.5;0.00
2024-01-28T09:00:00Z;57.4;35.5;0.00
2024-01-28T10:00:00Z;57.5;34.6;0.00
2024-01-28T11:00:00Z;57.6;33.8;0.00
2024-01-28T12:00:00Z;57.7;32.9;0.00
2024-01-28T13:00:00Z;57.7;32.8;0.00
2024-01-28T14:00:00Z;57.7;32.7;0.00
2024-01-28T15:00:00Z;57.7;32.5;0.00
2024-01-28T16:00:00Z;57.7;32.5;0.00
2024-01-28T17:00:00Z;57.7;32.5;0.00
2024-01-28T18:00:00Z;57.7;32.5;0.00
2024-01-28T19:00:00Z;57.7;32.5;0.00
2024-01-28T20:00:00Z;57.7;32.5;0.00
2024-01-28T21:00:00Z;57.7;32.5;0.00
2024-01-28T22:00:00Z;55.1;32.8;0.00
2024-01-28T23:00:00Z;52.6;33.1;0.00
2024-01-29T00:00:00Z;50.1;32.6;0.00
2024-01-29T01:00:00Z;48.4;32.6;0.00
2024-01-29T02:00:00Z;46.6;32.7;0.00
2024-01-29T03:00:00Z;44.9;32.7;0.00
2024-01-29T04:00:00Z;43.7;32.1;0.12
2024-01-29T05:00:00Z;42.6;31.5;0.36
2024-01-29T06:00:00Z;41.4;30.9;0.73
2024-01-29T07:00:00Z;40.4;30.8;1.19
2024-01-29T08:00:00Z;39.3;30.7;1.70
2024-01-29T09:00:00Z;38.3;30.6;2.27
2024-01-29T10:00:00Z;37.5;30.6;2.82
2024-01-29T11:00:00Z;36.8;30.7;3.27
2024-01-29T12:00:00Z;36.8;30.7;3.62
2024-01-29T13:00:00Z;36.8;30.7;3.90
2024-01-29T14:00:00Z;36.8;30.7;4.12
2024-01-29T15:00:00Z;36.8;30.7;4.29
2024-01-29T16:00:00Z;36.9;30.7;4.41
2024-01-29T17:00:00Z;38.8;30.5;4.50
2024-01-29T18:00:00Z;40.7;30.3;4.55
2024-01-29T19:00:00Z;40.7;30.3;4.55
2024-01-29T20:00:00Z;40.7;30.3;4.55
2024-01-29T21:00:00Z;40.7;30.3;4.55
2024-01-29T22:00:00Z;40.7;30.3;4.55
2024-01-29T23:00:00Z;40.7;30.3;4.55
2024-01-30T00:00:00Z;40.7;30.3;4.55
2024-01-30T01:00:00Z;40.8;29.3;4.55
2024-01-30T02:00:00Z;40.9;28.0;4.55
2024-01-30T03:00:00Z;41.0;26.8;4.55
2024-01-30T04:00:00Z;41.1;26.3;4.43
2024-01-30T05:00:00Z;41.1;25.8;4.19
2024-01-30T06:00:00Z;41.2;25.3;3.82
2024-01-30T07:00:00Z;41.2;25.0;3.37
2024-01-30T08:00:00Z;41.3;24.8;2.85
2024-01-30T09:00:00Z;41.3;24.5;2.28
2024-01-30T10:00:00Z;41.3;24.2;1.73
2024-01-30T11:00:00Z;41.3;23.9;1.33
2024-01-30T12:00:00Z;41.4;23.6;1.06
2024-01-30T13:00:00Z;41.4;23.6;0.87
2024-01-30T14:00:00Z;41.4;23.6;0.72
2024-01-30T15:00:00Z;41.4;23.6;0.62
2024-01-30T16:00:00Z;41.4;23.6;0.56
2024-01-30T17:00:00Z;41.4;23.6;0.47
2024-01-30T18:00:00Z;41.4;23.6;0.41
2024-01-30T19:00:00Z;40.7;23.7;0.41
2024-01-30T20:00:00Z;40.1;23.8;0.41
2024-01-30T21:00:00Z;39.5;23.8;0.41
2024-01-30T22:00:00Z;37.1;24.1;0.41
2024-01-30T23:00:00Z;35.6;24.2;0.41
2024-01-31T00:00:00Z;35.6;24.2;0.41
2024-01-31T01:00:00Z;35.6;24.2;0.41
2024-01-31T02:00:00Z;35.6;24.2;0.41
2024-01-31T03:00:00Z;35.6;24.2;0.41
2024-01-31T04:00:00Z;35.6;24.2;0.41
2024-01-31T05:00:00Z;35.6;24.2;0.41
2024-01-31T06:00:00Z;35.6;24.2;0.41
2024-01-31T07:00:00Z;35.6;24.2;0.41
2024-01-31T08:00:00Z;35.6;24.2;0.41
2024-01-31T09:00:00Z;35.6;24.2;0.41
2024-01-31T10:00:00Z;35.6;24.2;0.41
2024-01-31T11:00:00Z;35.6;24.2;0.36
2024-01-31T12:00:00Z;35.6;24.2;0.28
2024-01-31T13:00:00Z;35.5;24.9;0.20
2024-01-31T14:00:00Z;35.5;25.5;0.12
2024-01-31T15:00:00Z;35.5;25.5;0.06
2024-01-31T16:00:00Z;35.5;24.9;0.00
2024-01-31T17:00:00Z;35.6;24.3;0.00
2024-01-31T18:00:00Z;35.6;23.7;0.00
2024-01-31T19:00:00Z;35.7;22.8;0.00
2024-01-31T20:00:00Z;35.8;21.9;0.00
2024-01-31T21:00:00Z;35.9;21.1;0.00
2024-01-31T22:00:00Z;35.3;19.4;0.00
2024-01-31T23:00:00Z;34.7;17.7;0.00
2024-02-01T00:00:00Z;34.1;16.0;0.00
2024-02-01T01:00:00Z;33.9;15.2;0.00
2024-02-01T02:00:00Z;33.8;14.4;0.00
2024-02-01T03:00:00Z;33.6;13.5;0.00
2024-02-01T04:00:00Z;33.3;13.5;0.00
2024-02-01T05:00:00Z;32.9;13.4;0.00
2024-02-01T06:00:00Z;32.5;13.3;0.00
2024-02-01T07:00:00Z;32.0;13.4;0.00
2024-02-01T08:00:00Z;31.5;13.5;0.00
2024-02-01T09:00:00Z;31.0;13.5;0.00
2024-02-01T10:00:00Z;30.7;13.5;0.00
2024-02-01T11:00:00Z;30.4;13.6;0.00
2024-02-01T12:00:00Z;30.1;13.6;0.00
2024-02-01T13:00:00Z;29.3;13.7;0.00
2024-02-01T14:00:00Z;28.6;13.8;0.00
2024-02-01T15:00:00Z;27.8;13.9;0.00
2024-02-01T16:00:00Z;27.2;13.9;0.00
2024-02-01T17:00:00Z;29.2;13.7;0.00
2024-02-01T18:00:00Z;32.2;13.4;0.00
2024-02-01T19:00:00Z;33.9;13.2;0.00
2024-02-01T20:00:00Z;35.5;13.0;0.00
2024-02-01T21:00:00Z;37.2;12.8;0.00
2024-02-01T22:00:00Z;37.2;12.8;0.05
2024-02-01T23:00:00Z;37.2;12.8;0.11
2024-02-02T00:00:00Z;37.2;12.8;0.18
2024-02-02T01:00:00Z;37.2;12.8;0.25
2024-02-02T02:00:00Z;37.2;12.8;0.25
2024-02-02T03:00:00Z;37.2;12.8;0.25
2024-02-02T04:00:00Z;37.2;12.8;0.25
2024-02-02T05:00:00Z;37.2;12.8;0.25
2024-02-02T06:00:00Z;37.2;12.8;0.25
2024-02-02T07:00:00Z;37.1;13.3;0.25
2024-02-02T08:00:00Z;37.1;13.7;0.25
2024-02-02T09:00:00Z;37.1;13.4;0.25
2024-02-02T10:00:00Z;37.2;12.2;0.25
2024-02-02T11:00:00Z;37.4;10.9;0.25
2024-02-02T12:00:00Z;37.5;9.7;0.25
2024-02-02T13:00:00Z;37.5;9.6;0.25
2024-02-02T14:00:00Z;37.5;9.5;0.25
2024-02-02T15:00:00Z;37.5;9.4;0.25
2024-02-02T16:00:00Z;37.5;9.4;0.25
2024-02-02T17:00:00Z;37.5;9.4;0.25
2024-02-02T18:00:00Z;37.5;9.4;0.25
2024-02-02T19:00:00Z;37.5;9.4;0.25
2024-02-02T20:00:00Z;37.5;9.4;0.25
2024-02-02T21:00:00Z;37.5;9.4;0.25
2024-02-02T22:00:00Z;36.7;9.5;0.20
2024-02-02T23:00:00Z;35.8;9.6;0.13
2024-02-03T00:00:00Z;34.9;9.7;0.07
2024-02-03T01:00:00Z;33.7;9.8;0.00
2024-02-03T02:00:00Z;32.4;9.9;0.00
2024-02-03T03:00:00Z;31.2;10.1;0.00
2024-02-03T04:00:00Z;28.6;10.3;0.00
2024-02-03T05:00:00Z;29.6;10.2;0.00
2024-02-03T06:00:00Z;30.7;10.1;0.00
2024-02-03T07:00:00Z;30.7;10.1;0.00
2024-02-03T08:00:00Z;30.7;10.1;0.00
2024-02-03T09:00:00Z;30.7;10.1;0.00
2024-02-03T10:00:00Z;30.7;10.1;0.00
2024-02-03T11:00:00Z;30.7;10.1;0.00
2024-02-03T12:00:00Z;30.7;10.1;0.00
2024-02-03T13:00:00Z;30.7;10.1;0.00
2024-02-03T14:00:00Z;30.7;10.1;0.00
2024-02-03T15:00:00Z;30.7;10.1;0.00
2024-02-03T16:00:00Z;30.4;12.8;0.00
2024-02-03T17:00:00Z;30.1;15.5;0.00
2024-02-03T18:00:00Z;30.0;15.8;0.00
2024-02-03T19:00:00Z;30.0;15.8;0.00
2024-02-03T20:00:00Z;30.0;15.8;0.00
2024-02-03T21:00:00Z;30.0;15.8;0.00
2024-02-03T22:00:00Z;30.0;15.8;0.00
2024-02-03T23:00:00Z;30.0;15.8;0.00
2024-02-04T00:00:00Z;30.0;15.8;0.00
2024-02-04T01:00:00Z;30.0;15.8;0.00
2024-02-04T02:00:00Z;30.0;15.8;0.00
2024-02-04T03:00:00Z;30.0;15.8;0.00
2024-02-04T04:00:00Z;30.0;15.8;0.00
2024-02-04T05:00:00Z;30.0;15.8;0.00
2024-02-04T06:00:00Z;30.0;15.8;0.00
2024-02-04T07:00:00Z;28.9;15.9;0.00
2024-02-04T08:00:00Z;27.7;16.0;0.00
2024-02-04T09:00:00Z;26.5;16.2;0.00
2024-02-04T10:00:00Z;25.1;16.3;0.00
2024-02-04T11:00:00Z;25.1;16.3;0.00
2024-02-04T12:00:00Z;25.7;16.2;0.00
2024-02-04T13:00:00Z;27.6;16.0;0.00
2024-02-04T14:00:00Z;29.6;15.8;0.00
2024-02-04T15:00:00Z;31.5;15.6;0.00
2024-02-04T16:00:00Z;34.9;16.9;0.00
2024-02-04T17:00:00Z;38.3;18.2;0.00
2024-02-04T18:00:00Z;41.8;18.2;0.00
2024-02-04T19:00:00Z;43.2;18.1;0.00
2024-02-04T20:00:00Z;44.5;17.9;0.00
2024-02-04T21:00:00Z;45.9;17.8;0.06
2024-02-04T22:00:00Z;45.9;17.8;0.13
2024-02-04T23:00:00Z;45.9;17.8;0.21
2024-02-05T00:00:00Z;45.9;17.8;0.28
2024-02-05T01:00:00Z;45.9;17.8;0.34
2024-02-05T02:00:00Z;45.9;17.8;0.34
2024-02-05T03:00:00Z;45.9;17.8;0.34
2024-02-05T04:00:00Z;45.9;17.8;0.34
2024-02-05T05:00:00Z;45.9;17.9;0.34
2024-02-05T06:00:00Z;45.9;17.9;0.34
2024-02-05T07:00:00Z;45.9;18.4;0.34
2024-02-05T08:00:00Z;45.8;18.8;0.34
2024-02-05T09:00:00Z;45.8;19.2;0.34
2024-02-05T10:00:00Z;45.7;20.4;0.34
2024-02-05T11:00:00Z;45.5;21.5;0.34
2024-02-05T12:00:00Z;45.4;22.6;0.34
2024-02-05T13:00:00Z;45.2;24.5;0.34
2024-02-05T14:00:00Z;45.1;25.2;0.34
2024-02-05T15:00:00Z;45.2;24.8;0.34
2024-02-05T16:00:00Z;45.2;24.8;0.34
2024-02-05T17:00:00Z;45.2;24.8;0.34
2024-02-05T18:00:00Z;45.2;24.8;0.34
2024-02-05T19:00:00Z;45.2;24.8;0.34
2024-02-05T20:00:00Z;45.2;24.8;0.34
2024-02-05T21:00:00Z;45.2;24.8;0.28
2024-02-05T22:00:00Z;43.1;25.0;0.21
2024-02-05T23:00:00Z;41.0;25.2;0.14
2024-02-06T00:00:00Z;38.9;25.5;0.06
2024-02-06T01:00:00Z;37.2;25.0;0.00
2024-02-06T02:00:00Z;35.5;24.5;0.00
2024-02-06T03:00:00Z;33.9;23.9;0.00
2024-02-06T04:00:00Z;32.4;24.1;0.00
2024-02-06T05:00:00Z;32.0;24.1;0.00
2024-02-06T06:00:00Z;32.0;24.1;0.00
2024-02-06T07:00:00Z;32.0;24.1;0.00
2024-02-06T08:00:00Z;32.0;24.1;0.00
2024-02-06T09:00:00Z;32.0;24.1;0.00
2024-02-06T10:00:00Z;32.0;24.1;0.00
2024-02-06T11:00:00Z;32.0;24.1;0.00
2024-02-06T12:00:00Z;32.0;24.1;0.00
2024-02-06T13:00:00Z;32.2;24.1;0.00
2024-02-06T14:00:00Z;33.1;24.0;0.00
2024-02-06T15:00:00Z;34.1;23.9;0.00
2024-02-06T16:00:00Z;36.9;23.6;0.00
2024-02-06T17:00:00Z;39.7;23.3;0.00
2024-02-06T18:00:00Z;42.6;23.0;0.00
2024-02-06T19:00:00Z;44.1;22.8;0.00
2024-02-06T20:00:00Z;45.5;22.7;0.00
2024-02-06T21:00:00Z;47.0;22.5;0.00
2024-02-06T22:00:00Z;47.0;22.5;0.00
2024-02-06T23:00:00Z;47.0;22.5;0.00
2024-02-07T00:00:00Z;47.0;22.5;0.00
2024-02-07T01:00:00Z;47.0;22.5;0.00
2024-02-07T02:00:00Z;47.0;22.5;0.00
2024-02-07T03:00:00Z;47.0;22.5;0.00
2024-02-07T04:00:00Z;46.9;23.4;0.00
2024-02-07T05:00:00Z;46.8;24.3;0.00
2024-02-07T06:00:00Z;46.7;25.2;0.00
2024-02-07T07:00:00Z;46.7;26.0;0.06
2024-02-07T08:00:00Z;46.6;26.8;0.22
2024-02-07T09:00:00Z;46.5;27.7;0.47
2024-02-07T10:00:00Z;46.4;28.0;0.90
2024-02-07T11:00:00Z;46.4;28.4;1.59
2024-02-07T12:00:00Z;46.4;28.8;2.53
2024-02-07T13:00:00Z;46.2;29.8;3.60
2024-02-07T14:00:00Z;46.2;30.2;4.66
2024-02-07T15:00:00Z;46.2;29.8;5.70
2024-02-07T16:00:00Z;46.2;29.8;6.62
2024-02-07T17:00:00Z;46.2;29.8;7.30
2024-02-07T18:00:00Z;46.2;29.8;7.74
2024-02-07T19:00:00Z;46.2;29.8;8.02
2024-02-07T20:00:00Z;46.2;29.8;8.23
2024-02-07T21:00:00Z;46.2;29.8;8.38
2024-02-07T22:00:00Z;44.4;30.0;8.50
2024-02-07T23:00:00Z;42.5;30.2;8.61
2024-02-08T00:00:00Z;40.6;30.4;8.73
2024-02-08T01:00:00Z;39.5;30.6;8.85
2024-02-08T02:00:00Z;38.4;30.7;8.97
2024-02-08T03:00:00Z;37.3;30.8;9.10
2024-02-08T04:00:00Z;37.1;30.8;9.22
2024-02-08T05:00:00Z;38.0;30.7;9.32
2024-02-08T06:00:00Z;38.9;30.6;9.39
2024-02-08T07:00:00Z;40.2;30.5;9.39
2024-02-08T08:00:00Z;41.5;30.3;9.23
2024-02-08T09:00:00Z;42.8;30.2;8.98
2024-02-08T10:00:00Z;43.9;30.1;8.55
2024-02-08T11:00:00Z;45.0;30.0;7.86
2024-02-08T12:00:00Z;46.1;29.8;6.97
2024-02-08T13:00:00Z;47.0;29.8;6.02
2024-02-08T14:00:00Z;47.8;29.7;5.19
2024-02-08T15:00:00Z;48.7;29.6;4.49
2024-02-08T16:00:00Z;49.4;29.9;4.04
2024-02-08T17:00:00Z;50.0;30.2;3.96
2024-02-08T18:00:00Z;50.7;30.6;4.26
2024-02-08T19:00:00Z;51.0;31.2;4.70
2024-02-08T20:00:00Z;51.3;31.8;5.05
2024-02-08T21:00:00Z;51.6;32.4;5.30
2024-02-08T22:00:00Z;51.8;32.4;5.49
2024-02-08T23:00:00Z;52.1;32.5;5.64
2024-02-09T00:00:00Z;52.4;32.5;5.74
2024-02-09T01:00:00Z;52.3;33.0;5.78
2024-02-09T02:00:00Z;52.3;33.4;5.76
2024-02-09T03:00:00Z;52.2;33.9;5.63
2024-02-09T04:00:00Z;52.1;34.8;5.51
2024-02-09T05:00:00Z;52.0;35.7;5.41
2024-02-09T06:00:00Z;51.9;36.7;5.33
2024-02-09T07:00:00Z;51.8;37.9;5.28
2024-02-09T08:00:00Z;51.6;39.2;5.28
2024-02-09T09:00:00Z;51.5;40.5;5.28
2024-02-09T10:00:00Z;51.4;41.6;5.28
2024-02-09T11:00:00Z;51.3;42.7;5.28
2024-02-09T12:00:00Z;51.2;43.8;5.22
2024-02-09T13:00:00Z;51.1;44.1;5.11
2024-02-09T14:00:00Z;51.1;44.1;4.88
2024-02-09T15:00:00Z;51.1;44.1;4.53
2024-02-09T16:00:00Z;51.1;44.1;4.12
2024-02-09T17:00:00Z;51.1;44.1;3.59
2024-02-09T18:00:00Z;51.1;44.1;2.95
2024-02-09T19:00:00Z;51.1;44.1;2.32
2024-02-09T20:00:00Z;51.1;44.1;1.85
2024-02-09T21:00:00Z;51.1;44.1;1.54
2024-02-09T22:00:00Z;51.1;44.1;1.31
2024-02-09T23:00:00Z;51.1;43.9;1.13
2024-02-10T00:00:00Z;51.3;42.1;0.97
2024-02-10T01:00:00Z;51.3;41.1;0.87
2024-02-10T02:00:00Z;51.3;40.1;0.82
2024-02-10T03:00:00Z;51.2;39.1;0.82
2024-02-10T04:00:00Z;50.8;38.5;0.82
2024-02-10T05:00:00Z;50.9;37.7;0.82
2024-02-10T06:00:00Z;51.0;37.0;0.82
2024-02-10T07:00:00Z;51.0;36.6;0.82
2024-02-10T08:00:00Z;51.1;36.1;0.82
2024-02-10T09:00:00Z;51.1;35.7;0.82
2024-02-10T10:00:00Z;51.2;35.3;0.82
2024-02-10T11:00:00Z;51.2;34.8;0.82
2024-02-10T12:00:00Z;51.3;34.4;0.82
2024-02-10T13:00:00Z;51.3;34.4;0.82
2024-02-10T14:00:00Z;51.3;34.4;0.82
2024-02-10T15:00:00Z;51.3;34.4;0.82
2024-02-10T16:00:00Z;51.3;34.4;0.76
2024-02-10T17:00:00Z;51.3;34.4;0.69
2024-02-10T18:00:00Z;51.3;34.4;0.60
2024-02-10T19:00:00Z;50.6;34.5;0.51
2024-02-10T20:00:00Z;49.9;34.5;0.41
2024-02-10T21:00:00Z;49.3;34.6;0.32
2024-02-10T22:00:00Z;47.5;34.8;0.24
2024-02-10T23:00:00Z;45.7;35.0;0.17
2024-02-11T00:00:00Z;43.9;35.2;0.11
2024-02-11T01:00:00Z;42.9;35.3;0.05
2024-02-11T02:00:00Z;42.2;34.6;0.00
2024-02-11T03:00:00Z;42.3;33.4;0.00
2024-02-11T04:00:00Z;42.4;32.5;0.00
2024-02-11T05:00:00Z;42.5;31.7;0.00
2024-02-11T06:00:00Z;42.6;30.8;0.00
2024-02-11T07:00:00Z;42.6;30.2;0.00
2024-02-11T08:00:00Z;42.7;29.6;0.00
2024-02-11T09:00:00Z;42.8;29.0;0.00
2024-02-11T10:00:00Z;42.8;28.6;0.00
2024-02-11T11:00:00Z;42.9;28.1;0.00
2024-02-11T12:00:00Z;42.9;27.7;0.00
2024-02-11T13:00:00Z;42.9;27.7;0.00
2024-02-11T14:00:00Z;42.9;27.7;0.00
2024-02-11T15:00:00Z;42.9;27.7;0.00
2024-02-11T16:00:00Z;42.9;27.7;0.00
2024-02-11T17:00:00Z;42.9;27.7;0.00
2024-02-11T18:00:00Z;42.9;27.7;0.00
2024-02-11T19:00:00Z;42.9;27.7;0.00
2024-02-11T20:00:00Z;42.9;27.7;0.00
2024-02-11T21:00:00Z;42.9;27.7;0.00
2024-02-11T22:00:00Z;41.4;27.9;0.00
2024-02-11T23:00:00Z;39.9;28.0;0.00
2024-02-12T00:00:00Z;38.4;28.2;0.00
2024-02-12T01:00:00Z;37.5;28.3;0.00
2024-02-12T02:00:00Z;37.5;28.3;0.00
2024-02-12T03:00:00Z;37.5;28.3;0.00
2024-02-12T04:00:00Z;37.5;28.3;0.00
2024-02-12T05:00:00Z;37.5;28.3;0.00
2024-02-12T06:00:00Z;37.5;28.2;0.00
2024-02-12T07:00:00Z;37.6;27.9;0.00
2024-02-12T08:00:00Z;37.6;27.6;0.00
2024-02-12T09:00:00Z;37.6;27.2;0.00
2024-02-12T10:00:00Z;37.7;27.1;0.00
2024-02-12T11:00:00Z;37.7;26.9;0.00
2024-02-12T12:00:00Z;37.7;26.8;0.00
2024-02-12T13:00:00Z;37.7;26.8;0.00
2024-02-12T14:00:00Z;37.7;26.8;0.00
2024-02-12T15:00:00Z;37.7;26.8;0.00
2024-02-12T16:00:00Z;37.7;26.8;0.00
2024-02-12T17:00:00Z;37.7;26.8;0.00
2024-02-12T18:00:00Z;38.0;26.7;0.00
2024-02-12T19:00:00Z;39.7;26.5;0.00
2024-02-12T20:00:00Z;41.3;26.4;0.00
2024-02-12T21:00:00Z;42.9;26.2;0.00
2024-02-12T22:00:00Z;42.9;26.2;0.00
2024-02-12T23:00:00Z;42.9;26.2;0.00
